"NW1 5","0","0","0","0","0","0","931114","55","931114","55"
"NW1 6","0","0","0","0","1514237","8","550647","76","642418","84"
"NW1 7","2298750","4","4081875","4","2099405","11","632791","89","971614","108"
"NW1 8","290000","1","1170000","2","1917124","29","504642","75","897895","107"
"NW1 9","850000","1","1034700","5","683791","29","362653","83","474184","118"
"NW10 0","0","0","262346","13","252538","13","141375","12","220789","38"
"NW10 1","660000","1","505458","12","473025","28","165287","12","414220","53"
"NW10 2","843500","2","452286","7","345062","16","228587","28","316499","53"
"NW10 3","1012500","2","776585","17","706172","23","304218","22","596277","64"
"NW10 4","137000","1","332333","6","401410","17","213740","41","272589","65"
"NW10 5","950000","1","520095","9","551736","56","314466","93","413669","159"
"NW10 6","0","0","309667","3","335692","13","211500","20","264528","36"
"NW10 7","500000","1","299444","9","270000","4","217750","13","263176","27"
"NW10 8","0","0","361250","4","274279","7","184335","46","207796","57"
"NW10 9","0","0","321500","2","245341","16","178708","24","210892","42"
"NW11 0","681591","11","699640","21","923600","3","352375","26","559385","61"
"NW11 6","2661663","15","858796","37","502139","19","273637","23","931220","94"
"NW11 7","2173514","7","1224816","22","807166","6","554888","43","908510","78"
"NW11 8","1725000","6","868560","25","392495","3","769050","30","879890","64"
"NW11 9","796208","12","608644","17","431250","4","284389","14","544849","47"
"NW2 1","0","0","402886","35","342533","15","192926","38","301934","88"
"NW2 2","1872750","4","879611","18","439270","10","321304","52","528863","84"
"NW2 3","1281250","4","1099142","11","538000","5","326044","76","465467","96"
"NW2 4","1478667","6","940244","8","637500","2","335678","63","491350","79"
"NW2 5","925000","1","454000","2","370175","14","276536","67","304088","84"
"NW2 6","378990","5","452060","24","368155","19","240516","40","333636","88"
"NW2 7","0","0","367886","11","291707","29","219361","22","279552","62"
"NW3 1","0","0","3587000","5","2670203","18","813965","37","1601923","60"
"NW3 2","1595000","4","1560439","9","1506312","21","466581","140","674585","174"
"NW3 3","4077077","2","1222500","2","1787797","15","672323","80","921232","99"
"NW3 4","0","0","3569000","5","2219445","11","706379","157","885320","173"
"NW3 5","0","0","1873325","6","2977038","6","767635","88","966541","100"
"NW3 6","3775935","6","4483450","3","1840000","2","795997","49","1313163","60"
"NW3 7","4066909","11","2856556","9","1376517","4","953166","64","1556292","88"
"NW4 1","1269647","20","492710","25","521667","3","405853","68","576497","116"
"NW4 2","760765","17","535868","14","380083","12","286613","48","425864","91"
"NW4 3","672636","11","486114","11","376774","22","244748","32","379832","76"
"NW4 4","882812","8","441330","22","314439","9","220085","46","349713","85"
"NW5 1","1701500","4","1249983","3","853612","15","408751","60","583966","82"
"NW5 2","0","0","952200","10","892157","29","391632","79","562148","118"
"NW5 3","0","0","1065000","2","652509","11","358591","22","491331","35"
"NW5 4","0","0","865000","1","660455","11","311829","38","399590","50"
"NW6 1","1298250","2","1525375","8","912793","29","488198","142","611020","181"
"NW6 2","0","0","0","0","848217","7","389997","87","424119","94"
"NW6 3","0","0","2007000","2","1946667","6","570891","121","657146","129"
"NW6 4","0","0","1825000","1","1191071","14","417844","76","552266","91"
"NW6 5","0","0","4175000","2","755000","2","319090","53","469680","57"
"NW6 6","0","0","1282500","4","1072652","50","424399","87","678619","141"
"NW6 7","1003750","4","1414727","11","688534","25","325506","122","472235","162"
"NW7 1","694375","8","473520","25","476434","16","299491","58","396135","107"
"NW7 2","895308","13","396615","38","350363","35","225840","25","401974","111"
"NW7 3","725750","8","405107","28","304000","3","218961","28","361073","67"
"NW7 4","992540","25","535307","21","722658","6","344988","21","652543","73"
"NW8 0","4334643","7","3754094","11","1683333","6","541915","54","1423089","78"
"NW8 6","4483333","3","3880000","1","2416363","11","815196","34","1461769","49"
"NW8 7","0","0","0","0","0","0","1005845","69","1005845","69"
"NW8 8","0","0","0","0","696667","3","420249","38","440474","41"
"NW8 9","5412500","4","3262000","5","2246364","11","761906","138","1062108","158"
"NW9 0","0","0","337452","21","333275","20","191350","17","293189","58"
"NW9 5","0","0","302423","13","231088","17","248304","202","250075","232"
"NW9 6","455000","1","337035","20","287900","7","173835","17","270360","45"
"NW9 7","163000","2","298068","14","255883","18","183318","11","247141","45"
"NW9 8","595889","9","380180","22","335619","8","195925","28","326833","67"
"NW9 9","0","0","348647","17","328921","26","188732","17","294790","60"
"RM1 1","0","0","0","0","215500","2","120736","18","130212","20"
"RM1 2","268750","4","252116","25","208930","23","144573","34","198823","86"
"RM1 3","370000","2","271249","6","0","0","154214","21","193310","29"
"RM1 4","494167","6","282390","61","243617","32","149752","12","268320","111"
"RM10 7","262300","7","186583","23","170532","31","124594","31","166048","92"
"RM10 8","220800","5","203500","9","174909","61","110850","18","167745","93"
"RM10 9","0","0","185714","7","157533","61","105238","9","153982","77"
"RM11 1","410843","16","265668","55","251461","39","160461","13","268929","123"
"RM11 2","626045","22","295122","45","241060","25","228500","5","352809","97"
"RM11 3","601700","40","268714","43","249500","9","167865","30","351673","122"
"RM12 4","283777","9","262383","67","213598","78","161758","24","228520","178"
"RM12 5","377497","2","231337","45","211948","29","133041","12","214865","88"
"RM12 6","369000","5","267823","68","226769","13","157804","23","244353","109"
"RM13 7","255833","3","214357","28","191411","45","120583","6","196420","82"
"RM13 8","221066","18","195282","23","186033","23","128055","9","190437","73"
"RM13 9","256588","22","211947","38","184990","39","179625","12","207829","111"
"RM14 1","612660","25","332746","59","254750","34","192115","32","331718","150"
"RM14 2","509808","13","332252","66","273000","9","213150","25","321610","113"
"RM14 3","569583","12","367500","53","400625","4","221667","3","396944","72"
"RM2 5","481059","17","324958","38","281867","30","186085","24","306867","109"
"RM2 6","565525","20","310741","29","249853","14","151431","37","294229","100"
"RM3 0","307444","16","248000","56","204353","31","148785","21","227956","124"
"RM3 7","198999","4","207832","20","171095","42","120792","12","174207","78"
"RM3 8","233333","3","172673","13","158046","51","105549","10","156631","77"
"RM3 9","264625","4","216116","38","163356","42","104100","10","182690","94"
"RM4 1","662500","2","317500","2","240000","1","0","0","440000","5"
"RM5 2","275750","4","228260","42","195156","32","159333","3","214975","81"
"RM5 3","328624","8","213890","32","203405","40","135640","25","200007","105"
"RM6 4","340000","1","258882","17","251693","62","128065","39","212946","119"
"RM6 5","280500","4","244110","36","204431","40","114889","9","214845","89"
"RM6 6","220000","2","239042","12","212444","54","127059","17","199300","85"
"RM7 0","241599","5","210500","22","202834","69","136026","19","194948","115"
"RM7 7","250000","2","227400","15","206083","18","131500","13","194375","48"
"RM7 8","259278","9","225137","20","198182","44","184457","28","205159","101"
"RM7 9","0","0","210508","26","219087","26","146022","9","204650","61"
"RM8 1","0","0","211929","21","191375","121","125879","29","182792","171"
"RM8 2","310000","1","173642","14","185149","106","169157","84","178420","205"
"RM8 3","0","0","171200","10","164162","65","100800","6","160337","81"
"RM9 4","0","0","185400","10","161057","35","122000","2","164574","47"
"RM9 5","417500","2","192437","8","160508","64","118625","4","168224","78"
"RM9 6","0","0","240000","2","160400","55","108344","8","156442","65"
"SE1 0","0","0","0","0","0","0","378249","50","378249","50"
"SE1 1","0","0","0","0","0","0","391499","37","391499","37"
"SE1 2","0","0","0","0","1165000","1","604899","176","608064","177"
"SE1 3","380000","1","0","0","547250","6","403851","160","408860","167"
"SE1 4","0","0","0","0","579400","5","367067","115","375915","120"
"SE1 5","0","0","245000","1","336087","31","196165","41","256253","73"
"SE1 6","0","0","0","0","833061","7","319597","118","348351","125"
"SE1 7","690000","1","450000","1","0","0","444703","127","446645","129"
"SE1 8","860000","1","0","0","702500","4","468642","34","502662","39"
"SE1 9","0","0","0","0","605000","1","1067380","78","1061527","79"
"SE10 0","310000","1","425833","3","378046","45","304825","216","318648","265"
"SE10 8","1083571","7","753723","11","653507","71","309872","140","461384","229"
"SE10 9","436000","2","408817","3","479135","64","287628","43","402956","112"
"SE11 4","0","0","645500","2","712896","24","321752","103","399542","129"
"SE11 5","0","0","590750","2","533786","14","264357","38","346297","54"
"SE11 6","0","0","0","0","1074500","2","265200","26","323007","28"
"SE12 0","380833","3","300768","27","258343","28","155433","24","246674","82"
"SE12 8","595000","3","413692","13","343122","37","209045","40","303444","93"
"SE12 9","502000","5","280325","26","232476","41","146969","16","246380","88"
"SE13 5","614125","4","519985","17","406180","66","217255","88","326986","175"
"SE13 6","475000","1","291937","8","267051","67","179254","94","220899","170"
"SE13 7","571000","1","523294","12","295946","60","218888","193","251326","266"
"SE14 5","0","0","449188","13","380617","46","199535","78","284026","137"
"SE14 6","0","0","271500","2","273805","21","189663","27","228276","50"
"SE15 1","0","0","250000","1","274900","10","152664","14","205452","25"
"SE15 2","0","0","431250","2","346748","36","191589","47","262943","85"
"SE15 3","427000","3","468558","12","355801","71","213827","65","305062","151"
"SE15 4","690000","1","482676","17","462243","59","264284","61","378907","138"
"SE15 5","0","0","726800","5","464089","28","191896","34","345566","67"
"SE15 6","0","0","455000","2","391639","9","180072","41","227263","52"
"SE16 2","0","0","340000","2","325600","15","187263","34","233940","51"
"SE16 3","0","0","380000","1","333722","9","248489","123","255245","133"
"SE16 4","0","0","620000","1","457464","14","368887","62","388253","77"
"SE16 5","0","0","495000","1","405254","14","346696","97","355340","112"
"SE16 6","404500","2","311500","8","371897","29","307283","30","337746","69"
"SE16 7","0","0","0","0","434530","13","337419","173","344206","186"
"SE17 1","407000","1","345000","1","535000","3","211887","27","252436","32"
"SE17 2","0","0","0","0","343481","13","178977","20","243782","33"
"SE17 3","0","0","0","0","443340","15","283631","110","302796","125"
"SE18 1","0","0","190958","6","182944","77","124115","13","175478","96"
"SE18 2","257500","2","198167","18","180200","57","135000","5","183273","82"
"SE18 3","300500","4","287472","18","237156","34","147417","18","230991","74"
"SE18 4","0","0","333000","1","303081","10","191404","42","215146","53"
"SE18 5","0","0","200000","1","217500","7","116812","24","141437","32"
"SE18 6","545000","1","0","0","233125","16","243310","95","244548","112"
"SE18 7","0","0","193000","1","193085","38","139800","18","176257","57"
"SE19 1","1027990","5","428043","7","308494","18","218208","76","285594","106"
"SE19 2","763667","3","463299","16","371601","17","191922","98","259921","134"
"SE19 3","415000","6","334150","16","282315","27","178786","69","235552","118"
"SE2 0","374643","7","229000","17","190549","66","120472","9","203798","99"
"SE2 9","0","0","187687","8","165098","41","110358","37","143648","86"
"SE20 7","607000","2","311332","26","274593","66","149012","49","242891","143"
"SE20 8","0","0","306455","11","223548","18","172961","115","189482","144"
"SE21 7","1474583","6","1494717","27","754833","12","388395","10","1129942","55"
"SE21 8","1605756","5","738313","30","496224","35","241266","71","458695","141"
"SE22 0","599667","6","633932","18","500810","48","254488","108","369624","180"
"SE22 8","607500","3","1016029","17","524077","51","265164","66","462217","137"
"SE22 9","800000","3","641712","21","472118","82","268762","65","421398","171"
"SE23 1","150000","1","375167","15","344043","47","214187","58","284053","121"
"SE23 2","540714","7","339108","18","340179","64","199362","72","285804","161"
"SE23 3","685333","9","461971","22","395910","20","212924","94","305272","145"
"SE24 0","805000","1","840250","12","584233","53","276856","55","471731","121"
"SE24 9","1225833","3","937922","20","696987","37","286746","64","536905","124"
"SE25 4","455000","2","265371","19","218721","63","150076","42","206624","126"
"SE25 5","375000","2","224866","8","202238","30","133319","24","184621","64"
"SE25 6","0","0","283177","11","227485","43","141000","49","192289","103"
"SE26 4","507500","2","356935","20","294093","43","196042","40","272775","105"
"SE26 5","331000","1","419500","10","314884","40","193012","51","264362","102"
"SE26 6","627286","7","378417","12","342993","38","221875","68","296426","125"
"SE27 0","528750","4","405653","36","306879","29","210535","62","295200","131"
"SE27 9","565000","1","520750","16","403364","39","204784","59","319221","115"
"SE28 0","223000","1","176000","3","176100","25","144916","28","161599","57"
"SE28 8","198250","2","168487","4","163466","37","102361","9","154614","52"
"SE3 0","1300400","5","795625","12","578668","25","290431","57","475462","99"
"SE3 7","1302500","8","890777","13","629749","19","313384","123","444856","163"
"SE3 8","837667","3","305438","41","270971","43","187577","13","291262","100"
"SE3 9","1127923","13","670353","17","442382","31","297019","47","497525","108"
"SE4 1","772475","2","342921","19","360026","90","233644","98","303157","209"
"SE4 2","0","0","395000","6","356037","50","195176","57","276964","113"
"SE5 0","1077200","1","300000","1","431423","13","217399","40","285121","55"
"SE5 7","1170000","1","557500","2","409286","21","209361","21","339479","45"
"SE5 8","986250","4","480929","7","541359","44","276242","121","366799","176"
"SE5 9","861250","2","681062","4","478020","19","237863","69","318528","94"
"SE6 1","0","0","320833","3","249888","93","142681","60","210019","156"
"SE6 2","0","0","379750","19","248030","36","173603","34","247717","89"
"SE6 3","250000","1","233073","31","197630","23","137413","23","194631","78"
"SE6 4","0","0","336357","14","263990","63","154438","33","240335","110"
"SE7 7","295000","1","303357","14","312677","59","183650","51","258849","125"
"SE7 8","297500","2","295498","23","253381","21","157107","14","248532","60"
"SE8 3","0","0","0","0","396787","12","290937","149","298827","161"
"SE8 4","0","0","415000","2","346784","19","244275","90","264898","111"
"SE8 5","0","0","288833","3","283988","19","166767","42","207289","64"
"SE9 1","592875","4","310692","39","279577","71","150927","24","275077","138"
"SE9 2","439167","3","295929","41","224881","42","148159","22","242177","108"
"SE9 3","323250","4","290206","61","260535","30","163767","12","268942","107"
"SE9 4","540204","12","282627","17","185277","61","146867","30","224958","120"
"SE9 5","700000","2","355090","5","210161","18","174973","32","220307","57"
"SE9 6","0","0","244212","28","230112","39","225132","17","233804","84"
"SM1 1","223000","1","220250","12","209500","6","148778","9","195071","28"
"SM1 2","452131","13","314760","25","243799","57","175975","67","243417","162"
"SM1 3","425500","7","289142","51","238016","46","161839","35","247035","139"
"SM1 4","298333","3","272553","19","231456","36","153868","80","193589","138"
"SM2 5","604174","23","390375","20","312748","24","185356","128","271462","195"
"SM2 6","577140","21","380882","17","279684","35","175078","93","269073","166"
"SM2 7","855643","35","517917","6","0","0","225000","11","683269","52"
"SM3 8","458871","12","363796","35","301084","28","215875","28","317613","103"
"SM3 9","324250","4","292500","54","265877","71","168747","26","260366","155"
"SM4 4","0","0","332662","42","289276","77","189304","14","292453","133"
"SM4 5","0","0","276944","9","261915","48","186344","82","218307","139"
"SM4 6","320123","7","246346","13","216745","77","170136","25","216280","122"
"SM5 1","0","0","198400","11","195761","79","132375","12","188588","102"
"SM5 2","0","0","267017","36","229864","56","160284","49","215169","141"
"SM5 3","425281","16","356380","44","270189","31","185267","24","307021","115"
"SM5 4","622658","12","407239","23","249045","11","175250","6","396719","52"
"SM6 0","562182","11","384420","10","218532","14","182530","147","219338","182"
"SM6 7","327000","2","276681","21","216839","22","150711","33","207798","78"
"SM6 8","316071","7","283844","36","247306","51","155123","46","229851","140"
"SM6 9","431280","25","353626","19","245833","24","152342","30","285420","98"
"SM7 1","687278","9","0","0","0","0","0","0","687278","9"
"SW10 0","0","0","2770000","5","2106077","31","740858","111","1097780","147"
"SW10 9","11500000","1","1587500","2","2858916","25","779828","211","1048919","239"
"SW11 1","607500","2","757500","5","736089","37","396629","160","469110","204"
"SW11 2","0","0","960000","2","557813","43","283034","107","369675","152"
"SW11 3","720000","2","900091","16","667389","18","459091","153","519024","189"
"SW11 4","1765000","1","1200000","3","1391739","22","642219","138","759814","164"
"SW11 5","685000","2","676321","7","634824","113","351618","135","487579","257"
"SW11 6","1557000","5","937265","17","1057213","118","455517","74","851298","214"
"SW12 0","699950","1","561250","6","602148","74","357574","92","471232","173"
"SW12 8","1778056","9","1323167","18","925954","84","377732","98","739796","209"
"SW12 9","730000","2","791705","8","593208","58","353022","132","443993","200"
"SW13 0","2773400","5","1819118","17","840736","100","312196","28","917380","150"
"SW13 8","1763333","3","1560000","1","1437066","3","710258","31","873137","38"
"SW13 9","1781250","4","1632040","36","743612","25","365766","27","1025483","92"
"SW14 7","1690812","16","749285","33","730627","35","327207","43","719852","127"
"SW14 8","1684769","13","1099988","37","672492","83","361410","72","704585","205"
"SW15 1","2005000","4","1301667","15","885124","74","451406","87","735091","180"
"SW15 2","1702917","6","947606","9","806839","35","412810","170","532559","220"
"SW15 3","1621786","14","583225","12","730292","12","328457","129","484061","167"
"SW15 4","685000","1","705000","1","274958","12","173386","25","231388","39"
"SW15 5","1713125","8","573625","8","492951","60","310410","79","467054","155"
"SW15 6","2246425","15","1264503","19","606231","26","393315","233","563571","293"
"SW16 1","804750","6","769439","9","363706","17","212543","108","292079","140"
"SW16 2","455000","6","396598","25","379010","20","208128","131","260933","182"
"SW16 3","509992","6","344588","17","355188","13","165381","21","298393","57"
"SW16 4","0","0","303787","12","237597","62","168167","24","228698","98"
"SW16 5","0","0","351115","13","251852","89","190250","47","241081","149"
"SW16 6","396250","2","427974","19","381067","72","212209","71","313584","164"
"SW17 0","950000","1","411900","5","401626","106","251782","123","325749","235"
"SW17 6","0","0","361000","2","407000","8","253836","25","294969","35"
"SW17 7","1425000","2","835071","14","619368","71","290968","130","443972","217"
"SW17 8","528500","2","815667","12","480362","132","308816","126","416043","272"
"SW17 9","281000","2","377429","7","329883","66","240168","117","276437","192"
"SW18 1","1182136","7","977240","11","656646","69","433554","182","532491","269"
"SW18 2","2009000","5","1175417","12","857981","77","317669","119","601020","213"
"SW18 3","1639167","6","1111343","43","657502","106","326265","154","574637","309"
"SW18 4","514167","3","537145","10","490012","69","300212","124","378403","206"
"SW18 5","812500","4","694650","24","612182","120","305368","102","498124","250"
"SW19 1","497500","4","461500","12","425777","96","283253","79","370574","191"
"SW19 2","462667","3","334281","16","293367","51","213571","110","251061","180"
"SW19 3","1169778","9","679790","49","521456","72","273932","41","541601","171"
"SW19 4","1973355","18","1519309","16","1214806","16","422601","69","911140","119"
"SW19 5","2966994","19","1602500","8","898033","18","442436","32","1292408","77"
"SW19 6","1734810","8","631184","6","510923","13","252263","110","379974","137"
"SW19 7","2671000","17","1331278","27","858036","14","421911","60","1005751","118"
"SW19 8","590000","2","826279","34","565187","142","292568","113","490001","291"
"SW1A 1","0","0","0","0","0","0","3513368","3","3513368","3"
"SW1A 2","0","0","0","0","0","0","1300000","4","1300000","4"
"SW1E 5","0","0","0","0","1550000","1","1367151","17","1377309","18"
"SW1E 6","4400000","1","0","0","2993333","3","575917","6","1683550","10"
"SW1H 0","0","0","0","0","0","0","667047","8","667047","8"
"SW1H 9","13950000","1","0","0","3400000","1","783333","3","3940000","5"
"SW1P 1","0","0","0","0","0","0","916211","35","916211","35"
"SW1P 2","1290000","1","1100000","1","2762500","2","661907","43","773979","47"
"SW1P 3","1660000","1","0","0","1850111","9","899682","22","1190750","32"
"SW1P 4","0","0","0","0","1645000","3","555082","100","586827","103"
"SW1V 1","4750000","1","0","0","1595000","6","627021","33","875292","40"
"SW1V 2","0","0","0","0","2248962","13","566893","99","762133","112"
"SW1V 3","0","0","0","0","1137167","12","523931","59","627577","71"
"SW1V 4","2950000","1","0","0","1761696","21","507323","76","801042","98"
"SW1W 0","0","0","0","0","3275000","2","749700","3","1759820","5"
"SW1W 8","0","0","2195000","1","2466119","14","969448","106","1152745","121"
"SW1W 9","1286250","2","0","0","3614820","13","1247677","35","1864677","50"
"SW1X 0","0","0","0","0","4913925","4","1575712","43","1859815","47"
"SW1X 7","0","0","0","0","0","0","7657500","6","7657500","6"
"SW1X 8","0","0","0","0","2918136","11","1695561","34","1994412","45"
"SW1X 9","0","0","0","0","1100000","1","3199672","16","3076162","17"
"SW1Y 4","0","0","0","0","0","0","560000","5","560000","5"
"SW1Y 5","0","0","0","0","0","0","720180","3","720180","3"
"SW1Y 6","0","0","0","0","0","0","758571","7","758571","7"
"SW2 1","0","0","587500","2","457360","18","268882","50","326451","70"
"SW2 2","460000","1","471333","6","422801","31","240366","93","295793","131"
"SW2 3","932500","2","490089","23","374937","29","219300","105","295828","159"
"SW2 4","0","0","808713","17","605167","15","255613","131","345466","163"
"SW2 5","0","0","446625","4","447707","46","283016","107","335437","157"
"SW20 0","1497667","24","685873","35","623050","20","273015","84","584932","163"
"SW20 8","1252928","11","814150","30","484904","113","271723","81","489406","235"
"SW20 9","550000","2","422248","19","401920","63","222798","63","329796","147"
"SW3 1","0","0","0","0","3211500","2","1125255","22","1299108","24"
"SW3 2","4600000","1","4020000","1","3505138","29","1138255","64","1927551","95"
"SW3 3","0","0","2635000","2","2389286","7","670345","71","869869","80"
"SW3 4","0","0","3750000","1","3546000","17","1100594","60","1667534","78"
"SW3 5","0","0","4000000","1","4009882","17","915260","84","1461273","102"
"SW3 6","0","0","4283333","3","4102526","19","974614","17","2752986","39"
"SW4 0","1559000","3","1042608","6","1192350","25","389355","91","609382","125"
"SW4 6","442500","2","359000","2","658526","22","336006","121","386036","147"
"SW4 7","538000","1","175000","1","672029","17","348840","117","389352","136"
"SW4 8","975000","1","1221875","8","1091111","9","317980","65","496852","83"
"SW4 9","730000","1","1008300","10","1038100","51","410905","86","669553","148"
"SW5 0","0","0","0","0","1584889","18","1098666","121","1161630","139"
"SW5 9","0","0","0","0","1828333","6","628126","177","667477","183"
"SW6 1","0","0","0","0","1417059","17","407383","57","639335","74"
"SW6 2","862500","2","747500","2","941828","58","515182","234","602698","296"
"SW6 3","4255000","1","2767500","6","1569626","107","565629","56","1296972","170"
"SW6 4","625000","1","402000","1","1396649","61","434879","89","821887","152"
"SW6 5","0","0","795000","1","1210447","61","413231","93","729437","155"
"SW6 6","770000","2","1884062","16","991367","68","470293","141","728675","227"
"SW6 7","0","0","755125","2","859928","95","410644","97","634205","194"
"SW7 1","0","0","0","0","2049000","10","2729259","27","2545405","37"
"SW7 2","0","0","0","0","3333071","14","1392115","17","2268676","31"
"SW7 3","0","0","0","0","3330318","11","1288242","75","1549438","86"
"SW7 4","0","0","1953000","1","2510625","12","912361","113","1072836","126"
"SW7 5","0","0","0","0","2117511","14","1163401","74","1315191","88"
"SW8 1","0","0","0","0","730246","29","283007","62","425534","91"
"SW8 2","0","0","1180000","1","839807","8","434322","135","462027","144"
"SW8 3","0","0","0","0","508508","25","340189","97","374681","122"
"SW8 4","0","0","0","0","569500","7","462800","131","468212","138"
"SW8 5","0","0","0","0","0","0","448750","2","448750","2"
"SW9 0","990000","2","895000","2","591350","10","333508","131","368090","145"
"SW9 6","1410000","1","0","0","357477","11","242929","32","298091","44"
"SW9 7","0","0","0","0","322500","3","199089","32","209667","35"
"SW9 8","0","0","0","0","426023","10","216927","13","307838","23"
"SW9 9","0","0","540667","3","504456","40","291457","91","360618","134"
"TN14 7","337500","4","468000","1","316000","1","0","0","355667","6"
"TN16 2","524500","4","210000","1","0","0","0","0","461600","5"
"TN16 3","373103","53","267641","46","228576","40","155956","24","275901","163"
"TW1 1","1090150","18","707026","30","580961","47","290620","83","518315","178"
"TW1 2","1248333","3","1161197","16","950937","20","424395","74","643788","113"
"TW1 3","857500","1","974444","18","677037","26","265093","30","586043","75"
"TW1 4","992583","6","700270","22","561703","46","272910","40","509791","114"
"TW10 5","1290000","4","793000","14","462625","4","328640","27","550730","49"
"TW10 6","2128333","9","1672245","24","873172","41","485593","81","867239","155"
"TW10 7","1274556","8","656974","21","425973","34","236736","25","504481","88"
"TW11 0","1072857","7","776545","22","563856","45","305741","52","522746","126"
"TW11 8","709500","4","749200","24","438670","42","334761","87","435459","157"
"TW11 9","1074308","13","779069","29","565110","40","316580","64","544004","146"
"TW12 1","952282","14","502057","31","356106","27","243544","42","427539","114"
"TW12 2","768069","21","455720","38","435575","65","235392","43","430425","167"
"TW12 3","561020","20","363412","30","295277","30","201526","19","351617","99"
"TW13 4","281167","6","223171","15","209685","48","138361","40","189302","109"
"TW13 5","322500","1","245222","27","213978","25","149245","10","218816","63"
"TW13 6","327500","2","249924","27","208141","26","157272","18","214322","73"
"TW13 7","487500","2","231781","16","209438","26","137885","13","209147","57"
"TW14 0","0","0","235575","12","217775","20","159583","12","206759","44"
"TW14 8","450000","1","229146","26","207184","19","152400","36","193057","82"
"TW14 9","348750","4","228015","54","208133","29","150190","29","207751","116"
"TW2 5","930000","5","538051","39","390058","57","246784","53","395759","154"
"TW2 6","432000","5","363192","55","366228","109","231372","20","352814","189"
"TW2 7","475317","3","434918","42","361265","40","211697","29","353354","114"
"TW3 1","285000","1","316467","15","282017","26","180297","18","260163","60"
"TW3 2","380490","5","300373","37","272626","19","176385","13","276880","74"
"TW3 3","0","0","287071","14","243900","16","180718","34","219778","64"
"TW3 4","555000","1","337889","18","256532","14","160433","18","257181","51"
"TW4 5","334000","5","258882","14","229067","15","171952","42","209899","76"
"TW4 6","270000","1","246167","12","257000","8","135000","4","232800","25"
"TW4 7","0","0","269357","14","247250","7","151583","6","237454","27"
"TW5 0","418333","3","315072","41","198571","7","162674","23","260871","74"
"TW5 9","419167","6","297783","29","259206","17","167406","16","268172","68"
"TW6 2","420000","1","0","0","0","0","0","0","420000","1"
"TW7 4","521000","5","439056","24","354826","23","211624","39","324799","91"
"TW7 5","470857","7","409164","21","309183","15","205293","22","323733","65"
"TW7 6","490000","5","313774","27","314314","43","235141","65","283725","140"
"TW7 7","0","0","302906","34","339688","47","210112","17","304450","98"
"TW8 0","356000","3","269317","6","334368","19","264034","120","275142","148"
"TW8 8","0","0","280000","1","469714","7","307397","34","333798","42"
"TW8 9","0","0","400409","17","369024","21","210542","24","316281","62"
"TW9 1","0","0","1860417","6","857214","14","405345","50","620439","70"
"TW9 2","1707500","4","731944","9","661827","69","345236","47","583796","129"
"TW9 3","2011400","5","1225273","11","848132","19","388960","46","710391","81"
"TW9 4","830125","4","759200","21","714742","31","432561","40","611699","96"
"UB1 1","385000","1","225000","3","250465","29","151000","4","241284","37"
"UB1 2","453000","1","270548","21","243033","42","158231","13","238947","77"
"UB1 3","0","0","224727","11","250845","10","143100","15","197971","36"
"UB10 0","436108","18","289581","36","221845","30","202987","84","249887","168"
"UB10 8","557255","71","397248","64","397707","37","225474","38","420344","210"
"UB10 9","526187","24","306538","26","249656","51","175583","12","313610","113"
"UB2 4","494167","6","296667","9","230362","8","137373","15","251013","38"
"UB2 5","515000","2","325763","19","226012","36","154446","28","231535","85"
"UB3 1","0","0","248230","37","224208","24","137786","7","228382","68"
"UB3 2","370000","2","249551","47","263538","76","172616","47","236109","172"
"UB3 3","240000","1","270227","24","193000","8","128950","11","220180","44"
"UB3 4","310000","3","239920","33","206772","23","162612","94","188814","153"
"UB3 5","382500","2","231496","14","203731","13","154878","30","191539","59"
"UB4 0","307000","1","238009","47","230318","25","136705","11","223275","84"
"UB4 8","344000","2","251096","67","211695","41","160793","44","216012","154"
"UB4 9","373667","3","246155","29","218337","42","144485","34","206872","108"
"UB5 4","316250","2","264835","34","247346","53","161662","43","224982","132"
"UB5 5","275000","1","257613","38","238229","24","149292","42","210019","105"
"UB5 6","0","0","261593","27","231405","23","144146","58","192090","108"
"UB6 0","0","0","325059","16","269036","54","162300","10","266899","80"
"UB6 7","382000","2","314437","8","265721","35","180500","12","258697","57"
"UB6 8","612500","2","311152","41","282303","39","181545","29","272584","111"
"UB6 9","349687","8","289021","24","267436","43","176977","33","250685","108"
"UB7 0","350364","9","285292","27","254202","22","178586","8","270868","66"
"UB7 7","362862","15","258650","29","218687","16","178378","59","226614","119"
"UB7 8","350000","1","235517","27","205493","15","135332","19","199398","62"
"UB7 9","0","0","233796","39","212633","19","167970","44","201458","102"
"UB8 1","478184","16","357859","11","285344","17","201815","75","265331","119"
"UB8 2","411973","6","275451","43","241866","34","151688","64","219372","147"
"UB8 3","357850","17","257277","75","238690","30","172785","42","242664","164"
"UB9 6","408783","15","293574","27","261540","24","181969","16","283496","82"
"W10 4","0","0","460000","3","476581","24","292545","43","362820","70"
"W10 5","0","0","1900000","1","1299000","5","356614","40","492600","46"
"W10 6","965000","1","1700000","2","1402541","22","465641","77","696816","102"
"W11 1","0","0","0","0","1625068","14","515015","83","675229","97"
"W11 2","2160000","1","9275000","2","2548209","21","867377","94","1319964","118"
"W11 3","0","0","1862500","1","3138675","20","1051191","65","1546086","86"
"W11 4","900000","1","3810782","2","2484300","30","614454","47","1399124","80"
