"NW10 3","1152990","5","629795","10","702665","29","275462","31","546393","75"
"NW10 4","0","0","473000","7","312256","24","232378","46","279150","77"
"NW10 5","499817","3","575446","14","586277","46","294412","91","411142","154"
"NW10 6","0","0","310000","1","318159","8","253939","9","285596","18"
"NW10 7","0","0","350990","5","270000","1","204067","15","242188","21"
"NW10 8","0","0","266667","3","313333","9","171292","62","192434","74"
"NW10 9","0","0","315000","3","243933","12","174396","35","199521","50"
"NW11 0","1356667","6","650291","17","558500","2","279677","11","649678","36"
"NW11 6","2233531","16","823975","57","482615","17","293869","27","844803","117"
"NW11 7","1940714","7","1083845","29","680696","7","380881","43","769294","86"
"NW11 8","1068000","5","791554","28","715000","4","334461","14","687175","51"
"NW11 9","563333","6","584667","21","371400","10","381774","31","458926","68"
"NW2 1","464375","4","417102","36","360045","11","208738","21","350238","72"
"NW2 2","1631550","10","1279167","12","454112","13","351883","64","606964","99"
"NW2 3","2355000","1","844300","10","491667","6","337584","88","413861","105"
"NW2 4","1306667","6","820729","17","771750","6","328396","68","502616","97"
"NW2 5","924250","2","961591","11","363625","18","262963","74","366005","105"
"NW2 6","600000","1","465076","25","390738","21","249800","44","345314","91"
"NW2 7","0","0","369286","7","302882","34","209163","15","286079","56"
"NW3 1","3025000","3","1775233","3","2159594","24","620930","57","1168092","87"
"NW3 2","2533333","3","2344438","13","1377421","19","455499","167","694639","202"
"NW3 3","12383333","3","2130000","3","1342125","14","743321","121","1079940","141"
"NW3 4","4000000","1","3357956","7","1888582","14","625046","158","848350","180"
"NW3 5","4511018","7","3162581","4","2094571","7","701842","84","1155335","102"
"NW3 6","2571250","4","2808317","3","1278571","7","662292","51","945182","65"
"NW3 7","3438831","16","2597595","10","1126414","7","992839","87","1460493","120"
"NW4 1","980471","19","445933","15","475000","2","293953","47","482937","83"
"NW4 2","890833","12","550383","12","455389","9","267964","46","426828","79"
"NW4 3","629937","8","385929","14","409908","13","239836","42","335642","77"
"NW4 4","975744","13","412517","26","380857","7","215830","54","377310","100"
"NW5 1","1535000","2","1330000","4","948163","19","398014","81","553248","106"
"NW5 2","1425000","2","1276000","1","809291","17","382493","77","487999","97"
"NW5 3","0","0","817500","2","611531","24","388027","24","512488","50"
"NW5 4","0","0","995950","1","650707","7","284070","42","349637","50"
"NW6 1","2062500","2","1370914","7","1054603","29","472522","159","606274","197"
"NW6 2","0","0","0","0","893800","10","385132","98","432231","108"
"NW6 3","2531667","3","2379167","6","1032000","5","603565","128","734411","142"
"NW6 4","0","0","1624423","4","1131273","11","370663","67","533855","82"
"NW6 5","0","0","1162667","3","495000","2","291876","88","324334","93"
"NW6 6","0","0","1764167","6","1032848","46","341751","80","647243","132"
"NW6 7","1502000","6","1002250","14","697623","24","310552","143","450243","187"
"NW7 1","874273","11","410187","24","354250","8","301077","55","396477","98"
"NW7 2","783187","8","429906","49","335036","18","245809","34","382744","109"
"NW7 3","809917","6","469705","39","345117","6","250297","26","412421","77"
"NW7 4","1323211","35","464079","24","459444","9","343338","22","768208","90"
"NW8 0","3853750","4","3229706","9","1541359","11","451971","48","1154610","72"
"NW8 6","3360000","1","3651146","4","1995115","10","873036","42","1308478","57"
"NW8 7","0","0","1850000","1","1046250","2","903361","76","918961","79"
"NW8 8","0","0","2417500","2","0","0","445351","44","531097","46"
"NW8 9","2250000","1","2941333","3","2069545","11","658375","149","804493","164"
"NW9 0","351000","2","317958","18","292536","14","179029","17","265966","51"
"NW9 5","0","0","278631","11","233250","22","234491","80","238546","113"
"NW9 6","0","0","330735","17","271062","8","170625","16","256610","41"
"NW9 7","250000","1","315088","12","348464","31","165259","23","278126","67"
"NW9 8","580400","5","366061","23","312712","28","186940","25","305566","81"
"NW9 9","0","0","364629","19","305650","23","190820","22","283687","64"
"RM1 1","0","0","0","0","238137","4","159480","13","177988","17"
"RM1 2","345000","1","290667","6","191262","21","142288","42","172594","70"
"RM1 3","309500","2","288000","2","210000","1","175630","64","183265","69"
"RM1 4","459286","7","280124","66","244044","34","149529","17","262441","124"
"RM10 7","265336","7","210321","21","191835","42","126940","26","183663","96"
"RM10 8","261300","5","182000","6","168333","66","111990","26","159420","103"
"RM10 9","0","0","187864","11","165285","49","102722","9","160724","69"
"RM11 1","400956","23","264872","59","244916","52","193373","13","272782","147"
"RM11 2","607882","55","301238","42","255726","24","172154","13","406425","134"
"RM11 3","671600","35","291540","54","244127","27","170616","18","365013","134"
"RM12 4","293961","9","255419","59","225086","79","140150","17","230973","164"
"RM12 5","270125","4","235412","46","212198","29","163888","9","222025","88"
"RM12 6","355000","3","277201","67","228994","22","164230","35","239554","127"
"RM13 7","250000","1","219384","20","198785","35","121666","12","191988","68"
"RM13 8","213562","16","202072","18","188142","28","120374","8","189790","70"
"RM13 9","268753","15","208435","49","192122","41","119825","20","196145","125"
"RM14 1","636047","21","336962","57","236314","35","199657","45","315313","158"
"RM14 2","456944","26","370120","64","294643","7","201580","25","349756","122"
"RM14 3","520036","14","377909","55","374314","11","0","0","402287","80"
"RM2 5","643014","18","310250","32","263071","27","213004","34","322949","111"
"RM2 6","585868","19","319095","21","265747","20","161472","27","316175","87"
"RM3 0","313029","10","253215","65","217069","52","142946","23","227764","150"
"RM3 7","339250","4","195976","27","177960","25","120332","6","190634","62"
"RM3 8","257500","1","187500","11","169088","34","98400","10","161661","56"
"RM3 9","0","0","209396","30","170420","32","132040","20","175319","82"
"RM4 1","713750","4","302500","2","0","0","0","0","576667","6"
"RM5 2","277249","8","229038","53","202475","30","146187","8","218189","99"
"RM5 3","275657","15","228199","44","196356","33","127083","18","208571","110"
"RM6 4","387500","2","254594","16","241137","69","139829","50","207872","137"
"RM6 5","380000","2","251555","18","213648","59","106389","18","204209","97"
"RM6 6","280000","4","250113","22","227527","55","143361","18","219364","99"
"RM7 0","245399","5","211100","19","198296","68","132263","19","191306","111"
"RM7 7","0","0","238550","16","216289","31","131416","6","213401","53"
"RM7 8","270519","13","223952","31","196865","37","149029","17","206906","98"
"RM7 9","355000","1","219134","26","204453","24","123038","13","196232","64"
"RM8 1","340000","2","199136","11","176133","59","125761","21","171004","93"
"RM8 2","0","0","187821","14","188386","88","186801","82","187636","184"
"RM8 3","0","0","167187","8","163738","63","94899","10","155580","81"
"RM9 4","249665","3","239575","10","166757","70","121900","5","175309","88"
"RM9 5","0","0","174429","7","163053","72","109667","3","162071","82"
"RM9 6","0","0","199500","2","164076","59","119332","6","161126","67"
"SE1 0","0","0","0","0","0","0","439206","28","439206","28"
"SE1 1","0","0","662500","1","0","0","434129","49","438696","50"
"SE1 2","0","0","0","0","854000","5","550508","172","559081","177"
"SE1 3","0","0","410000","2","553250","4","412838","115","417433","121"
"SE1 4","0","0","711667","3","434500","7","375925","109","387835","119"
"SE1 5","0","0","290000","1","375467","30","203342","41","276264","72"
"SE1 6","0","0","635000","1","833125","8","343237","275","358064","284"
"SE1 7","0","0","0","0","746667","6","477781","102","492719","108"
"SE1 8","950000","1","640000","1","803286","7","652875","24","693394","33"
"SE1 9","0","0","610000","1","0","0","712918","55","711080","56"
"SE10 0","0","0","472500","2","367741","45","394263","52","383788","99"
"SE10 8","813000","5","685000","2","665687","69","275037","68","486597","144"
"SE10 9","0","0","354500","2","480655","58","274480","41","394462","101"
"SE11 4","0","0","500000","4","737403","31","310511","86","426144","121"
"SE11 5","0","0","0","0","493955","11","248951","41","300779","52"
"SE11 6","1462000","1","0","0","978000","5","258756","25","413577","31"
"SE12 0","0","0","300542","12","262263","33","155714","29","226715","74"
"SE12 8","478850","10","443233","15","330012","38","184764","42","302262","105"
"SE12 9","572000","7","288970","17","222757","29","139855","23","244646","76"
"SE13 5","576667","3","656493","8","373152","62","215701","76","312152","149"
"SE13 6","0","0","283925","6","273040","40","186250","82","217950","128"
"SE13 7","919167","3","514222","9","302185","68","202612","276","235547","356"
"SE14 5","259000","1","595125","8","401353","41","180583","76","279363","126"
"SE14 6","0","0","356333","3","300687","16","195792","30","239873","49"
"SE15 1","0","0","0","0","269714","7","174710","20","199341","27"
"SE15 2","427500","3","0","0","304371","26","211047","58","246401","87"
"SE15 3","0","0","374869","8","356051","69","212839","70","288879","147"
"SE15 4","140000","1","524062","16","449657","69","250934","66","369164","152"
"SE15 5","1000000","1","565833","6","351109","27","193539","37","296280","71"
"SE15 6","0","0","587500","2","414091","11","165706","35","240202","48"
"SE16 2","0","0","380000","1","304350","10","210957","39","233017","50"
"SE16 3","0","0","379000","3","259643","7","252901","135","255835","145"
"SE16 4","0","0","465000","1","449643","14","377317","87","388103","102"
"SE16 5","390000","1","338500","2","485800","15","315969","83","342370","101"
"SE16 6","410000","1","396000","4","354275","18","311344","32","333345","55"
"SE16 7","0","0","0","0","409278","9","321257","207","324925","216"
"SE17 1","0","0","0","0","367833","6","207910","25","238863","31"
"SE17 2","0","0","292500","2","362111","9","212190","21","259375","32"
"SE17 3","0","0","365000","4","473771","17","258709","112","289395","133"
"SE18 1","300000","1","256500","4","186081","74","119000","5","186797","84"
"SE18 2","252000","2","207909","22","193923","66","139429","7","194360","97"
"SE18 3","446667","3","292605","19","247888","38","149120","25","235850","85"
"SE18 4","0","0","296000","4","261962","13","206823","43","224714","60"
"SE18 5","380000","1","0","0","211273","11","148043","23","174543","35"
"SE18 6","0","0","0","0","250050","10","255449","87","254892","97"
"SE18 7","218000","1","203500","8","201597","40","113541","12","184793","61"
"SE19 1","961990","5","390875","12","360157","22","222364","81","295295","120"
"SE19 2","503250","4","467536","11","330586","17","189780","83","248066","115"
"SE19 3","493818","11","343163","15","265966","16","180439","53","256823","95"
"SE2 0","317500","2","235139","18","194348","64","129936","12","196511","96"
"SE2 9","0","0","180260","6","168089","33","103167","6","161056","45"
"SE20 7","581250","2","281579","19","254565","52","156801","54","222182","127"
"SE20 8","365000","2","330000","3","208590","15","179780","74","193113","94"
"SE21 7","1773636","11","1224765","10","1080385","13","359869","8","1159086","42"
"SE21 8","1823990","5","823386","28","437867","32","240189","64","477198","129"
"SE22 0","765000","2","670982","33","484850","49","268250","83","417334","167"
"SE22 8","992400","2","865409","17","548110","41","247674","65","442145","125"
"SE22 9","775000","1","504328","23","453863","83","267824","78","383435","185"
"SE23 1","300000","1","377564","7","344171","77","203953","83","276025","168"
"SE23 2","548333","3","447463","15","315409","64","219833","127","270153","209"
"SE23 3","666812","8","517517","33","442699","27","208594","89","337136","157"
"SE24 0","620000","1","640821","16","480737","59","247509","78","380145","154"
"SE24 9","770000","2","782087","26","686117","42","268383","72","493062","142"
"SE25 4","258750","2","289346","13","216608","58","140895","38","199966","111"
"SE25 5","305000","3","277125","6","216462","26","137588","25","194091","60"
"SE25 6","0","0","277933","15","229870","35","145873","50","195081","100"
"SE26 4","469000","2","312683","6","289734","36","176450","52","233541","96"
"SE26 5","1354610","5","374611","9","323502","18","196066","45","321955","77"
"SE26 6","1184000","4","349786","7","328018","27","202422","76","275659","114"
"SE27 0","632500","2","419937","16","310577","39","221076","53","289214","110"
"SE27 9","0","0","368143","14","389909","34","217361","56","294068","104"
"SE28 0","0","0","179998","3","182916","24","152666","15","171904","42"
"SE28 8","219987","4","203800","5","167555","42","116425","20","158658","71"
"SE3 0","1599286","7","810797","16","499972","18","292070","64","493902","105"
"SE3 7","1024167","6","769500","14","582140","25","318264","158","402745","203"
"SE3 8","843500","2","308953","43","323414","45","201079","19","305928","109"
"SE3 9","1236600","5","796299","9","404187","40","312676","45","440279","99"
"SE4 1","871625","8","387495","20","349879","84","239719","102","320393","214"
"SE4 2","0","0","317214","7","317094","50","208826","44","269936","101"
"SE5 0","0","0","0","0","380445","10","241471","50","264633","60"
"SE5 7","0","0","315000","1","358430","14","198785","28","253465","43"
"SE5 8","761875","8","495286","7","517111","31","232735","139","313203","185"
"SE5 9","0","0","751000","1","490500","15","234450","64","288916","80"
"SE6 1","115000","1","247361","13","257290","102","153291","49","224761","165"
"SE6 2","364500","2","330400","20","257573","31","173724","29","248290","82"
"SE6 3","211000","1","230529","17","202833","9","166363","23","195637","50"
"SE6 4","430000","2","296077","13","243561","51","176331","34","231259","100"
"SE7 7","0","0","296125","8","326982","70","183378","42","274664","120"
"SE7 8","0","0","300699","10","314431","28","171846","13","275394","51"
"SE8 3","785000","1","0","0","338571","7","255102","82","267481","90"
"SE8 4","245000","1","300000","1","321768","14","184429","38","223297","54"
"SE8 5","242000","1","295833","3","287754","12","187532","35","218552","51"
"SE9 1","495200","5","300750","32","280138","72","152958","12","281863","121"
"SE9 2","482356","7","294930","43","238922","32","156218","31","252626","113"
"SE9 3","339124","4","282033","73","252725","30","182809","16","263834","123"
"SE9 4","642464","7","269200","30","193275","56","150025","20","233603","113"
"SE9 5","677000","5","282562","16","211967","15","164558","24","250581","60"
"SE9 6","0","0","238559","29","233222","38","154154","13","222308","80"
"SM1 1","0","0","238056","8","232436","18","188795","10","221562","36"
"SM1 2","464000","5","337986","48","244821","52","175775","84","243593","189"
"SM1 3","340700","10","287772","53","246281","44","169100","35","249393","142"
"SM1 4","358483","3","285465","30","231384","41","155789","79","205448","153"
"SM2 5","567352","24","397442","18","292231","20","183169","110","271881","172"
"SM2 6","555477","20","425786","14","270028","36","178874","100","262817","170"
"SM2 7","808325","26","474167","6","370000","1","185037","12","587820","45"
"SM3 8","448800","5","361713","26","285467","41","192695","28","287481","100"
"SM3 9","333250","2","296746","52","271974","49","183119","21","268303","124"
"SM4 4","0","0","310713","30","298040","79","172966","29","274511","138"
"SM4 5","397500","2","283083","12","276182","54","182926","86","226217","154"
"SM4 6","303667","3","273861","18","222042","77","164326","29","218135","127"
"SM5 1","0","0","218250","8","200152","85","141066","24","189270","117"
"SM5 2","278500","7","254404","38","236247","59","165919","60","216528","164"
"SM5 3","422526","17","349200","40","278781","16","147300","17","312395","90"
"SM5 4","589527","22","342167","29","281435","10","179187","8","393338","69"
"SM6 0","586528","16","315515","8","245117","12","167016","47","273490","83"
"SM6 7","283333","3","279192","37","239123","24","161514","32","230078","96"
"SM6 8","565000","1","310665","40","246138","65","161149","38","243849","144"
"SM6 9","435159","14","366819","32","252042","19","143377","31","281916","96"
"SM7 1","737727","11","0","0","0","0","0","0","737727","11"
"SW10 0","0","0","1585000","1","2129546","24","694148","92","996203","117"
"SW10 9","0","0","6640000","3","2388850","26","690519","185","980263","214"
"SW11 1","830000","1","1402525","4","820234","49","369178","192","477698","246"
"SW11 2","0","0","480000","4","551971","69","308177","121","398430","194"
"SW11 3","0","0","872375","14","619144","28","413394","171","470609","213"
"SW11 4","3650000","1","1269286","7","1283821","26","522812","147","678275","181"
"SW11 5","0","0","647500","2","627246","133","313108","148","463105","283"
"SW11 6","1197500","4","1077647","17","942617","126","430989","75","784702","222"
"SW12 0","482500","2","538987","4","568312","52","343789","99","424894","157"
"SW12 8","2070714","7","1207726","20","848696","90","362890","138","647494","255"
"SW12 9","581000","1","784500","8","641588","48","334939","155","422494","212"
"SW13 0","4161333","3","1282500","18","782495","85","335508","47","770261","153"
"SW13 8","3000000","1","1330000","2","1073700","5","676896","39","796329","47"
"SW13 9","1534437","8","1490753","39","663391","23","375748","28","981569","98"
"SW14 7","1196250","10","916759","27","678134","37","281012","44","628564","118"
"SW14 8","1684667","9","995635","36","632797","99","359211","65","655505","209"
"SW15 1","555000","2","1339622","16","833865","68","365345","92","634036","178"
"SW15 2","1253417","6","1211143","7","756787","52","404966","163","532285","228"
"SW15 3","1130375","12","751200","15","597721","17","326435","119","453003","163"
"SW15 4","1117500","2","270000","1","360500","9","167780","28","261184","40"
"SW15 5","1635714","7","454550","10","475660","67","318175","66","459095","150"
"SW15 6","2127273","11","1508559","16","679372","18","339692","117","614257","162"
"SW16 1","785000","5","729500","13","464223","22","208901","80","336112","120"
"SW16 2","570000","1","399333","18","346081","26","205174","128","248661","173"
"SW16 3","522854","14","414032","33","418545","11","173947","19","375221","77"
"SW16 4","385000","2","301200","10","236648","50","153283","15","232645","77"
"SW16 5","0","0","347191","11","260871","90","199858","51","246646","152"
"SW16 6","0","0","388550","10","372017","53","219363","82","286829","145"
"SW17 0","546958","3","448512","8","390620","80","248308","165","302537","256"
"SW17 6","0","0","370000","1","440000","3","241365","36","259479","40"
"SW17 7","1089375","4","971526","19","681950","58","281868","120","478576","201"
"SW17 8","1885000","1","733196","15","632048","147","321603","123","508221","286"
"SW17 9","499000","1","367857","7","335389","87","257490","109","295683","204"
"SW18 1","1598333","3","887187","8","608908","74","458795","181","526292","266"
"SW18 2","1436500","5","977578","9","924694","72","306914","107","597919","193"
"SW18 3","1998055","6","1473409","29","613866","99","315241","190","541314","324"
"SW18 4","0","0","596500","2","464086","52","294518","133","344900","187"
"SW18 5","1107190","5","797882","17","584330","141","308139","107","498005","270"
"SW19 1","966667","3","538667","24","410952","99","264952","110","362953","236"
"SW19 2","0","0","407493","7","279737","46","218754","96","246448","149"
"SW19 3","1073120","4","653391","46","492117","78","260936","58","472408","186"
"SW19 4","2592833","18","1442346","20","840000","7","488582","85","945595","130"
"SW19 5","4246674","23","325000","1","925830","15","439092","32","1773759","71"
"SW19 6","1468750","4","715750","6","461424","21","256840","107","343053","138"
"SW19 7","2468880","11","1356244","21","777113","19","444949","49","922064","100"
"SW19 8","581900","4","720313","38","529641","129","291336","114","460476","285"
"SW1A 1","0","0","0","0","0","0","935000","2","935000","2"
"SW1A 2","0","0","0","0","0","0","1040778","9","1040778","9"
"SW1E 5","0","0","0","0","2460000","1","934250","4","1239400","5"
"SW1E 6","0","0","0","0","2650000","1","419375","8","667222","9"
"SW1H 0","0","0","0","0","0","0","710383","15","710383","15"
"SW1H 9","2500000","1","0","0","3900000","2","790279","14","1256700","17"
"SW1P 1","0","0","0","0","0","0","788045","62","788045","62"
"SW1P 2","0","0","0","0","0","0","688327","48","688327","48"
"SW1P 3","0","0","0","0","1375000","2","608467","15","698647","17"
"SW1P 4","0","0","0","0","0","0","530393","117","530393","117"
"SW1V 1","0","0","0","0","964000","10","570496","45","642042","55"
"SW1V 2","0","0","0","0","1262000","5","574855","130","600305","135"
"SW1V 3","0","0","0","0","1231495","10","561673","75","640475","85"
"SW1V 4","0","0","0","0","1819832","15","490404","97","668452","112"
"SW1W 0","0","0","0","0","2952500","2","1773000","4","2166167","6"
"SW1W 8","0","0","0","0","2354324","17","720422","86","990095","103"
"SW1W 9","0","0","0","0","3535714","7","2708659","26","2884095","33"
"SW1X 0","0","0","0","0","2527291","6","1313088","35","1490776","41"
"SW1X 7","0","0","0","0","3166875","4","1197625","12","1689937","16"
"SW1X 8","0","0","1150000","1","1627379","7","1803626","32","1756442","40"
"SW1X 9","0","0","0","0","2625000","1","1672741","25","1709366","26"
"SW1Y 4","0","0","0","0","0","0","423400","5","423400","5"
"SW1Y 5","0","0","0","0","0","0","705000","2","705000","2"
"SW1Y 6","0","0","0","0","0","0","1061222","9","1061222","9"
"SW2 1","0","0","477500","2","452035","20","257043","53","314920","75"
"SW2 2","1600000","1","504000","3","428613","52","243928","108","315513","164"
"SW2 3","689999","2","478496","12","415300","25","226821","63","311708","102"
"SW2 4","0","0","880958","12","544119","25","252262","90","369119","127"
"SW2 5","313500","2","399000","2","463098","30","280807","138","314357","172"
"SW20 0","1305153","27","624614","22","572366","25","249830","40","642833","114"
"SW20 8","1016429","14","591516","31","425531","104","280365","91","426397","240"
"SW20 9","368750","2","409236","18","368386","55","204321","14","350848","89"
"SW3 1","0","0","0","0","1758333","3","1396038","26","1433517","29"
"SW3 2","0","0","1795000","1","3101444","25","947663","55","1622871","81"
"SW3 3","1850000","1","0","0","2430000","14","530505","82","818262","97"
"SW3 4","0","0","0","0","3666564","35","1169337","66","2034713","101"
"SW3 5","3900000","1","5650000","1","3243714","21","878575","77","1453183","100"
"SW3 6","0","0","0","0","4284868","19","960619","21","2539637","40"
"SW4 0","1950000","1","0","0","1041662","35","406224","72","626447","108"
"SW4 6","0","0","943250","2","684407","22","296476","98","377033","122"
"SW4 7","563750","2","0","0","481175","10","324983","109","341838","121"
"SW4 8","0","0","1247250","10","579687","8","301679","73","430028","91"
"SW4 9","907000","2","1161828","16","909948","56","412326","97","651204","171"
"SW5 0","1325000","1","0","0","3040030","19","1007744","119","1287821","139"
"SW5 9","855500","1","0","0","1209375","4","605099","148","622534","153"
"SW6 1","0","0","0","0","1019118","17","423474","74","534748","91"
"SW6 2","0","0","755000","1","978261","54","469481","193","581415","248"
"SW6 3","0","0","3735000","2","1454935","78","580205","56","1128283","136"
"SW6 4","0","0","1650000","2","1213734","64","448360","86","786434","152"
"SW6 5","405000","1","1352750","2","1163243","68","434377","68","803947","139"
"SW6 6","0","0","2053208","12","931114","77","424234","122","701852","211"
"SW6 7","1360000","1","720000","5","831052","95","383968","79","634685","180"
"SW7 1","0","0","0","0","1843326","12","1611372","42","1662918","54"
"SW7 2","0","0","0","0","2578000","5","1613636","11","1915000","16"
"SW7 3","0","0","0","0","3388333","6","1129977","80","1287537","86"
"SW7 4","0","0","0","0","2694290","6","832968","119","922311","125"
"SW7 5","0","0","0","0","2008958","12","1070324","92","1178628","104"
"SW8 1","0","0","1725000","1","641932","22","292672","61","401196","84"
"SW8 2","420000","1","908333","3","583500","6","358009","208","372073","218"
"SW8 3","0","0","0","0","516877","23","410528","89","432367","112"
"SW8 4","0","0","0","0","373158","6","386427","97","385654","103"
"SW8 5","0","0","0","0","0","0","415000","1","415000","1"
"SW9 0","690000","1","1012000","5","653650","3","286019","84","341253","93"
"SW9 6","550000","1","360000","1","435385","13","237103","29","305591","44"
"SW9 7","0","0","0","0","375000","1","197288","32","202673","33"
"SW9 8","0","0","496000","1","438604","9","225958","13","320908","23"
"SW9 9","0","0","550000","2","491063","23","277106","114","316435","139"
"TN14 7","323750","4","415000","1","251667","3","0","0","308125","8"
"TN16 2","549439","5","287500","1","232500","1","140000","1","425899","8"
"TN16 3","328161","47","273613","39","235447","33","159520","30","259395","149"
"TW1 1","1493125","14","916206","26","790082","63","280492","69","661943","172"
"TW1 2","1366667","3","1153495","10","880064","22","397920","79","582737","114"
"TW1 3","840000","1","864778","9","639569","29","259883","36","487017","75"
"TW1 4","1033571","7","799781","29","535871","56","252686","43","528170","135"
"TW10 5","1502650","10","717688","13","819600","5","324995","33","642284","61"
"TW10 6","1961917","18","1440095","21","1052571","42","437185","99","850255","180"
"TW10 7","1289234","16","555257","14","380029","35","244572","23","537813","88"
"TW11 0","798791","11","614769","24","526185","48","245162","48","462334","131"
"TW11 8","1548167","3","630619","21","466939","65","308358","68","440808","157"
"TW11 9","1067439","14","841282","31","495426","44","277007","52","547709","141"
"TW12 1","662812","8","495150","29","363801","43","244831","46","369584","126"
"TW12 2","686597","17","436926","35","370280","42","237619","26","405787","120"
"TW12 3","564500","10","393029","21","257510","31","163897","15","316102","77"
"TW13 4","265000","3","225364","37","207136","46","145075","50","190555","136"
"TW13 5","235000","2","237659","43","203567","30","161359","16","212946","91"
"TW13 6","299500","5","239595","21","211111","18","148117","21","206761","65"
"TW13 7","315000","2","236750","17","216575","20","164718","17","210472","56"
"TW14 0","417933","3","223130","23","225950","21","157875","8","225341","55"
"TW14 8","308119","8","232759","28","181242","26","152872","16","206929","78"
"TW14 9","270600","8","230573","58","213595","21","150748","21","214715","108"
"TW15 1","0","0","0","0","200000","2","0","0","200000","2"
"TW2 5","627500","2","547511","46","435020","57","240468","74","385649","179"
"TW2 6","340000","1","343743","62","376805","84","218233","21","344563","168"
"TW2 7","408167","9","361399","42","347269","52","229747","32","327868","135"
"TW3 1","379000","3","259217","9","245159","22","139460","14","225331","48"
"TW3 2","308750","4","297601","42","276352","28","173067","15","270428","89"
"TW3 3","372833","3","299803","18","260452","23","174433","23","246527","67"
"TW3 4","395000","1","289841","23","254895","10","166553","14","248792","48"
"TW4 5","311650","3","253605","19","246878","29","155525","20","225682","71"
"TW4 6","0","0","248203","17","238844","9","151250","2","238269","28"
"TW4 7","290000","1","249286","14","240895","19","149063","15","216183","49"
"TW5 0","400000","1","302056","42","263115","13","172047","20","262471","76"
"TW5 9","360500","6","298135","40","231344","16","155164","22","252423","84"
"TW7 4","457667","3","492950","21","362067","15","213278","35","332712","74"
"TW7 5","520000","1","367105","33","334800","15","210016","50","284417","99"
"TW7 6","363750","2","345257","21","310165","56","228110","166","258014","245"
"TW7 7","375000","2","307563","30","292909","56","201779","26","277421","114"
"TW8 0","0","0","333200","5","316730","28","266230","114","278127","147"
"TW8 8","0","0","305749","4","489600","5","265964","43","290528","52"
"TW8 9","300000","1","331833","6","380445","20","208443","27","287553","54"
"TW9 1","899950","1","880119","13","878041","23","373584","54","579230","91"
"TW9 2","1449937","8","1064493","14","592237","70","345905","53","595117","145"
"TW9 3","1348000","4","1313500","10","761108","18","330915","55","579624","87"
"TW9 4","1230000","6","820422","20","645127","28","327502","45","571612","99"
"UB1 1","0","0","280000","1","224527","43","134875","10","208952","54"
"UB1 2","0","0","243389","18","249281","40","151966","16","226806","74"
"UB1 3","0","0","239357","7","262658","6","158609","11","208173","24"
"UB10 0","379563","15","274543","43","222861","45","159642","24","246921","127"
"UB10 8","555409","75","354754","57","278071","14","201800","20","420516","166"
"UB10 9","516657","17","279323","29","253323","55","192750","8","296865","109"
"UB2 4","507487","4","329318","11","258962","16","143678","27","235778","58"
"UB2 5","325000","1","280612","13","231515","62","150234","19","222962","95"
"UB3 1","0","0","244355","32","235676","31","147000","4","234527","67"
"UB3 2","290000","1","243286","47","218895","39","178148","31","218508","118"
"UB3 3","250000","1","252193","23","199382","11","151250","16","209091","51"
"UB3 4","272475","2","242239","27","228960","25","149312","16","217120","70"
"UB3 5","348500","2","241084","28","219250","16","160050","19","215328","65"
"UB4 0","372500","1","230630","48","218315","23","158444","9","220864","81"
"UB4 8","300000","2","253498","71","220466","32","139203","17","229670","122"
"UB4 9","339917","6","226275","30","211803","33","139305","31","201357","100"
"UB5 4","320000","1","262541","45","245972","59","170871","36","232610","141"
"UB5 5","277000","1","265484","48","227429","34","155955","44","217440","127"
"UB5 6","177500","2","259108","32","226765","30","152398","73","193974","137"
"UB6 0","430000","1","289966","25","276311","45","158808","26","249919","97"
"UB6 7","405000","1","302211","19","277120","31","187972","18","262626","69"
"UB6 8","290000","1","302066","38","275367","35","171805","33","253046","107"
"UB6 9","374357","7","288426","34","257046","40","177154","46","242976","127"
"UB7 0","402280","9","283273","29","243021","22","166507","9","270731","69"
"UB7 7","356560","20","255386","33","251748","22","146386","33","240075","108"
"UB7 8","259667","3","219523","24","186182","19","138793","22","185860","68"
"UB7 9","279167","3","235465","37","208810","26","185638","42","210885","108"
"UB8 1","418036","19","336667","15","315862","12","197517","96","251723","142"
"UB8 2","300750","6","284726","46","230136","21","157631","44","227953","117"
"UB8 3","344706","31","265694","66","243517","40","180577","56","249092","193"
"UB9 6","399967","15","265500","28","230860","25","180662","24","255879","92"
"W10 4","0","0","467000","1","452940","52","288270","39","383287","92"
"W10 5","5837500","2","0","0","1303750","8","352211","58","625489","68"
"W10 6","5670000","1","748642","5","1216707","29","518009","124","685099","159"
"W11 1","0","0","3412500","2","1769645","19","593972","74","888444","95"
"W11 2","12400000","2","7375000","2","4039636","25","767812","77","1883608","106"
"W11 3","0","0","0","0","2979633","15","1002963","68","1360192","83"
"W11 4","0","0","860000","1","2137682","35","525806","32","1360363","68"
"W12 0","0","0","358083","6","437325","47","308550","20","395531","73"
"W12 7","767500","2","0","0","674075","20","289494","45","418563","67"
"W12 8","0","0","1450000","1","655747","16","330668","79","396507","96"
"W12 9","2050000","1","1192118","17","698093","51","322022","92","543756","161"
"W13 0","0","0","480214","21","422423","28","242867","43","351692","92"
"W13 8","1083167","6","764281","21","526119","16","259426","55","461584","98"
"W13 9","908333","3","533289","37","456445","112","244599","75","404949","227"
"W14 0","300000","1","2400000","2","1296701","56","421889","159","664200","218"
"W14 8","12816667","3","0","0","1853594","18","620069","122","1031211","143"
