"NW10 0","0","0","515000","3","441964","7","273143","7","385338","17"
"NW10 1","1100000","1","794208","12","761438","17","253900","5","709841","35"
"NW10 2","1520000","1","652500","5","683000","5","430299","13","574641","24"
"NW10 3","1631667","3","1312917","12","1312725","24","422384","17","1059570","56"
"NW10 4","0","0","827500","2","686225","10","424810","25","517230","37"
"NW10 5","1085000","1","972250","5","1101378","41","577392","53","817045","100"
"NW10 6","0","0","0","0","578500","6","438933","3","531978","9"
"NW10 7","0","0","565819","8","507500","4","470745","99","478921","111"
"NW10 8","0","0","0","0","501833","6","259350","23","309519","29"
"NW10 9","0","0","0","0","546000","13","331975","20","416288","33"
"NW11 0","1245000","3","1106250","12","1125000","2","556167","6","982478","23"
"NW11 6","6603333","6","1308964","28","866029","17","405383","20","1395791","71"
"NW11 7","2259286","7","2009818","11","1056000","9","544304","23","1198920","50"
"NW11 8","1464236","7","1224222","9","1070000","2","759341","22","1002829","40"
"NW11 9","1204167","6","1026600","6","780000","3","529277","16","780421","31"
"NW2 1","0","0","713875","28","420437","4","335875","8","608931","40"
"NW2 2","2112500","2","1435500","4","666089","9","606927","43","725167","58"
"NW2 3","2059000","2","1430000","3","713333","3","496012","43","625030","51"
"NW2 4","1718333","3","1349750","4","962500","1","657756","30","822347","38"
"NW2 5","1608750","2","1105625","4","773311","7","490759","27","657592","40"
"NW2 6","1437500","2","925597","18","597683","12","447792","30","647447","62"
"NW2 7","0","0","538250","10","534000","5","291225","10","438590","25"
"NW3 1","5230000","3","3015000","5","2480536","14","1407244","45","1922664","67"
"NW3 2","5000000","4","4359286","7","2307437","8","866863","87","1362184","106"
"NW3 3","1410000","1","3035000","1","1852115","13","1042788","52","1235037","67"
"NW3 4","5500000","1","3985000","2","2671125","8","935531","76","1217694","87"
"NW3 5","5875000","2","3120000","3","1212500","2","1212066","62","1430189","69"
"NW3 6","5650000","3","4450000","2","3139375","4","919108","24","1832306","33"
"NW3 7","5575000","9","4380000","6","5525500","4","1356695","54","2353678","73"
"NW4 1","1515318","11","765906","16","899000","5","488689","37","746370","69"
"NW4 2","1475000","5","946712","11","815000","5","317297","16","728124","37"
"NW4 3","1029625","8","648682","11","489550","10","403873","11","617765","40"
"NW4 4","1267800","5","774583","12","504917","6","290187","24","545276","47"
"NW5 1","1315000","1","1865000","3","1617007","15","603999","50","889349","69"
"NW5 2","1250000","1","2011500","3","1469278","16","609812","64","831201","84"
"NW5 3","0","0","1893500","1","1242200","10","780261","22","953977","33"
"NW5 4","0","0","0","0","1331750","4","438596","32","537835","36"
"NW6 1","0","0","2130000","2","1500037","23","735557","86","919088","111"
"NW6 2","0","0","0","0","998833","9","647667","62","692181","71"
"NW6 3","3190000","1","2187500","2","840000","1","986282","63","1052848","67"
"NW6 4","0","0","2660000","3","1736986","6","649269","49","865795","58"
"NW6 5","0","0","745667","3","855000","1","604143","73","612915","77"
"NW6 6","3052000","1","2452500","4","2010372","32","666454","45","1307126","82"
"NW6 7","2842143","7","2405000","5","1281396","27","561588","68","978558","107"
"NW7 1","1294769","13","746479","23","897444","9","497892","174","587722","219"
"NW7 2","2102825","10","684238","25","550496","12","389325","20","783980","67"
"NW7 3","1045833","9","752760","21","558333","6","420333","22","652031","58"
"NW7 4","1936254","25","801286","14","699091","11","478750","12","1178377","62"
"NW8 0","6000000","6","5800000","1","2495000","3","713440","25","1917743","35"
"NW8 6","10039300","5","4200000","1","3137857","7","897859","17","3054170","30"
"NW8 7","1999999","1","0","0","0","0","1041709","62","1056920","63"
"NW8 8","0","0","0","0","1480000","2","871722","27","913672","29"
"NW8 9","8490000","5","4250000","1","6150300","10","1027641","64","2174650","80"
"NW9 0","540000","1","542425","20","568781","37","453948","58","506572","116"
"NW9 4","0","0","0","0","615333","56","426425","237","462531","293"
"NW9 5","0","0","543000","6","417441","17","343718","49","377731","72"
"NW9 6","512000","1","560192","13","497000","7","288400","15","433319","36"
"NW9 7","0","0","505357","7","404056","18","415968","57","420984","82"
"NW9 8","544500","1","609700","20","589500","10","290607","14","504489","45"
"NW9 9","0","0","549436","10","494857","14","380095","62","418468","86"
"RM1 1","0","0","420000","1","414500","2","202100","10","251538","13"
"RM1 2","577000","5","439000","15","387692","13","209274","31","328086","64"
"RM1 3","598000","4","501000","6","500000","1","254978","23","345956","34"
"RM1 4","589462","13","485419","87","412647","34","252545","11","460017","145"
"RM10 7","435000","1","356832","22","331433","45","205092","12","320761","80"
"RM10 8","490000","1","362223","12","331630","57","192395","19","307810","89"
"RM10 9","0","0","316611","9","330719","59","223000","7","318973","75"
"RM11 1","615895","19","486821","39","411875","44","240323","24","433161","126"
"RM11 2","833415","47","476641","32","434645","40","278832","19","558744","138"
"RM11 3","802347","36","477112","60","392337","20","269023","22","516496","138"
"RM12 4","501429","7","430288","92","393328","88","231722","18","399417","205"
"RM12 5","526500","2","404323","64","368872","47","231214","7","382376","120"
"RM12 6","618141","14","463688","77","396684","19","293172","31","432505","141"
"RM13 7","368333","3","368962","26","348280","50","209300","10","339382","89"
"RM13 8","431182","11","366667","36","395662","85","164875","24","355970","156"
"RM13 9","440286","21","379872","39","342598","45","209125","8","364168","113"
"RM14 1","795674","23","542361","76","394070","43","326395","19","513456","161"
"RM14 2","605933","15","571547","64","488800","10","419737","19","541954","108"
"RM14 3","608611","9","598359","57","547083","6","290000","1","591185","73"
"RM2 5","727917","12","502429","28","465679","42","353161","28","475000","110"
"RM2 6","808125","12","571890","29","438341","11","253850","25","486368","77"
"RM3 0","536500","14","428327","69","371029","47","247786","42","377389","172"
"RM3 7","399167","6","379091","33","330530","50","188444","9","338036","98"
"RM3 8","377500","2","358167","21","309338","34","260160","25","308512","82"
"RM3 9","485000","1","409733","30","352854","37","218441","17","347601","85"
"RM4 1","743750","4","0","0","795000","1","275000","1","674167","6"
"RM5 2","430000","3","388727","50","350083","24","229393","7","365882","84"
"RM5 3","520222","9","379821","46","371138","37","230570","20","361583","112"
"RM6 4","480000","1","479917","12","411933","45","227389","18","379855","76"
"RM6 5","405000","2","426588","34","385183","41","197071","7","386738","84"
"RM6 6","447500","1","396028","18","391793","29","231864","11","364212","59"
"RM7 0","401667","3","384911","33","376320","82","238359","32","349285","150"
"RM7 7","445000","1","411649","9","356568","22","219286","14","327486","46"
"RM7 8","405714","7","382091","33","371473","49","237531","16","356683","105"
"RM7 9","0","0","377252","20","386600","20","239316","67","292629","107"
"RM8 1","0","0","322444","9","341900","59","204318","11","320526","79"
"RM8 2","0","0","352833","18","319871","76","263227","11","319588","105"
"RM8 3","0","0","355231","13","315576","72","216250","2","319218","87"
"RM9 4","0","0","395799","10","317603","29","197575","8","313811","47"
"RM9 5","0","0","366444","9","313460","69","212143","7","310727","85"
"RM9 6","0","0","376000","3","313305","46","216222","9","301483","58"
"SE1 0","1150000","1","0","0","0","0","675909","22","696522","23"
"SE1 1","0","0","0","0","0","0","730000","27","730000","27"
"SE1 2","0","0","0","0","1520000","2","816275","60","838976","62"
"SE1 3","0","0","0","0","0","0","653263","76","653263","76"
"SE1 4","0","0","0","0","1243750","4","597081","44","650970","48"
"SE1 5","0","0","0","0","671868","19","374014","36","476909","55"
"SE1 6","0","0","615000","1","1138000","5","555841","57","602983","63"
"SE1 7","0","0","0","0","941857","7","1292229","485","1287244","492"
"SE1 8","0","0","0","0","1308325","4","767289","10","921870","14"
"SE1 9","0","0","0","0","1250000","1","2627335","29","2581424","30"
"SE10 0","799995","2","814998","5","734616","44","572821","319","596562","370"
"SE10 8","1353333","3","1378333","6","1084225","56","482004","70","791014","135"
"SE10 9","1057500","2","765000","1","715346","43","474906","224","518588","270"
"SE11 4","0","0","0","0","1159125","8","487191","32","621577","40"
"SE11 5","0","0","0","0","1060000","6","487726","31","580527","37"
"SE11 6","0","0","0","0","1134800","5","428684","34","519212","39"
"SE12 0","702500","2","554717","23","468792","36","283890","42","417120","103"
"SE12 8","966167","6","892036","14","622894","31","345033","43","557783","94"
"SE12 9","756750","6","479847","18","432412","34","251950","25","411789","83"
"SE13 5","1017500","2","1159000","14","780768","65","411489","87","623872","168"
"SE13 6","641500","2","725400","10","591335","39","352520","102","441543","153"
"SE13 7","0","0","672375","8","676557","43","378759","111","472304","162"
"SE14 5","706000","1","1124928","10","776355","32","393067","90","542667","133"
"SE14 6","695000","1","426333","3","590607","14","469359","125","481905","143"
"SE15 1","0","0","640000","1","630793","7","368849","10","485780","18"
"SE15 2","0","0","565000","2","734223","32","440855","128","500337","162"
"SE15 3","1295000","1","781786","7","754532","52","424882","72","580263","132"
"SE15 4","1165000","2","1242286","7","946574","51","537967","60","763161","120"
"SE15 5","0","0","1367500","2","966737","20","491895","54","639896","76"
"SE15 6","0","0","0","0","1046875","4","382236","59","424436","63"
"SE16 2","0","0","616888","1","701667","6","396887","28","455421","35"
"SE16 3","0","0","785000","1","595096","7","380634","43","417999","51"
"SE16 4","0","0","0","0","989556","9","530153","35","624122","44"
"SE16 5","0","0","0","0","700833","6","504966","53","524885","59"
"SE16 6","0","0","738500","2","736176","18","462931","28","576880","48"
"SE16 7","0","0","460500","1","624656","8","475807","59","493093","68"
"SE17 1","0","0","786250","2","670300","5","621969","56","631020","63"
"SE17 2","0","0","0","0","654346","13","383450","29","467299","42"
"SE17 3","0","0","0","0","871700","15","541833","89","589410","104"
"SE18 1","0","0","351667","3","365486","52","235000","7","350085","62"
"SE18 2","0","0","380238","13","400258","51","226624","8","377351","72"
"SE18 3","689500","6","530633","18","449744","44","267056","18","445165","86"
"SE18 4","0","0","557500","2","376250","4","356781","71","363006","77"
"SE18 5","0","0","607500","1","390233","9","234882","17","300467","27"
"SE18 6","0","0","0","0","561500","4","454088","186","456349","190"
"SE18 7","0","0","355000","1","413435","23","242494","18","338783","42"
"SE19 1","1555000","3","696200","10","759650","20","422506","72","545147","105"
"SE19 2","1187500","1","710286","7","630792","18","386043","100","445381","126"
"SE19 3","914375","12","588875","18","568687","39","381178","78","499884","147"
"SE2 0","500000","3","435115","13","373694","54","230933","15","362353","85"
"SE2 9","0","0","367887","8","349774","35","214509","11","324904","54"
"SE20 7","787500","2","530014","18","564360","50","327457","75","440638","145"
"SE20 8","0","0","631812","8","482200","20","354572","133","384202","161"
"SE21 7","3054167","6","1947333","15","1656339","8","627500","4","1918052","33"
"SE21 8","2140575","4","1541312","10","784906","24","446882","66","695264","104"
"SE22 0","1328750","4","1131806","18","1020702","47","500841","77","768666","146"
"SE22 8","2000000","1","1270584","12","1087828","32","458027","67","738797","112"
"SE22 9","0","0","1141056","9","920952","72","495124","58","757520","139"
"SE23 1","432500","1","667400","5","731773","53","400832","63","555786","122"
"SE23 2","835000","5","787889","18","652630","65","386873","99","529831","187"
"SE23 3","985375","8","1072400","15","816887","26","397806","102","568108","151"
"SE24 0","0","0","1349656","7","1070192","33","514501","51","780258","91"
"SE24 9","0","0","1672538","13","1405950","27","518244","52","941873","92"
"SE25 4","675000","3","523860","14","430307","83","261775","48","389458","148"
"SE25 5","0","0","447182","11","392026","44","277216","43","347841","98"
"SE25 6","788000","5","507500","8","419584","47","290118","80","363785","140"
"SE26 4","0","0","790110","10","592823","31","367754","57","482047","98"
"SE26 5","1550000","2","772500","15","704140","25","360415","54","539098","96"
"SE26 6","1181400","5","952611","9","804086","42","392277","86","577380","142"
"SE27 0","1370000","1","819433","18","651305","32","418288","65","553019","116"
"SE27 9","1520000","2","911850","10","663789","38","421802","46","591514","96"
"SE28 0","345000","1","348800","5","345923","13","239547","22","289171","41"
"SE28 8","401000","2","308150","10","308233","45","189789","19","281053","76"
"SE3 0","1911778","9","1671250","4","735187","16","529350","36","841702","65"
"SE3 7","1589250","4","1424906","15","928937","12","455598","51","757480","82"
"SE3 8","1191250","4","529501","35","471783","39","334309","17","498740","95"
"SE3 9","2178750","4","981485","16","655683","27","510949","251","571712","298"
"SE4 1","1375000","2","743469","16","755456","78","435165","88","607965","184"
"SE4 2","1073500","1","494067","3","768213","39","422113","61","560239","104"
"SE5 0","0","0","725000","1","780292","12","466262","68","515979","81"
"SE5 7","0","0","0","0","696204","18","379298","36","484934","54"
"SE5 8","1230833","6","1334250","10","1103605","28","448997","112","653308","156"
"SE5 9","840000","1","1023750","4","866687","24","443798","47","613079","76"
"SE6 1","315000","1","574800","15","543332","99","296697","40","481257","155"
"SE6 2","519000","1","664001","14","508831","28","326617","66","418523","109"
"SE6 3","0","0","443516","19","369232","13","278657","20","361538","52"
"SE6 4","0","0","690556","9","551847","45","333943","39","473892","93"
"SE7 7","0","0","560000","15","610749","61","408829","147","474231","223"
"SE7 8","0","0","518500","8","578412","17","266156","16","444866","41"
"SE8 3","0","0","0","0","749683","6","480498","145","491194","151"
"SE8 4","0","0","0","0","678000","21","329348","42","445565","63"
"SE8 5","0","0","681000","1","595583","6","390758","71","410235","78"
"SE9 1","900212","4","549741","35","536083","67","249184","19","507951","125"
"SE9 2","728875","6","581696","46","458215","37","263839","35","462255","124"
"SE9 3","657500","8","531141","58","436981","32","302370","22","472514","120"
"SE9 4","732000","9","518083","18","357163","61","304200","30","396834","118"
"SE9 5","781667","3","583857","7","370667","18","289040","31","373970","59"
"SE9 6","0","0","416625","12","402316","22","266490","24","349072","58"
"SM1 1","405000","2","402700","5","407524","21","237429","7","372671","35"
"SM1 2","643064","14","558966","37","428451","59","320646","52","442203","162"
"SM1 3","536800","5","494241","58","421478","56","298376","46","416230","165"
"SM1 4","641250","4","516842","25","411311","36","260475","67","361705","132"
"SM2 5","1067204","23","732316","19","504941","17","313268","105","487420","164"
"SM2 6","853529","17","602195","10","425357","21","283667","75","412516","123"
"SM2 7","1083864","33","700700","5","422500","2","327500","2","970738","42"
"SM3 8","707500","6","587653","45","477889","27","312543","23","502781","101"
"SM3 9","0","0","497654","51","456271","59","272611","19","445581","129"
"SM4 4","0","0","557937","30","494695","93","314306","18","485122","141"
"SM4 5","550000","2","525125","8","469993","33","304132","34","404562","77"
"SM4 6","585833","6","436300","10","387048","66","277769","13","389834","95"
"SM5 1","0","0","377667","3","367049","61","236200","5","358029","69"
"SM5 2","545400","3","455843","38","418320","49","288847","65","375684","155"
"SM5 3","659500","11","627395","28","493418","22","304548","21","513076","82"
"SM5 4","902540","25","616760","21","453458","12","284500","12","633871","70"
"SM6 0","830333","6","576115","13","461889","9","266352","47","388627","75"
"SM6 7","470000","3","461234","31","427555","20","340935","190","364906","244"
"SM6 8","536000","5","478004","33","447963","34","259194","29","407936","101"
"SM6 9","773753","17","600995","37","395219","18","232247","33","477797","105"
"SM7 1","1065753","11","0","0","0","0","0","0","1065753","11"
"SM7 3","850500","2","0","0","0","0","0","0","850500","2"
"SW10 0","0","0","0","0","2377143","14","1006268","162","1115315","176"
"SW10 9","0","0","14787500","4","4562412","17","1000371","94","2006486","115"
"SW11 1","0","0","1662500","1","1191042","24","633397","92","756581","117"
"SW11 2","0","0","1385000","2","923669","33","559612","144","635951","179"
"SW11 3","1407500","1","1784091","11","1228437","8","602707","139","720983","159"
"SW11 4","0","0","1942500","2","1856837","17","1048979","233","1110569","252"
"SW11 5","0","0","774000","5","1036170","76","550982","97","764405","178"
"SW11 6","3250000","2","1893571","7","1554813","79","716646","44","1319073","132"
"SW11 7","0","0","0","0","0","0","946202","124","946202","124"
"SW11 8","0","0","0","0","0","0","1566556","45","1566556","45"
"SW12 0","922000","1","1022640","8","1181644","39","595945","96","780541","144"
"SW12 8","1902500","6","1584609","13","1358131","68","611830","92","1009252","179"
"SW12 9","1125000","1","1365150","10","1068867","44","581118","103","770012","158"
"SW13 0","2628333","3","1685571","14","1307699","62","599073","33","1181516","112"
"SW13 8","3450000","1","1595000","1","1722000","5","822187","16","1165652","23"
"SW13 9","3950000","6","2493250","24","1552213","19","605617","12","1972089","61"
"SW14 7","1981250","12","1324304","28","1016196","23","482750","38","1015569","101"
"SW14 8","2023199","10","1606119","21","1021610","67","567350","30","1089288","128"
"SW15 1","1400000","2","1533856","8","1333257","58","641594","63","1013894","131"
"SW15 2","1902500","2","1426600","5","1241814","26","629187","131","766150","164"
"SW15 3","1294650","10","751857","21","867000","10","506214","80","643823","121"
"SW15 4","0","0","880000","1","700750","4","440134","19","501897","24"
"SW15 5","3306875","8","894821","7","700626","44","526077","45","838651","104"
"SW15 6","2476944","9","1915821","14","1043687","16","547962","66","971224","105"
"SW16 1","1413214","7","1233833","6","912983","19","416444","94","585618","126"
"SW16 2","864800","5","928507","25","675386","26","417118","165","515480","221"
"SW16 3","1127500","2","753617","15","616562","16","360426","37","525143","70"
"SW16 4","737500","2","512711","14","429312","48","315909","11","436466","75"
"SW16 5","400000","1","895500","10","535267","90","378128","51","505352","152"
"SW16 6","0","0","916836","11","692392","65","417702","88","560051","164"
"SW17 0","0","0","628300","5","779192","70","481991","111","597774","186"
"SW17 6","0","0","0","0","675000","2","390111","27","409759","29"
"SW17 7","1650000","1","1805528","18","1037439","57","588682","117","840204","193"
"SW17 8","0","0","1614400","10","888578","114","567543","110","768682","234"
"SW17 9","0","0","758286","7","707643","76","472572","90","587401","173"
"SW18 1","2600000","2","1485000","10","1072787","54","597737","245","721627","311"
"SW18 2","0","0","1598722","9","1277758","44","513576","95","806754","148"
"SW18 3","2577999","2","2580100","25","1023944","98","578569","123","972455","248"
"SW18 4","1083000","2","665000","1","865689","52","471150","145","580818","200"
"SW18 5","1750000","2","1274333","12","1057183","105","540752","76","876376","195"
"SW19 1","1025000","2","753875","6","739015","63","453839","83","589609","154"
"SW19 2","797500","2","694545","11","566345","41","393418","65","487624","119"
"SW19 3","1909000","3","1131076","23","842463","47","400023","39","776236","112"
"SW19 4","3644231","13","1960008","12","1487192","13","579739","50","1354722","88"
"SW19 5","4201455","11","1723214","7","1209899","9","770034","15","1921859","42"
"SW19 6","2520833","6","977500","4","861201","25","409389","61","682685","96"
"SW19 7","3734286","14","1913801","21","1259644","12","635949","31","1632051","78"
"SW19 8","1382000","2","1232273","22","949611","108","422068","56","830148","188"
"SW1A 1","0","0","0","0","0","0","2900000","1","2900000","1"
"SW1A 2","0","0","0","0","0","0","3088850","1","3088850","1"
"SW1E 5","0","0","0","0","0","0","2235000","2","2235000","2"
"SW1E 6","0","0","0","0","0","0","1890500","10","1890500","10"
"SW1H 0","0","0","0","0","0","0","1040000","3","1040000","3"
"SW1H 9","0","0","0","0","0","0","2794091","11","2794091","11"
"SW1P 1","0","0","0","0","0","0","1273720","15","1273720","15"
"SW1P 2","0","0","2600000","1","0","0","902923","13","1024143","14"
"SW1P 3","0","0","0","0","0","0","937702","13","937702","13"
"SW1P 4","0","0","0","0","1870000","2","845486","37","898026","39"
"SW1V 1","0","0","0","0","900000","1","784346","13","792607","14"
"SW1V 2","0","0","0","0","1860000","3","964623","48","1017292","51"
"SW1V 3","0","0","0","0","1455333","3","845740","25","911054","28"
"SW1V 4","0","0","0","0","2456967","9","717525","42","1024485","51"
"SW1W 0","0","0","0","0","5896146","6","1218750","10","2972773","16"
"SW1W 8","0","0","0","0","7017500","14","3362244","47","4201155","61"
"SW1W 9","0","0","0","0","4101143","7","1702209","18","2373910","25"
"SW1X 0","0","0","7015000","1","3550000","1","3320684","27","3455981","29"
"SW1X 7","0","0","0","0","6000000","1","4284800","8","4475378","9"
"SW1X 8","0","0","0","0","3725000","6","3414600","11","3524153","17"
"SW1X 9","0","0","0","0","3438600","5","1711423","13","2191194","18"
"SW1Y 4","0","0","0","0","0","0","590000","1","590000","1"
"SW1Y 5","0","0","0","0","0","0","3000000","1","3000000","1"
"SW1Y 6","0","0","0","0","3400000","1","971000","5","1375833","6"
"SW2 1","0","0","1163300","2","891107","14","475535","43","597459","59"
"SW2 2","1390000","2","922100","5","918093","18","496580","69","618938","94"
"SW2 3","975000","1","981200","15","858996","13","410973","70","561899","99"
"SW2 4","0","0","1302900","10","945993","18","472762","89","616519","117"
"SW2 5","1335000","1","776525","2","958097","22","517506","82","620576","107"
"SW20 0","2065037","16","1027047","27","843874","19","575624","34","1003913","96"
"SW20 8","1545333","6","1386741","27","766964","87","432806","85","732821","205"
"SW20 9","755000","2","731740","25","706183","45","369225","21","638016","93"
"SW3 1","0","0","0","0","5650000","1","1395769","13","1699643","14"
"SW3 2","0","0","0","0","5721512","16","2586025","20","3979575","36"
"SW3 3","2250000","1","3300000","1","2648592","13","1221322","39","1622468","54"
"SW3 4","0","0","0","0","5099750","20","2124867","18","3690595","38"
"SW3 5","10250000","1","0","0","3697000","15","1168033","35","2089925","51"
"SW3 6","0","0","6096667","3","5407857","14","2145372","14","4001136","31"
"SW4 0","3810000","3","1000000","1","1696140","25","629159","47","1110578","76"
"SW4 6","0","0","1421800","5","1139920","19","525792","53","735512","77"
"SW4 7","0","0","0","0","832359","12","547442","81","584205","93"
"SW4 8","0","0","1245000","2","1196000","10","482787","56","610089","68"
"SW4 9","2087500","2","1928750","6","1628750","32","652779","111","929311","151"
"SW5 0","0","0","0","0","3800000","4","1531562","54","1688006","58"
"SW5 9","0","0","0","0","1875000","2","846277","53","883685","55"
"SW6 1","0","0","0","0","1295060","10","1174786","118","1184182","128"
"SW6 2","0","0","0","0","1587892","43","874699","210","995914","253"
"SW6 3","1765000","1","2685333","6","2260108","37","897507","54","1530269","98"
"SW6 4","3027000","5","2900000","1","1892674","43","588307","52","1287247","101"
"SW6 5","0","0","2855000","1","1606377","31","676523","43","1089909","75"
"SW6 6","0","0","3066000","5","1537100","45","740687","65","1153427","115"
"SW6 7","0","0","1241500","4","1272767","45","592081","67","878534","116"
"SW7 1","0","0","0","0","4227143","7","3332450","20","3564407","27"
"SW7 2","0","0","0","0","5400143","7","1756667","9","3350687","16"
"SW7 3","0","0","0","0","4626667","6","1807289","37","2200691","43"
"SW7 4","0","0","0","0","2862500","6","1209872","49","1390159","55"
"SW7 5","0","0","0","0","3170856","5","1578794","37","1768326","42"
"SW8 1","6400000","1","3315000","1","1293675","20","847672","182","930710","204"
"SW8 2","0","0","0","0","1221263","8","611812","99","657378","107"
"SW8 3","0","0","0","0","841044","20","586941","50","659542","70"
"SW8 4","0","0","0","0","850000","1","508176","40","516513","41"
"SW8 5","0","0","0","0","0","0","1035000","8","1035000","8"
"SW9 0","1056500","2","1662500","4","835625","8","494907","75","590630","89"
"SW9 6","0","0","1150000","1","726162","19","468075","54","543555","74"
"SW9 7","0","0","0","0","639500","2","420611","39","431288","41"
"SW9 8","0","0","0","0","706250","4","438204","23","477915","27"
"SW9 9","0","0","1150000","1","967522","22","543813","125","610892","148"
"TN14 7","829687","8","0","0","0","0","427500","2","749250","10"
"TN16 2","667667","6","445000","1","0","0","0","0","635857","7"
"TN16 3","514600","52","427604","48","350855","50","278989","34","403873","184"
"TW1 1","2092210","8","1127197","28","1024644","39","513399","73","849584","148"
"TW1 2","2267500","4","1466300","10","1424632","17","594534","53","945977","84"
"TW1 3","1199650","3","1144993","7","921758","20","462258","33","719104","63"
"TW1 4","2190000","7","1245100","15","923732","42","441233","32","905445","96"
"TW10 5","2279839","21","1267500","6","1529219","8","622645","36","1269445","71"
"TW10 6","3732143","7","2205227","11","1430374","29","777045","57","1309182","104"
"TW10 7","1898542","12","994789","9","840243","43","476194","18","932165","82"
"TW11 0","1623333","9","887804","14","769329","26","446391","39","732398","88"
"TW11 8","1143500","8","1078114","23","759511","56","397418","47","710118","134"
"TW11 9","1259974","19","1381320","16","912527","47","694617","55","927981","137"
"TW12 1","1592500","2","867611","27","630589","22","433715","46","623035","97"
"TW12 2","1230036","26","855127","39","654542","48","365306","31","750510","144"
"TW12 3","837883","15","688028","18","450058","25","275593","15","552577","73"
"TW13 4","580000","1","399467","12","367129","31","272944","80","311211","124"
"TW13 5","0","0","430533","15","365794","17","250000","10","361345","42"
"TW13 6","442667","3","403690","21","366945","19","244211","14","354323","57"
"TW13 7","667500","2","443059","17","366529","17","227632","11","374510","47"
"TW14 0","507750","2","394139","9","359375","16","263737","4","366700","31"
"TW14 8","0","0","387355","21","350825","12","201645","19","311069","52"
"TW14 9","450000","1","387770","35","366100","20","339866","41","363695","97"
"TW2 5","1184750","4","986143","22","620657","38","407380","48","621191","112"
"TW2 6","667286","7","627859","41","608726","67","375462","12","596090","127"
"TW2 7","645083","6","686033","43","579391","25","367611","18","592083","92"
"TW3 1","410000","1","447475","2","407167","6","388931","100","391202","109"
"TW3 2","678750","4","517782","30","449049","23","263495","10","465844","67"
"TW3 3","459050","2","492750","11","420429","7","223568","24","332886","44"
"TW3 4","499999","1","562750","8","488750","6","196312","2","489831","17"
"TW4 5","580000","2","478127","15","344306","9","324430","43","367842","69"
"TW4 6","626000","1","547000","2","439333","6","246000","6","388800","15"
"TW4 7","540000","1","433244","8","381625","8","241167","3","389122","20"
"TW5 0","0","0","538229","26","421000","6","265937","16","432811","48"
"TW5 9","650000","3","494587","34","450132","19","260500","4","472674","60"
"TW7 4","781000","5","673048","14","494900","10","335704","34","471280","63"
"TW7 5","1081500","3","675369","13","601722","9","323672","32","487672","57"
"TW7 6","576000","1","544913","23","570442","43","413500","83","479723","150"
"TW7 7","700000","1","578900","25","584355","42","356780","23","526608","91"
"TW8 0","640000","1","613250","2","601490","21","396293","60","455659","84"
"TW8 8","0","0","453750","2","556518","7","467072","34","481013","43"
"TW8 9","1173000","1","731909","11","684500","14","361061","41","501649","67"
"TW9 1","0","0","1821750","6","1744562","21","536197","41","1022800","68"
"TW9 2","0","0","1445816","13","987205","51","469754","31","881110","95"
"TW9 3","3151667","6","1764815","5","1214292","13","580645","20","1253018","44"
"TW9 4","1267786","7","1091045","11","1073875","14","483142","36","783873","68"
"UB1 1","480000","1","0","0","368906","11","215375","5","330285","17"
"UB1 2","513000","1","440733","15","420000","29","190875","4","409541","49"
"UB1 3","0","0","471795","9","479500","5","270136","11","384606","25"
"UB10 0","696917","12","475083","36","454711","27","363503","105","421728","180"
"UB10 8","786541","61","619886","55","482452","21","372700","35","611911","172"
"UB10 9","828167","18","492100","26","438690","47","312963","35","470427","126"
"UB2 4","810875","8","558500","10","495429","49","359032","65","452159","132"
"UB2 5","0","0","475859","11","401341","22","243842","19","359557","52"
"UB3 1","0","0","423048","21","389576","21","0","0","406312","42"
"UB3 2","551667","3","433391","37","393211","26","234444","18","382547","84"
"UB3 3","0","0","436664","18","324750","4","215300","5","379091","27"
"UB3 4","395000","1","411967","15","347583","12","401624","57","395742","85"
"UB3 5","0","0","429000","6","347455","11","245436","32","290815","49"
"UB4 0","725000","1","435905","32","405026","17","259083","6","412748","56"
"UB4 8","825000","1","449233","60","386625","24","215794","17","399279","102"
"UB4 9","534992","6","376630","27","389478","25","245225","20","359236","78"
"UB5 4","825000","1","441611","18","428773","31","274409","18","397137","68"
"UB5 5","0","0","460966","29","410250","16","258997","16","394688","61"
"UB5 6","0","0","434150","10","377919","22","220995","50","289091","82"
"UB6 0","0","0","568947","19","478125","44","251841","7","480148","70"
"UB6 7","0","0","558600","5","440012","29","294556","9","423357","43"
"UB6 8","890000","1","504365","37","499935","23","283750","16","462208","77"
"UB6 9","491143","7","501613","31","431039","38","304605","19","433211","95"
"UB7 0","500000","1","361000","2","342500","1","312000","1","375300","5"
"UB7 7","606000","9","470849","20","376077","13","325512","60","385203","102"
"UB7 8","480000","1","458105","19","366400","16","236150","13","369722","49"
"UB7 9","500000","1","458010","26","386375","20","285419","37","365432","84"
"UB8 1","783889","9","570286","7","427769","8","309352","39","421173","63"
"UB8 2","479000","4","486345","21","366807","29","262675","59","338623","113"
"UB8 3","598840","25","427032","47","436729","38","280783","23","436806","133"
"UB9 6","773500","17","479458","24","387021","23","279622","18","470624","82"
"W10 4","0","0","0","0","849750","44","479417","18","742234","62"
"W10 5","6600000","1","0","0","1146214","7","779566","45","937810","53"
"W10 6","0","0","0","0","1927969","16","739652","28","1171767","44"
"W11 1","0","0","3950000","1","2745300","10","934986","42","1333441","53"
