"N9 9","262500","2","269197","33","258222","36","141940","43","217613","114"
"NP19 0","0","0","0","0","112000","1","0","0","112000","1"
"NW1 0","0","0","990000","1","752833","6","401087","63","439650","70"
"NW1 1","0","0","0","0","895983","3","386874","32","430512","35"
"NW1 2","0","0","0","0","0","0","497874","21","497874","21"
"NW1 3","0","0","0","0","0","0","747234","90","747234","90"
"NW1 4","0","0","7221500","2","3251667","12","1855713","19","2688532","33"
"NW1 5","0","0","0","0","961553","1","993815","72","993373","73"
"NW1 6","0","0","670000","1","1778333","9","692102","57","837684","67"
"NW1 7","4600000","1","4883333","3","2851429","7","583868","67","1004220","78"
"NW1 8","0","0","0","0","2096235","30","742444","64","1174505","94"
"NW1 9","825000","2","1850000","3","1165200","15","493563","76","647799","96"
"NW10 0","337000","1","251500","2","278263","15","186250","16","235116","34"
"NW10 1","775000","1","537661","22","537890","15","230912","24","422803","62"
"NW10 2","1140000","2","603324","6","573500","6","320990","54","392271","68"
"NW10 3","1175000","3","971529","31","1125500","24","396166","47","754992","105"
"NW10 4","655000","1","437167","3","503336","28","295429","39","388474","71"
"NW10 5","0","0","1212487","4","749630","64","404983","95","560120","163"
"NW10 6","0","0","390000","3","384077","13","241031","13","320566","29"
"NW10 7","0","0","399000","8","355495","10","221466","22","290480","40"
"NW10 8","0","0","0","0","285600","5","215071","41","222737","46"
"NW10 9","0","0","0","0","341085","17","228096","46","258585","63"
"NW11 0","1085000","9","780895","19","1366000","3","398171","19","725305","50"
"NW11 6","2471042","12","1014439","27","658417","24","312406","27","903103","90"
"NW11 7","3075666","15","1644156","16","795309","16","478547","42","1182758","89"
"NW11 8","1338000","5","963384","28","822500","2","471389","41","718904","76"
"NW11 9","828707","7","746397","15","435111","9","435438","25","567837","56"
"NW2 1","750000","1","483398","36","362604","14","230835","31","370545","82"
"NW2 2","2316667","3","1276379","21","656692","18","314048","45","686282","87"
"NW2 3","1347487","4","1156654","13","870833","6","378539","116","500446","139"
"NW2 4","1537875","8","1035938","17","861250","8","390876","82","598746","115"
"NW2 5","898300","3","742100","5","490064","21","306156","60","394001","89"
"NW2 6","831000","5","659176","25","487900","18","285371","52","442559","100"
"NW2 7","0","0","433808","13","316411","28","215617","18","311527","59"
"NW3 1","3650000","2","2906250","4","2399136","22","1062799","36","1718230","64"
"NW3 2","0","0","3024500","10","1609740","31","600594","126","933065","167"
"NW3 3","0","0","1350000","1","1725333","21","821060","83","1006952","105"
"NW3 4","4910000","2","0","0","1922442","16","806047","136","975335","154"
"NW3 5","6361250","4","4137500","2","1603833","6","1040495","111","1291365","123"
"NW3 6","4259000","2","2736892","6","1235000","2","817539","85","1020001","95"
"NW3 7","3662738","21","4199167","6","1262296","6","976928","59","1818750","92"
"NW4 1","1199667","15","596067","15","741667","3","341110","64","525691","97"
"NW4 2","978929","14","690033","15","463632","11","284893","28","546065","68"
"NW4 3","690000","6","481750","16","391385","13","267644","33","378945","68"
"NW4 4","789273","11","505501","31","454268","11","239977","66","379731","119"
"NW5 1","2150000","1","2119635","7","1193561","21","459167","55","801267","84"
"NW5 2","0","0","1962499","4","1061535","17","507254","93","640972","114"
"NW5 3","0","0","0","0","997818","11","676327","26","771905","37"
"NW5 4","980000","1","0","0","946006","14","315835","44","476624","59"
"NW6 1","846650","3","1335012","8","1125751","43","617738","150","756314","204"
"NW6 2","0","0","1150000","1","973013","14","476329","92","547612","107"
"NW6 3","1695000","2","971000","1","2665000","5","705989","127","795160","135"
"NW6 4","0","0","0","0","1235417","6","477224","92","523644","98"
"NW6 5","3037500","2","506667","3","679286","7","348178","114","413034","126"
"NW6 6","0","0","1726250","4","1565568","37","496589","80","864117","121"
"NW6 7","2065781","8","1968002","8","935629","35","404423","146","629762","197"
"NW7 1","748744","8","460081","29","528121","12","355881","57","433538","106"
"NW7 2","1330909","11","499424","50","385652","26","251403","31","486709","118"
"NW7 3","881319","8","513872","31","404250","4","235374","37","416330","80"
"NW7 4","1065924","33","584646","24","502300","10","456961","19","731538","86"
"NW8 0","4173250","10","4827922","7","3306154","13","638450","45","1963176","75"
"NW8 6","16500000","1","2845000","3","2612955","11","1023288","38","1748348","53"
"NW8 7","0","0","3362500","2","1725000","2","1480697","82","1530142","86"
"NW8 8","0","0","0","0","665000","4","583771","68","588283","72"
"NW8 9","3345333","3","5570778","9","3170797","15","790266","137","1317082","164"
"NW9 0","480625","4","367500","37","312000","13","219620","13","334792","67"
"NW9 5","0","0","348143","14","258833","21","274845","462","276233","497"
"NW9 6","0","0","372470","20","327444","9","192377","24","283273","53"
"NW9 7","0","0","342205","10","264804","16","230885","135","241170","161"
"NW9 8","436667","3","441732","17","340444","18","192152","23","317491","61"
"NW9 9","459250","2","380389","18","347366","19","206804","28","300835","67"
"RM1 1","0","0","249995","1","0","0","132269","13","140678","14"
"RM1 2","321000","2","274279","19","217713","27","145901","48","195154","96"
"RM1 3","333333","3","425000","1","250000","1","157956","34","180654","39"
"RM1 4","432199","15","299068","93","238034","44","145154","13","282769","165"
"RM10 7","0","0","203825","20","182434","53","125184","19","175261","92"
"RM10 8","209200","5","231593","16","190896","84","114383","30","179394","135"
"RM10 9","0","0","195450","11","171342","48","103211","13","162723","72"
"RM11 1","489867","29","270496","61","281081","46","166452","27","295278","163"
"RM11 2","614838","45","297402","46","269922","32","202479","39","357299","162"
"RM11 3","688256","41","296730","63","255906","16","165266","30","373100","150"
"RM12 4","330749","8","267198","63","232882","110","136052","25","235426","206"
"RM12 5","361723","11","245998","60","230616","59","162357","14","240404","144"
"RM12 6","354286","7","283969","88","238875","20","150065","31","252731","146"
"RM13 7","258863","15","229043","23","206034","59","122444","9","211405","106"
"RM13 8","247091","11","223500","16","190625","28","145538","13","198875","68"
"RM13 9","287290","31","219419","69","184781","54","115379","17","210442","171"
"RM14 1","662792","24","354483","79","252290","31","205839","28","354911","162"
"RM14 2","447261","23","368025","79","295571","14","230025","20","353672","136"
"RM14 3","440499","10","408680","47","388875","8","201181","8","388129","73"
"RM2 5","522211","19","322048","42","298192","26","185821","39","305143","126"
"RM2 6","564824","17","348002","39","269388","9","158090","47","294900","112"
"RM3 0","363088","17","287522","76","280321","58","170272","46","264545","197"
"RM3 7","256650","10","225478","47","208528","87","153057","35","204821","179"
"RM3 8","0","0","192630","27","183701","51","104611","18","171383","96"
"RM3 9","435000","1","220231","29","190875","71","116682","11","193369","112"
"RM4 1","602500","2","355000","4","212625","4","0","0","347550","10"
"RM5 2","287183","10","229315","63","199629","31","143250","4","222965","108"
"RM5 3","294625","12","239639","45","221329","57","134500","16","223746","130"
"RM6 4","321333","3","257227","11","265043","70","137494","28","233896","112"
"RM6 5","250000","1","252144","36","226323","48","129775","20","217011","105"
"RM6 6","274333","6","250686","24","242288","47","136521","36","212077","113"
"RM7 0","246221","9","221829","38","226558","79","167156","161","193225","287"
"RM7 7","240759","3","247391","23","239080","25","148687","16","220422","67"
"RM7 8","267599","6","235800","35","225378","39","150367","21","215901","101"
"RM7 9","270000","1","234537","24","221086","33","148458","24","204363","82"
"RM8 1","0","0","211462","13","193653","75","132181","11","189162","99"
"RM8 2","0","0","183333","15","192522","117","173445","144","182070","276"
"RM8 3","0","0","192786","7","180065","95","114619","8","176114","110"
"RM9 4","0","0","238950","10","177286","74","115423","13","175352","97"
"RM9 5","0","0","190624","8","180849","73","120750","4","178941","85"
"RM9 6","0","0","190167","6","176771","70","114249","10","170436","86"
"SE1 0","0","0","0","0","548000","5","444347","36","456988","41"
"SE1 1","0","0","0","0","765000","1","513844","39","520122","40"
"SE1 2","0","0","0","0","1900000","1","738197","174","744836","175"
"SE1 3","0","0","0","0","639999","9","509710","168","516334","177"
"SE1 4","0","0","0","0","993667","15","421060","172","466991","187"
"SE1 5","0","0","0","0","398754","25","235445","76","275868","101"
"SE1 6","0","0","0","0","935500","2","321258","77","336809","79"
"SE1 7","0","0","0","0","957500","5","567163","97","586297","102"
"SE1 8","0","0","0","0","1197500","2","610855","29","648703","31"
"SE1 9","0","0","0","0","0","0","1431718","63","1431718","63"
"SE10 0","980000","1","535000","4","478277","38","332836","91","384945","134"
"SE10 8","1519500","4","1392167","6","748376","74","335354","162","504627","246"
"SE10 9","0","0","0","0","529986","50","457660","264","469177","314"
"SE11 4","0","0","1575000","1","893777","32","407392","72","566743","105"
"SE11 5","0","0","0","0","670611","9","311919","44","372829","53"
"SE11 6","0","0","0","0","941786","7","375839","35","470163","42"
"SE12 0","485000","1","352493","38","300794","50","177495","60","265565","149"
"SE12 8","559692","13","597923","26","402849","38","232629","62","378081","139"
"SE12 9","478750","4","314082","42","261437","45","156552","28","262643","119"
"SE13 5","932000","2","541636","11","436757","80","255433","136","338434","229"
"SE13 6","420000","2","417556","9","353295","50","218079","151","260343","212"
"SE13 7","1086714","7","569689","18","401197","67","248848","295","305301","387"
"SE14 5","272741","1","826889","9","446615","46","235001","139","312432","195"
"SE14 6","0","0","485000","1","385229","33","215597","91","262535","125"
"SE15 1","0","0","500000","1","353961","14","197515","30","252909","45"
"SE15 2","0","0","0","0","440228","55","237363","91","313785","146"
"SE15 3","568333","3","503500","8","473997","94","254491","119","359702","224"
"SE15 4","1210000","1","643450","10","625206","62","327920","85","470130","158"
"SE15 5","1090000","1","938571","7","459172","23","229677","49","368439","80"
"SE15 6","0","0","0","0","441000","8","211497","86","231029","94"
"SE16 2","0","0","0","0","316800","5","284002","130","285216","135"
"SE16 3","0","0","402500","2","315154","13","226673","100","239733","115"
"SE16 4","0","0","0","0","715567","15","396943","118","432878","133"
"SE16 5","0","0","425000","1","487680","25","374889","134","392826","160"
"SE16 6","432500","2","430000","6","450468","28","358780","41","399586","77"
"SE16 7","0","0","580000","1","496000","17","384770","407","389678","425"
"SE17 1","395000","1","0","0","519583","6","261619","36","300716","43"
"SE17 2","0","0","425000","1","427933","15","275904","122","293509","138"
"SE17 3","0","0","0","0","557259","23","292290","114","336774","137"
"SE18 1","0","0","217562","8","209311","101","130182","11","202608","120"
"SE18 2","225000","1","234635","18","219104","87","150833","12","214580","118"
"SE18 3","401143","7","325838","26","275437","64","183694","36","267073","133"
"SE18 4","0","0","332000","1","270765","17","229021","81","237229","99"
"SE18 5","0","0","200000","1","231250","11","156373","52","169924","64"
"SE18 6","0","0","0","0","221571","7","284467","209","282429","216"
"SE18 7","0","0","231000","3","210329","56","147703","32","188988","91"
"SE19 1","935824","6","509619","8","422968","24","257429","142","313322","180"
"SE19 2","349250","4","504610","20","416473","44","208906","155","278899","223"
"SE19 3","517668","19","447750","14","394085","44","222386","115","307387","192"
"SE2 0","285000","1","263969","18","214068","80","135636","17","210928","116"
"SE2 9","273333","3","213889","9","188862","39","112957","23","171738","74"
"SE20 7","522475","2","413038","25","326036","63","182482","94","266655","184"
"SE20 8","430000","2","481699","5","270686","22","207848","143","226430","172"
"SE21 7","1352500","7","1357559","17","1083889","9","381364","11","1056727","44"
"SE21 8","1383667","9","830498","21","564339","47","273684","103","470038","180"
"SE22 0","1070667","3","765037","43","619132","45","309595","117","481693","208"
"SE22 8","484517","3","957340","26","680734","53","295057","101","503957","183"
"SE22 9","1065000","1","673973","19","640591","90","325159","92","502170","202"
"SE23 1","641237","4","483833","6","452932","64","245871","86","347503","160"
"SE23 2","639267","9","535922","16","395700","92","231309","144","321996","261"
"SE23 3","734474","13","668134","26","464764","33","258558","139","370599","211"
"SE24 0","1000000","4","805125","8","633642","43","343063","68","496064","123"
"SE24 9","1012500","4","1168146","24","791414","48","347354","78","630955","154"
"SE25 4","319500","4","292781","21","246952","85","153448","41","229859","151"
"SE25 5","650000","1","283611","9","225132","58","177957","90","204280","158"
"SE25 6","433158","6","353778","18","261901","41","175925","98","226660","163"
"SE26 4","788333","3","494200","10","363607","38","217162","81","293290","132"
"SE26 5","1100000","2","497219","18","390190","34","218341","72","318547","126"
"SE26 6","778750","4","516814","11","334959","39","259445","143","299309","197"
"SE27 0","606742","6","511620","28","367726","51","244248","112","325257","197"
"SE27 9","612500","1","496187","16","440417","57","246004","95","337430","169"
"SE28 0","0","0","122000","1","188964","28","156994","46","168463","75"
"SE28 8","175500","2","181318","11","171396","68","111092","38","153126","119"
"SE3 0","1546667","12","1125667","12","631786","35","343596","96","562360","155"
"SE3 7","1118000","7","1086837","16","616197","18","324510","152","443692","193"
"SE3 8","429500","2","346365","62","329817","52","226021","21","322851","137"
"SE3 9","1402071","14","545510","10","442323","44","357082","101","476992","169"
"SE4 1","863750","4","488119","22","480560","92","282443","158","373302","276"
"SE4 2","0","0","580000","1","426442","67","234803","85","320979","153"
"SE5 0","650000","1","670000","1","550106","9","276107","90","308124","101"
"SE5 7","590000","1","550500","1","595240","24","281610","71","365160","97"
"SE5 8","1258750","4","1012467","15","784265","49","305807","154","476330","222"
"SE5 9","0","0","810000","1","600824","25","278734","78","361268","104"
"SE6 1","304975","2","328321","19","295949","136","156569","62","259381","219"
"SE6 2","349997","2","419353","29","296246","43","186237","69","268882","143"
"SE6 3","377500","2","271571","26","236016","27","183894","52","221970","107"
"SE6 4","567500","2","383730","15","307571","55","176968","50","267670","122"
"SE7 7","395000","2","386000","13","399624","84","201544","50","331903","149"
"SE7 8","742500","2","338895","10","357447","43","179215","32","298610","87"
"SE8 3","0","0","0","0","390286","7","352566","216","353750","223"
"SE8 4","476049","2","0","0","369297","15","252193","185","263105","202"
"SE8 5","0","0","0","0","363578","16","220741","77","245316","93"
"SE9 1","605714","7","353970","42","319920","87","168175","20","322457","156"
"SE9 2","483750","6","351897","44","275667","45","159980","33","281800","128"
"SE9 3","412600","5","309319","87","270155","42","174260","33","275873","167"
"SE9 4","551150","15","423583","24","208797","82","175844","37","266208","158"
"SE9 5","589900","5","278056","18","221658","19","191702","42","240684","84"
"SE9 6","0","0","272462","20","240591","38","242026","80","246042","138"
"SM1 1","0","0","246111","9","258406","8","179167","6","232924","23"
"SM1 2","455500","18","367368","46","262535","67","184385","112","260654","243"
"SM1 3","388062","8","329168","46","281261","61","185545","50","270791","165"
"SM1 4","378286","7","312821","31","262508","36","178808","116","223881","190"
"SM2 5","577182","33","452475","20","328247","18","194459","160","281898","231"
"SM2 6","599574","27","428829","10","299971","28","204494","142","279779","207"
"SM2 7","1008856","30","529869","8","0","0","218495","10","764366","48"
"SM3 8","0","0","384078","45","328763","26","226273","30","322966","101"
"SM3 9","352667","3","320214","51","296877","81","185855","33","283150","168"
"SM4 4","420333","3","356690","36","333523","139","205385","36","317081","214"
"SM4 5","240000","1","352444","9","287871","45","193215","86","233919","141"
"SM4 6","377917","6","353889","18","247279","95","184390","32","251851","151"
"SM5 1","0","0","219975","2","216229","100","137773","11","208658","113"
"SM5 2","353083","6","297913","41","252627","79","172032","82","232678","208"
"SM5 3","475132","28","371010","56","335865","35","209333","27","352654","146"
"SM5 4","551818","36","399570","46","312048","35","214501","49","359505","166"
"SM6 0","548038","13","386755","20","272642","13","183434","76","265123","122"
"SM6 7","340737","4","287266","28","240188","21","171204","49","223915","102"
"SM6 8","392583","6","329329","65","283556","51","168086","60","265431","182"
"SM6 9","469889","27","401013","31","232547","20","165209","43","304738","121"
"SM7 1","812650","10","0","0","0","0","0","0","812650","10"
"SW10 0","0","0","2000000","1","2186780","25","922396","125","1138867","151"
"SW10 9","0","0","0","0","3588164","25","1010714","193","1306293","218"
"SW11 1","0","0","820000","1","1039773","51","489531","168","618589","220"
"SW11 2","0","0","857376","4","657541","53","377568","125","469643","182"
"SW11 3","770000","3","943850","10","803372","37","462941","225","529582","275"
"SW11 4","1400000","2","2800000","1","1891239","18","760306","177","879881","198"
"SW11 5","0","0","838000","4","815888","121","426726","168","593053","293"
"SW11 6","1305000","3","1341875","8","1255556","117","561657","97","960137","225"
"SW12 0","911667","3","654200","5","767664","59","438090","128","550634","195"
"SW12 8","1242000","5","1534067","15","1039042","97","444023","149","737472","266"
"SW12 9","507500","1","860990","5","837656","61","423602","209","523342","276"
"SW13 0","0","0","2042583","12","1012989","84","488991","33","974719","129"
"SW13 8","0","0","1975000","1","1223400","9","884929","35","976847","45"
"SW13 9","3704318","11","2065099","40","934000","25","477306","36","1463254","112"
"SW14 7","2852727","11","956762","34","796500","43","329728","56","809890","144"
"SW14 8","1764000","8","1305933","30","801017","89","431026","70","785545","197"
"SW15 1","840000","1","1724367","13","1055544","65","509707","95","806260","174"
"SW15 2","1412500","4","1138000","10","994357","49","477696","167","632734","230"
"SW15 3","1486996","14","704246","12","635075","6","386498","167","490576","199"
"SW15 4","1172500","2","0","0","497545","11","179885","57","258163","70"
"SW15 5","2847493","8","1025000","10","630473","107","429460","125","616692","250"
"SW15 6","2618838","17","1481346","13","969969","16","420683","129","763231","175"
"SW16 1","1228357","7","911195","16","505938","18","261100","152","372910","193"
"SW16 2","534000","5","501984","31","412058","36","249104","268","293604","340"
"SW16 3","594591","11","493613","38","435477","27","226405","38","400518","114"
"SW16 4","577195","10","339783","21","292120","64","204620","25","305988","120"
"SW16 5","386633","3","458450","22","311489","184","240915","134","294001","343"
"SW16 6","450200","5","726561","18","455848","75","256727","164","349698","262"
"SW17 0","499950","1","427312","8","510468","85","273818","137","367192","231"
"SW17 6","0","0","0","0","492166","6","279128","35","310305","41"
"SW17 7","1839200","5","991500","13","823306","96","376704","123","622184","237"
"SW17 8","0","0","1858220","5","678245","142","391100","166","544807","313"
"SW17 9","689833","3","487825","6","450720","75","285933","154","348042","238"
"SW18 1","1891250","2","1106154","13","807160","80","512458","455","574370","550"
"SW18 2","2030000","2","1501603","10","1049087","76","378390","169","633286","257"
"SW18 3","2322500","2","1796478","31","774043","110","414854","172","688366","315"
"SW18 4","795000","1","546250","4","648083","55","368771","278","417583","338"
"SW18 5","1210833","6","812785","20","753727","126","395560","114","614978","266"
"SW19 1","1255000","2","703755","22","522809","89","305161","120","434085","233"
"SW19 2","407450","1","431723","11","340124","57","251949","152","284343","221"
"SW19 3","1208333","6","829657","51","632304","70","314063","76","579767","203"
"SW19 4","2928902","19","1920391","23","1106136","22","460581","114","992468","178"
"SW19 5","2688219","16","1105750","8","1049417","24","532314","48","1068693","96"
"SW19 6","1488533","6","679375","4","569280","30","273997","129","379129","169"
"SW19 7","2343929","14","1652557","35","1010385","13","503511","48","1163255","110"
"SW19 8","870000","6","982340","31","676958","163","289321","121","563939","321"
"SW1A 1","0","0","0","0","0","0","3167907","7","3167907","7"
"SW1A 2","0","0","0","0","0","0","1245833","6","1245833","6"
"SW1E 5","0","0","0","0","0","0","1624594","8","1624594","8"
"SW1E 6","0","0","0","0","1900000","1","891729","7","1017762","8"
"SW1H 0","0","0","0","0","0","0","863875","8","863875","8"
"SW1H 9","0","0","0","0","0","0","664371","12","664371","12"
"SW1P 1","0","0","1360000","1","0","0","1131433","30","1138806","31"
"SW1P 2","0","0","0","0","2621272","4","741836","40","912694","44"
"SW1P 3","0","0","9500000","1","3550000","1","835777","18","1404700","20"
"SW1P 4","0","0","0","0","1684800","5","703759","101","750034","106"
"SW1V 1","0","0","0","0","1359567","10","701303","38","838442","48"
"SW1V 2","0","0","0","0","1925000","5","729783","108","782669","113"
"SW1V 3","0","0","0","0","1194000","5","572439","96","603209","101"
"SW1V 4","0","0","0","0","2226182","22","640030","79","985528","101"
"SW1W 0","0","0","0","0","4700000","2","1637037","26","1855820","28"
"SW1W 8","0","0","2503000","1","3498245","24","1119379","87","1641490","112"
"SW1W 9","0","0","0","0","5925071","14","3840333","33","4461319","47"
"SW1X 0","0","0","4250000","1","5961111","9","2404923","53","2942237","63"
"SW1X 7","0","0","4650000","1","7637425","8","8613950","10","7994153","19"
"SW1X 8","0","0","1547000","1","3216444","9","3579811","27","3436484","37"
"SW1X 9","0","0","0","0","2508333","3","2706719","21","2681921","24"
"SW1Y 4","0","0","0","0","0","0","537500","2","537500","2"
"SW1Y 5","0","0","0","0","0","0","7550000","2","7550000","2"
"SW1Y 6","0","0","0","0","0","0","2070662","8","2070662","8"
"SW2 1","0","0","950000","1","701589","24","322160","80","414866","105"
"SW2 2","999995","1","586580","8","586468","43","311415","142","387277","194"
"SW2 3","680000","3","727719","16","489662","35","266322","140","351066","194"
"SW2 4","799950","1","919318","11","665348","27","301332","173","382110","212"
"SW2 5","0","0","850000","1","565731","40","361207","147","407323","188"
"SW20 0","1854790","31","747311","40","667589","22","339972","77","754446","170"
"SW20 8","1496566","10","879282","14","551588","109","334906","119","504970","252"
"SW20 9","568500","5","488442","30","501236","62","243919","42","423144","139"
"SW3 1","0","0","0","0","4541950","4","2202669","34","2448909","38"
"SW3 2","1982429","2","0","0","4405424","34","1864177","62","2748248","98"
"SW3 3","0","0","0","0","2966719","16","699907","92","1035731","108"
"SW3 4","0","0","0","0","3910117","31","1595980","49","2492708","80"
"SW3 5","0","0","1390108","2","4422308","13","912922","85","1378686","100"
"SW3 6","9350000","1","8888333","6","4782361","18","1875023","43","3373360","68"
"SW4 0","1080000","1","1138500","5","987452","31","482431","99","626060","136"
"SW4 6","1062500","2","645384","5","819146","32","371947","126","475332","165"
"SW4 7","735000","1","2187500","2","880967","18","447275","129","524439","150"
"SW4 8","2250000","1","1328883","9","883021","20","362495","94","531813","124"
"SW4 9","0","0","1350889","9","1303653","62","495953","88","859298","159"
"SW5 0","0","0","0","0","3197917","12","1310963","126","1475046","138"
"SW5 9","0","0","0","0","1766800","5","789679","154","820406","159"
"SW6 1","0","0","0","0","1256780","23","546677","111","668560","134"
"SW6 2","0","0","1275000","2","1380164","70","746576","255","885439","327"
"SW6 3","737500","2","3485000","3","2069824","80","789497","77","1471032","162"
"SW6 4","4732500","1","0","0","1690218","70","581197","92","1082932","163"
"SW6 5","2275000","2","2395000","1","1580544","56","544343","79","1003323","138"
"SW6 6","0","0","2339007","14","1228984","59","577819","151","859405","224"
"SW6 7","0","0","1095000","1","1040191","86","487019","139","700208","226"
"SW7 1","0","0","0","0","5810000","18","4818687","38","5137323","56"
"SW7 2","0","0","0","0","4610000","10","2867026","18","3489517","28"
"SW7 3","0","0","0","0","4468444","9","1641380","76","1940716","85"
"SW7 4","0","0","0","0","1155000","3","1278944","94","1275111","97"
"SW7 5","2950000","1","0","0","2652083","12","1296134","88","1473612","101"
"SW8 1","609875","1","670000","1","852130","22","325829","69","457085","93"
"SW8 2","782500","1","1044000","2","782857","7","832754","161","832889","171"
"SW8 3","0","0","0","0","627884","11","449394","85","469846","96"
"SW8 4","0","0","0","0","668500","2","493010","139","495499","141"
"SW8 5","0","0","0","0","0","0","605000","2","605000","2"
"SW9 0","647500","2","1334600","5","954625","8","360129","202","407148","217"
"SW9 6","537500","1","875000","1","563719","16","301100","63","362979","81"
"SW9 7","600000","1","0","0","330000","2","267510","40","278149","43"
"SW9 8","393000","1","0","0","452750","14","327435","139","339253","154"
"SW9 9","676000","1","838333","3","632629","38","362908","167","420270","209"
"TN14 7","526667","3","585000","1","133524","1","0","0","459705","5"
"TN16 2","512075","6","0","0","247500","1","0","0","474279","7"
"TN16 3","359293","67","278604","48","245150","40","169558","26","285415","181"
"TW1 1","1577000","12","950118","22","711966","57","320900","75","629374","166"
"TW1 2","2220695","10","1161692","13","1289031","15","466933","77","805203","115"
"TW1 3","1055000","2","1293239","14","834141","28","323298","47","645783","91"
"TW1 4","1299643","14","919355","29","654627","58","294942","57","630610","158"
"TW10 5","2117857","7","1049591","11","0","0","365762","30","777987","48"
"TW10 6","2741024","10","1990094","16","1071417","35","529612","125","876091","186"
"TW10 7","1878673","15","934156","16","505598","44","278810","35","683011","110"
"TW11 0","1051627","10","719343","33","624698","39","303459","64","534515","146"
"TW11 1","560000","1","0","0","0","0","0","0","560000","1"
"TW11 8","1205208","12","814888","21","609576","84","291940","74","546508","191"
"TW11 9","1073631","19","976952","22","681432","43","405417","122","585701","206"
"TW12 1","878038","13","602762","32","430178","36","258759","52","448457","133"
"TW12 2","835174","27","588078","53","400000","42","260502","56","478123","178"
"TW12 3","587292","13","466100","29","302275","46","207688","13","373825","101"
"TW13 4","263500","5","257109","22","227694","57","151937","62","201182","146"
"TW13 5","373000","4","260838","26","218176","25","170448","21","227732","76"
"TW13 6","362333","6","269415","36","241924","38","174408","31","238493","111"
"TW13 7","247000","2","292624","19","230126","31","168024","19","230707","71"
"TW14 0","363750","4","278014","18","237684","32","173632","17","239674","71"
"TW14 8","290000","3","253084","44","226195","20","160644","32","218891","99"
"TW14 9","260833","3","246922","71","226758","31","161330","25","225974","130"
"TW15 1","300000","1","0","0","0","0","169500","2","213000","3"
"TW2 5","706783","9","672183","47","471504","54","283410","76","456742","186"
"TW2 6","484895","10","418136","67","433527","72","252296","28","401934","177"
"TW2 7","456829","12","466099","69","403468","51","235067","44","389560","176"
"TW3 1","347500","1","274125","8","305563","24","213431","31","257662","64"
"TW3 2","473994","8","349476","40","287100","19","187842","18","313024","85"
"TW3 3","279000","2","324824","17","276833","15","175471","34","238213","68"
"TW3 4","310000","2","327694","25","278217","9","184329","12","281839","48"
"TW4 5","337500","2","336275","16","248930","23","175319","42","230653","83"
"TW4 6","0","0","267500","5","307043","23","193782","29","245950","57"
"TW4 7","347000","1","292722","11","259245","19","177437","8","254156","39"
"TW5 0","383500","10","325748","54","259741","16","193620","25","289731","105"
"TW5 9","388860","5","338155","29","260823","28","152795","11","284036","73"
"TW7 4","628928","7","529546","25","474793","44","241327","52","399071","128"
"TW7 5","1507375","4","478093","27","398427","30","241984","43","397078","104"
"TW7 6","587500","2","380398","33","393928","71","258733","62","343681","168"
"TW7 7","322400","5","396639","35","354101","52","244978","27","340521","119"
"TW8 0","0","0","455000","1","384336","49","371769","246","374131","296"
"TW8 8","0","0","491700","5","397000","5","311175","56","331353","66"
"TW8 9","820000","2","463583","12","425941","28","241320","28","369804","70"
"TW9 1","495000","1","1202222","9","1026520","25","482778","64","685614","99"
"TW9 2","2313200","5","1204673","11","722244","78","362960","41","711361","135"
"TW9 3","2400833","6","1407962","12","856093","21","434905","28","917251","67"
"TW9 4","1582727","11","917006","22","703695","28","402633","88","622277","149"
"UB1 1","0","0","328500","2","250792","19","129750","4","237642","25"
"UB1 2","0","0","262577","13","254018","43","154077","13","236801","69"
"UB1 3","295000","1","301429","7","250850","10","157385","13","224500","31"
"UB10 0","512625","28","309296","37","277129","39","181770","35","309118","139"
"UB10 8","608802","71","403203","64","312280","15","205566","28","446461","178"
"UB10 9","524717","23","317480","30","270652","41","180860","15","324794","109"
"UB2 4","575400","5","425500","10","272469","16","213497","33","289639","64"
"UB2 5","347500","2","297881","18","240080","58","175945","110","209231","188"
"UB3 1","0","0","247097","40","235383","26","138800","5","235181","71"
"UB3 2","270000","1","266345","44","265138","60","178226","65","232248","170"
"UB3 3","302667","3","244929","17","249167","6","133228","9","221881","35"
"UB3 4","234500","2","253696","30","241897","20","198227","57","222172","109"
"UB3 5","400000","1","264929","14","221025","16","163059","29","206235","60"
"UB4 0","327000","3","266340","47","239576","19","174429","7","253578","76"
"UB4 8","380000","4","274468","67","231562","40","147561","23","243028","134"
"UB4 9","324600","10","251069","37","220984","38","158768","42","217332","127"
"UB5 4","277500","2","288751","37","264990","56","183086","46","244682","141"
"UB5 5","630000","1","297412","41","252714","25","153396","37","238629","104"
"UB5 6","0","0","278656","25","247031","29","170697","88","205293","142"
"UB6 0","593000","2","359398","21","306437","67","169389","9","311001","99"
"UB6 7","0","0","382408","6","306826","41","189036","14","287226","61"
"UB6 8","0","0","328172","54","304930","52","194684","32","288461","138"
"UB6 9","376778","9","330558","24","284174","68","215175","52","273446","153"
"UB7 0","347150","3","341250","2","234286","7","153667","3","254997","15"
"UB7 7","402309","16","292790","29","219276","19","169142","64","233744","128"
"UB7 8","250000","1","246898","21","221833","18","136983","15","208775","55"
"UB7 9","377142","7","280538","33","298437","73","220049","148","253835","261"
"UB8 1","550245","10","341562","8","289586","11","218142","24","314260","53"
