"N9 9","292000","1","314783","23","302474","69","160630","55","251604","148"
"NW1 0","0","0","0","0","1056237","4","515628","40","564775","44"
"NW1 1","0","0","0","0","1212500","2","454963","42","489397","44"
"NW1 2","0","0","0","0","710000","1","915187","8","892389","9"
"NW1 3","0","0","0","0","0","0","1136938","31","1136938","31"
"NW1 4","0","0","4537500","2","6225000","6","1580152","26","2573793","34"
"NW1 5","0","0","0","0","0","0","1202873","61","1202873","61"
"NW1 6","0","0","0","0","2462500","4","780517","113","838020","117"
"NW1 7","13500000","1","8500000","2","2450867","15","815863","64","1457051","82"
"NW1 8","0","0","987500","2","2046269","26","671895","66","1058756","94"
"NW1 9","0","0","1270000","3","1365384","15","543279","95","671701","113"
"NW10 0","0","0","346333","9","303117","12","207605","30","254560","51"
"NW10 1","625333","3","741392","14","723246","27","268734","35","521378","79"
"NW10 2","1243000","5","681106","9","581238","21","391860","60","505922","95"
"NW10 3","1700000","1","1122167","15","1133769","26","433869","45","776260","87"
"NW10 4","0","0","616590","5","524499","28","321779","52","405899","85"
"NW10 5","0","0","875993","7","893052","73","472991","89","671130","169"
"NW10 6","0","0","655000","1","712176","13","263086","11","512289","25"
"NW10 7","715000","1","422115","13","409000","11","261782","19","356258","44"
"NW10 8","0","0","580000","2","417545","11","287971","53","318416","66"
"NW10 9","0","0","478000","5","397100","25","244549","88","286761","118"
"NW11 0","1364056","9","977188","21","662500","2","319700","5","965431","37"
"NW11 6","3143666","18","1039910","51","739575","30","404720","33","1099730","132"
"NW11 7","3427857","7","1524830","24","1260129","18","521437","40","1170008","89"
"NW11 8","1561666","9","1086652","23","1031833","6","461102","24","908152","62"
"NW11 9","1380625","8","732000","17","526333","6","524691","45","661291","76"
"NW2 1","548333","3","551113","23","411406","16","282576","32","404669","74"
"NW2 2","2933571","7","1970250","10","619889","9","414280","62","812521","88"
"NW2 3","2918333","3","1405674","17","613000","5","450710","100","646299","125"
"NW2 4","1702082","6","1206177","11","656033","8","474229","95","614837","120"
"NW2 5","1570500","5","1514687","8","585207","21","388925","81","554455","115"
"NW2 6","916667","3","654466","31","619879","21","333700","71","474195","126"
"NW2 7","0","0","514372","16","398365","26","274189","66","339666","108"
"NW3 1","7575000","2","3778250","4","2519258","19","1158357","38","1938833","63"
"NW3 2","4495000","1","2913136","7","1877648","23","740899","133","1015929","164"
"NW3 3","7730000","1","5765000","2","2223688","13","836512","95","1149879","111"
"NW3 4","5850000","1","4021145","7","2403000","10","873691","157","1115414","175"
"NW3 5","5650000","1","4815000","5","2791429","7","1132117","105","1424892","118"
"NW3 6","4012500","4","1935000","5","4044711","6","756737","60","1271966","75"
"NW3 7","4081500","10","2525328","9","2162800","5","1294618","81","1706867","105"
"NW4 1","1457661","9","640708","24","637500","2","357741","64","531984","99"
"NW4 2","1167850","7","737757","15","467828","9","319107","36","521487","67"
"NW4 3","837495","10","532083","12","516781","16","318350","31","476772","69"
"NW4 4","782143","7","541848","23","497064","7","255068","79","358339","116"
"NW5 1","2750000","2","2650000","1","1511356","22","616657","52","954104","77"
"NW5 2","0","0","1958518","3","1402625","20","578657","92","757952","115"
"NW5 3","0","0","0","0","1097950","9","604154","66","663410","75"
"NW5 4","0","0","0","0","1138875","8","431416","55","521252","63"
"NW6 1","0","0","1585000","1","1300100","27","701121","140","802646","168"
"NW6 2","0","0","0","0","1244111","9","537457","93","599809","102"
"NW6 3","1350000","2","1736000","5","1534460","5","810127","123","879243","135"
"NW6 4","1575000","1","1912500","1","1343851","8","529602","101","610164","111"
"NW6 5","0","0","1424975","2","828000","4","394177","112","426354","118"
"NW6 6","2785000","1","620000","1","1776978","48","527284","83","995973","133"
"NW6 7","2507500","4","2823333","3","1141789","19","486533","152","641275","178"
"NW7 1","1246667","9","670088","41","577737","23","365723","49","572967","122"
"NW7 2","964765","17","547877","37","436024","29","450112","48","541393","131"
"NW7 3","998958","12","591120","37","420143","7","288857","40","503690","96"
"NW7 4","1194330","15","645139","18","540990","5","826137","45","836248","83"
"NW8 0","3780000","3","3387500","6","3255800","10","653223","80","1176574","99"
"NW8 6","3800000","1","5616667","3","2325883","15","1232271","31","1874773","50"
"NW8 7","0","0","0","0","3023333","3","1918649","93","1953171","96"
"NW8 8","0","0","0","0","2808750","4","558435","52","719172","56"
"NW8 9","10056130","2","3840000","2","3535625","8","872518","134","1184895","146"
"NW9 0","560000","1","412981","27","369857","7","237918","36","322036","71"
"NW9 5","350000","1","410364","11","305094","24","299391","354","303002","390"
"NW9 6","700000","1","404306","18","436325","6","242393","51","302072","76"
"NW9 7","391500","2","353903","16","305389","18","191286","38","259612","74"
"NW9 8","757273","11","483729","24","378119","21","246724","35","401268","91"
"NW9 9","557500","2","455018","24","417786","21","240687","38","352412","85"
"RM1 1","0","0","0","0","295000","1","174359","46","176926","47"
"RM1 2","362000","3","291444","27","252243","35","166356","56","223962","121"
"RM1 3","424000","3","394000","2","258333","3","183123","61","202978","69"
"RM1 4","484022","23","320302","84","279598","46","165167","18","315043","171"
"RM10 7","293000","2","233624","24","221476","71","146296","27","208611","124"
"RM10 8","317000","6","237632","19","218848","111","136022","46","203111","182"
"RM10 9","0","0","216071","21","205611","93","131158","19","196626","133"
"RM11 1","507424","34","317129","69","314485","68","182607","79","299781","250"
"RM11 2","633497","64","325027","53","299384","43","219234","32","404475","192"
"RM11 3","740883","30","359394","69","285234","32","173800","35","374911","166"
"RM12 4","351062","16","306180","103","250378","88","161865","28","271145","235"
"RM12 5","372308","16","296171","64","261914","88","160333","9","279115","177"
"RM12 6","401495","10","321139","73","258587","23","164106","31","280970","137"
"RM13 7","335833","3","254431","29","237519","79","160346","13","235762","124"
"RM13 8","311970","33","253553","31","224120","29","161473","19","247523","112"
"RM13 9","343951","41","254315","62","228952","78","137669","37","242301","218"
"RM14 1","581487","29","430176","71","305631","38","211219","49","370959","187"
"RM14 2","536705","22","386828","73","365417","6","233508","35","370671","136"
"RM14 3","669555","18","428465","57","430850","10","222500","3","471028","88"
"RM2 5","610237","19","356212","26","324161","41","219308","36","344604","122"
"RM2 6","648750","8","393920","49","323875","12","190383","70","300039","139"
"RM3 0","379119","26","364844","85","280113","62","213946","91","294337","264"
"RM3 7","318332","6","242079","38","223442","104","151992","30","218577","178"
"RM3 8","250000","1","234357","22","214522","68","131937","20","203893","111"
"RM3 9","297624","8","266509","54","236776","80","171485","33","236420","175"
"RM4 1","530900","5","350000","1","295833","3","0","0","432444","9"
"RM5 2","400786","7","261673","75","253875","40","162562","8","260665","130"
"RM5 3","313552","19","260241","48","243333","54","160152","23","244948","144"
"RM6 4","270000","1","299375","8","291311","85","156732","80","229684","174"
"RM6 5","250000","1","301327","26","258066","53","146219","16","251057","96"
"RM6 6","324571","7","281780","25","270521","64","161054","38","244402","134"
"RM7 0","309937","8","266111","31","247250","76","167726","116","212018","231"
"RM7 7","340917","6","288555","27","250873","30","150928","21","244431","84"
"RM7 8","299125","8","279709","37","260030","47","163353","30","244789","122"
"RM7 9","344000","2","257000","34","244983","29","169059","17","236640","82"
"RM8 1","325000","1","250318","11","234138","109","136035","26","218616","147"
"RM8 2","0","0","234208","18","220106","139","181160","80","208031","237"
"RM8 3","0","0","239300","10","213552","89","137937","16","205270","115"
"RM9 4","475000","1","257214","7","231382","134","153423","13","227582","155"
"RM9 5","0","0","233914","13","217231","114","135071","7","214558","134"
"RM9 6","0","0","244874","8","206227","101","137417","12","201958","121"
"SE1 0","0","0","0","0","612500","2","560379","73","561769","75"
"SE1 1","0","0","0","0","630000","1","575151","36","576634","37"
"SE1 2","0","0","0","0","1253333","3","863144","177","869647","180"
"SE1 3","0","0","0","0","550000","2","593066","150","592499","152"
"SE1 4","0","0","950000","1","755000","2","557173","133","562970","136"
"SE1 5","0","0","543000","2","528172","25","295133","63","365374","90"
"SE1 6","0","0","0","0","1175000","7","378900","96","433004","103"
"SE1 7","0","0","0","0","991667","3","681042","108","689437","111"
"SE1 8","0","0","0","0","970500","4","662738","21","711980","25"
"SE1 9","0","0","0","0","0","0","1381839","50","1381839","50"
"SE10 0","1250000","2","0","0","539109","65","465727","207","488860","274"
"SE10 8","796667","3","813430","5","904005","69","379872","120","580803","197"
"SE10 9","0","0","1057325","2","625392","51","463416","603","477819","656"
"SE11 4","0","0","1376000","1","1048526","22","421258","57","605691","80"
"SE11 5","905500","1","812500","2","737398","7","464247","62","506606","72"
"SE11 6","0","0","0","0","1261250","4","492736","90","525439","94"
"SE12 0","370333","3","443296","27","360688","52","210517","84","298308","166"
"SE12 8","753462","13","675565","23","460044","33","277681","73","428065","142"
"SE12 9","470625","4","403115","26","294299","55","178869","56","273522","141"
"SE13 5","1071250","4","729037","7","571890","90","291501","125","430513","226"
"SE13 6","375500","2","495250","16","436269","49","264413","175","315390","242"
"SE13 7","1674375","4","635266","12","521102","52","300962","341","352191","409"
"SE14 5","445000","1","972778","9","574385","48","279508","153","376944","211"
"SE14 6","0","0","333000","2","433437","20","249192","76","288504","98"
"SE15 1","0","0","555000","1","454679","14","238884","44","295447","59"
"SE15 2","462500","2","695000","1","508374","35","303052","102","359460","140"
"SE15 3","495000","4","648000","7","588203","74","317098","122","428643","207"
"SE15 4","0","0","706000","6","712611","46","413879","47","570388","99"
"SE15 5","540000","1","921389","4","517430","20","289508","62","373835","87"
"SE15 6","0","0","695000","2","579943","7","290480","114","313531","123"
"SE16 2","0","0","0","0","555400","10","323196","53","360054","63"
"SE16 3","0","0","480000","1","439000","7","428941","192","429548","200"
"SE16 4","0","0","0","0","683458","12","446244","137","465348","149"
"SE16 5","0","0","425000","1","651125","16","445238","140","466091","157"
"SE16 6","525000","2","345667","3","587509","16","392896","82","424316","103"
"SE16 7","820000","1","936000","1","526818","11","390134","202","401666","215"
"SE17 1","690000","1","0","0","547000","5","281533","53","310953","59"
"SE17 2","595000","1","0","0","531900","15","250970","53","317028","69"
"SE17 3","656500","1","0","0","627677","24","363164","91","420419","116"
"SE18 1","0","0","230099","5","250902","107","167267","15","240204","127"
"SE18 2","242500","2","269068","29","264745","89","160960","25","247409","145"
"SE18 3","422500","4","336818","22","306181","72","192801","58","271330","156"
"SE18 4","357500","2","372500","2","337606","24","220483","92","248725","120"
"SE18 5","0","0","210000","1","275850","20","187388","74","206250","95"
"SE18 6","245000","1","0","0","335053","18","293064","255","295647","274"
"SE18 7","0","0","271750","2","277052","48","180475","40","234011","90"
"SE19 1","971250","4","665200","5","523016","27","302468","169","353412","205"
"SE19 2","447222","3","638821","14","533554","14","278019","152","327944","183"
"SE19 3","797833","12","525397","31","440037","37","259515","127","362807","207"
"SE2 0","390000","2","295605","22","280117","78","156229","26","259331","128"
"SE2 9","258667","3","242928","7","221265","62","149983","18","209941","90"
"SE20 7","454500","2","493000","18","423693","91","236422","149","321407","260"
"SE20 8","1300000","1","518000","8","324672","26","240163","216","261995","251"
"SE21 7","2078916","12","2139909","11","1165600","15","450500","5","1586569","43"
"SE21 8","1087800","10","1008625","25","670748","41","351572","105","555300","181"
"SE22 0","955000","5","978454","34","822023","47","384046","134","582453","220"
"SE22 8","770000","2","1043867","20","729895","59","358689","94","566845","175"
"SE22 9","1650000","1","893769","13","778226","84","420563","83","627330","181"
"SE23 1","608000","5","629836","14","566942","59","312100","105","426654","183"
"SE23 2","809723","11","721641","16","491033","76","289774","173","390952","276"
"SE23 3","871373","15","792463","33","592400","33","312426","172","444697","253"
"SE24 0","1333000","2","1306875","8","845888","34","450066","75","635598","119"
"SE24 9","1900000","2","1337413","17","976086","40","401797","82","698772","141"
"SE25 4","490500","4","386165","17","294503","125","194688","95","264876","241"
"SE25 5","0","0","309468","19","264297","61","181227","102","222457","182"
"SE25 6","374000","2","345992","13","316586","65","191453","177","232339","257"
"SE26 4","790833","6","608409","17","435346","54","277829","92","379627","169"
"SE26 5","891250","4","547829","12","480366","38","282308","77","382676","131"
"SE26 6","1900000","2","689429","7","487712","40","315544","125","388376","174"
"SE27 0","538750","2","585493","23","507846","43","326581","103","409468","171"
"SE27 9","1211667","3","505869","8","582903","47","300001","114","402782","172"
"SE28 0","247250","3","240000","4","228187","48","201355","90","212253","145"
"SE28 8","246250","4","218750","12","205650","77","130670","43","184293","136"
"SE3 0","1581500","5","788417","18","686815","21","389095","94","529689","138"
"SE3 7","1601667","6","1165444","18","750803","20","377396","142","533303","186"
"SE3 8","740000","3","378627","37","360569","72","254339","36","346935","148"
"SE3 9","1464504","11","799103","10","667239","40","390391","187","499166","248"
"SE4 1","555000","2","674078","30","538804","101","347358","130","459726","263"
"SE4 2","0","0","484000","4","550225","55","294897","90","394222","149"
"SE5 0","0","0","0","0","656895","10","321764","81","358591","91"
"SE5 7","0","0","0","0","621389","23","282367","75","361934","98"
"SE5 8","1578600","5","1055000","4","867373","41","359269","156","503502","206"
"SE5 9","485000","1","465000","1","722361","18","360943","107","413964","127"
"SE6 1","405000","1","456342","12","374483","121","187710","93","302426","227"
"SE6 2","368333","3","546297","32","354117","44","235169","144","305076","223"
"SE6 3","485000","3","351786","21","287702","27","194712","49","261513","100"
"SE6 4","750000","1","462231","21","381898","74","227356","72","327899","168"
"SE7 7","530000","1","495167","12","436339","71","255279","189","313919","273"
"SE7 8","550000","1","438765","17","384984","32","215649","36","326650","86"
"SE8 3","0","0","0","0","566917","6","398048","190","403218","196"
"SE8 4","387500","2","0","0","491216","25","244723","91","299366","118"
"SE8 5","0","0","265000","1","442671","14","300637","120","315102","135"
"SE9 1","555000","2","424275","51","380260","84","195357","28","364605","165"
"SE9 2","554499","10","402688","61","318444","39","186922","60","316139","170"
"SE9 3","489088","17","389174","99","324499","47","202667","57","334755","220"
"SE9 4","669545","11","478924","25","253117","103","199716","55","290688","194"
"SE9 5","860368","10","346094","16","290774","29","214003","40","327724","95"
"SE9 6","0","0","293618","22","301082","37","271008","24","290408","83"
"SM1 1","339000","1","263052","15","295392","19","182508","13","255621","48"
"SM1 2","415712","12","404445","56","321982","82","222201","121","298621","271"
"SM1 3","420143","7","385927","75","330056","49","216418","87","306819","218"
"SM1 4","432500","2","382795","30","305444","47","217968","204","251485","283"
"SM2 5","762430","22","480790","29","433337","26","224303","189","317204","266"
"SM2 6","687438","25","506375","16","386958","37","227825","145","325740","223"
"SM2 7","1062889","27","487499","2","300000","1","271153","16","745901","46"
"SM3 8","770857","7","460823","39","374000","29","243034","49","371958","124"
"SM3 9","387707","7","380979","81","337066","83","197078","40","329065","211"
"SM4 4","440000","2","435211","33","401885","139","226649","38","376022","212"
"SM4 5","350000","1","407545","11","360211","50","235393","90","289664","152"
"SM4 6","469000","5","425053","18","290328","94","204843","45","287066","162"
"SM5 1","0","0","244750","4","251844","109","160986","7","246307","120"
"SM5 2","272500","1","341662","41","311877","74","202232","104","265417","220"
"SM5 3","550802","31","466385","30","335491","29","242334","31","399240","121"
"SM5 4","632028","35","448142","29","357042","32","219214","23","433482","119"
"SM6 0","661608","18","460461","13","284077","13","208229","92","299596","136"
"SM6 7","383750","4","355710","29","296540","25","196184","54","266590","112"
"SM6 8","449636","11","388540","52","309540","52","199185","82","292281","197"
"SM6 9","559711","32","435430","38","284584","22","187200","44","359961","136"
"SM7 1","905511","11","0","0","0","0","0","0","905511","11"
"SW10 0","3850000","1","2960000","4","2833810","21","1172459","100","1527348","126"
"SW10 9","0","0","10150000","5","4550652","23","1096155","196","1652952","224"
"SW11 1","0","0","2575000","1","1066180","38","616386","134","726506","173"
"SW11 2","0","0","1175000","1","838606","37","440453","129","533065","167"
"SW11 3","2050000","1","1310909","11","1154471","17","520071","275","589196","304"
"SW11 4","1780000","2","0","0","2143750","28","912026","159","1103688","189"
"SW11 5","0","0","1277500","4","955793","97","519053","162","691668","263"
"SW11 6","1881667","3","1538958","12","1478180","113","681636","53","1255655","181"
"SW11 8","0","0","0","0","0","0","951885","11","951885","11"
"SW12 0","0","0","908000","5","951389","37","496473","123","610955","165"
"SW12 8","2105000","4","1858471","17","1144734","82","518738","140","849817","243"
"SW12 9","0","0","1222400","5","985350","55","474900","205","594946","265"
"SW13 0","2265000","2","1878722","18","1381694","70","610374","36","1246341","126"
"SW13 8","2425000","1","2200000","1","1549286","7","940368","19","1190607","28"
"SW13 9","4002286","7","2155084","39","1202231","26","675664","30","1603845","102"
"SW14 7","2266000","10","1266848","30","977887","46","430509","68","876122","154"
"SW14 8","2091972","9","1410037","24","989140","71","520011","61","937080","165"
"SW15 1","3042750","4","1721679","14","1313942","63","586446","107","967035","188"
"SW15 2","2259625","4","1445143","7","1182636","34","556655","228","682350","273"
"SW15 3","2213919","13","746521","12","640173","17","441004","191","570189","233"
"SW15 4","0","0","0","0","474670","10","286001","58","313746","68"
"SW15 5","2841979","12","1261692","13","686021","63","443990","90","751035","178"
"SW15 6","3086233","15","2015890","15","970640","21","475612","155","828326","206"
"SW16 1","1313214","14","1248925","14","739140","19","328268","158","496487","205"
"SW16 2","787857","7","608222","29","598149","39","324532","251","392450","326"
"SW16 3","656712","11","592873","34","515953","33","273743","55","447096","133"
"SW16 4","680492","6","443758","25","326909","74","228271","50","327624","155"
"SW16 5","0","0","530425","14","401808","142","279375","109","358244","265"
"SW16 6","650000","2","631363","15","522756","97","317386","270","383260","384"
"SW17 0","0","0","529400","5","633546","100","368034","138","480619","243"
"SW17 6","0","0","0","0","612857","7","336492","45","373695","52"
"SW17 7","1638775","4","1633232","13","950946","74","439423","123","711244","214"
"SW17 8","1760000","1","1533100","5","781272","135","496463","143","654547","284"
"SW17 9","0","0","547166","6","552407","96","366626","127","449238","229"
"SW18 1","1308000","5","1162133","15","1034474","42","616134","383","681796","445"
"SW18 2","1299500","2","1395537","9","1261576","41","467329","147","681310","199"
"SW18 3","1500000","1","2177173","27","961964","93","493782","161","812926","282"
"SW18 4","0","0","1000000","1","690553","53","443105","262","486369","316"
"SW18 5","1018667","3","1188923","13","909697","117","474373","136","704317","269"
"SW19 1","0","0","814714","7","640542","78","381459","131","489057","216"
"SW19 2","437500","2","534231","13","424071","58","307167","145","353006","218"
"SW19 3","1837767","9","1079786","40","736352","76","391741","64","744791","189"
"SW19 4","2783996","13","2962900","10","1195773","21","613603","93","1080272","137"
"SW19 5","3621401","20","2006250","4","1441685","13","653533","48","1536053","85"
"SW19 6","1936667","3","1079500","4","655932","22","350034","139","435793","168"
"SW19 7","3113417","12","1613889","18","1355135","13","562671","47","1227481","90"
"SW19 8","1188333","3","1176195","22","797364","144","375517","96","680420","265"
"SW1A 1","0","0","0","0","0","0","3321250","4","3321250","4"
"SW1A 2","0","0","0","0","0","0","3593540","6","3593540","6"
"SW1E 5","0","0","0","0","0","0","2003804","9","2003804","9"
"SW1E 6","0","0","0","0","3758333","3","822831","16","1286332","19"
"SW1H 0","0","0","0","0","0","0","1103000","10","1103000","10"
"SW1H 9","0","0","0","0","0","0","542150","10","542150","10"
"SW1P 0","0","0","0","0","0","0","1180000","1","1180000","1"
"SW1P 1","0","0","0","0","0","0","1517832","39","1517832","39"
"SW1P 2","0","0","0","0","1115000","2","1407389","158","1403734","160"
"SW1P 3","0","0","0","0","3557850","4","1244903","17","1685464","21"
"SW1P 4","0","0","0","0","1802500","2","888232","95","907083","97"
"SW1V 1","0","0","0","0","1881300","5","1006199","31","1127741","36"
"SW1V 2","0","0","0","0","1627190","5","882242","87","922728","92"
"SW1V 3","0","0","0","0","1515828","5","821515","72","866600","77"
"SW1V 4","0","0","0","0","2429091","11","734005","62","989429","73"
"SW1W 0","0","0","0","0","3815917","6","1760625","21","2217357","27"
"SW1W 8","0","0","0","0","5120371","12","1196497","73","1750456","85"
"SW1W 9","0","0","0","0","5780769","13","4862151","70","5006031","83"
"SW1X 0","0","0","0","0","4857160","5","3423623","46","3564165","51"
"SW1X 7","0","0","0","0","5177100","10","4300785","16","4637830","26"
"SW1X 8","0","0","0","0","5944000","15","5793689","31","5842704","46"
"SW1X 9","0","0","0","0","714375","1","3561442","22","3437657","23"
"SW1Y 4","0","0","0","0","0","0","588000","1","588000","1"
"SW1Y 6","0","0","0","0","2200000","1","1509687","8","1586389","9"
"SW2 1","0","0","1333317","3","821719","16","390313","70","499656","89"
"SW2 2","0","0","794625","4","715332","28","391456","129","457799","161"
"SW2 3","981667","3","821479","21","570670","17","320051","153","406522","194"
"SW2 4","0","0","868417","12","862526","23","365114","178","447180","213"
"SW2 5","0","0","553000","4","667294","39","448315","143","496481","186"
"SW20 0","2363502","23","863219","32","744404","23","362280","63","864741","141"
"SW20 8","1862000","8","1055500","23","650729","92","397140","117","606271","240"
"SW20 9","875000","3","623208","26","581680","61","304929","31","526973","121"
"SW3 1","0","0","0","0","3462500","3","1615591","36","1757661","39"
"SW3 2","0","0","0","0","4488476","19","1902061","60","2524110","79"
"SW3 3","0","0","0","0","3293250","14","1055188","86","1368517","100"
"SW3 4","1401000","1","2800000","1","5577681","27","1984759","45","3298818","74"
"SW3 5","0","0","0","0","4771683","18","2025566","93","2470882","111"
"SW3 6","17500000","1","6363750","4","5454228","19","1863393","28","3822314","52"
"SW4 0","2288333","3","2209992","6","1396276","41","688860","111","955502","161"
"SW4 6","1050000","1","1339983","3","1029047","20","463285","102","578619","126"
"SW4 7","0","0","675000","1","829674","23","499241","136","547839","160"
"SW4 8","499999","1","1463600","5","1128211","14","419893","62","605443","82"
"SW4 9","3995000","1","2453750","4","1430179","34","593241","99","878021","138"
"SW5 0","2750000","1","0","0","2421945","12","1272793","121","1386726","134"
"SW5 9","0","0","0","0","1576250","4","987037","151","1002242","155"
"SW6 1","11600000","2","1995000","2","2771641","32","660574","80","1454556","116"
"SW6 2","0","0","0","0","1530031","54","835886","254","957587","308"
"SW6 3","12000000","1","1462500","2","2274047","61","864067","53","1704593","117"
"SW6 4","1385000","1","2580393","2","1875349","41","606449","100","1000555","144"
"SW6 5","0","0","2575000","1","1885898","44","636425","87","1067602","132"
"SW6 6","4100000","1","3227494","8","1563231","42","687783","131","1020194","182"
"SW6 7","0","0","1150000","1","1272820","72","625484","92","911137","165"
"SW7 1","0","0","0","0","5360385","13","8222838","22","7159641","35"
"SW7 2","0","0","0","0","7210002","4","2289047","20","3109207","24"
"SW7 3","0","0","0","0","3575000","5","1972765","57","2101977","62"
"SW7 4","0","0","0","0","2973333","6","1270420","98","1368665","104"
"SW7 5","0","0","0","0","3639406","16","1816453","81","2117146","97"
"SW8 1","0","0","0","0","935411","22","426831","56","570277","78"
"SW8 2","0","0","1295000","1","1003000","5","1361978","229","1354056","235"
"SW8 3","1025000","1","0","0","654191","23","549069","53","586650","77"
"SW8 4","0","0","0","0","749875","4","532604","113","540032","117"
"SW8 5","0","0","0","0","0","0","913843","51","913843","51"
"SW9 0","0","0","1293750","4","938495","10","430651","148","483311","162"
"SW9 6","0","0","0","0","551067","15","359543","190","373557","205"
"SW9 7","0","0","0","0","423571","7","377198","54","382519","61"
"SW9 8","0","0","0","0","548567","15","348879","26","421936","41"
"SW9 9","610000","1","699950","1","843240","26","434590","139","500851","167"
"TN14 7","924653","9","450000","2","320000","1","430000","1","767068","13"
"TN16 2","518075","8","0","0","0","0","0","0","518075","8"
"TN16 3","388146","70","305917","44","262223","57","175690","56","288176","227"
"TW1 1","2021664","18","1270356","32","788627","37","384621","86","805190","173"
"TW1 2","1531667","6","1927417","12","1115455","11","632115","88","856540","117"
"TW1 3","1740000","2","1565000","3","844188","30","363637","62","577795","97"
"TW1 4","2096811","9","1061376","21","804170","40","358497","68","708006","138"
"TW10 5","2060000","6","1092778","9","659917","6","441930","29","779409","50"
"TW10 6","1672143","7","2422857","14","1355348","54","721132","105","1080737","180"
"TW10 7","2462588","17","638660","15","546259","46","361154","35","789489","113"
"TW11 0","1252500","9","826906","25","775084","25","370466","70","598875","129"
"TW11 8","1023812","8","1001115","17","657677","55","356128","85","555470","165"
"TW11 9","1404198","11","1072911","23","829972","45","442201","89","695403","168"
"TW12 1","810553","11","679855","19","444654","37","297020","60","441785","127"
"TW12 2","984379","17","746237","56","518432","40","292141","39","596411","152"
"TW12 3","663098","28","597250","31","349582","45","232094","35","438388","139"
"TW13 4","359000","4","287893","29","261478","59","179606","129","218920","221"
"TW13 5","380000","1","309146","27","257405","38","195450","24","257768","90"
"TW13 6","289500","2","320776","35","287645","33","161866","22","270212","92"
"TW13 7","483806","8","340958","13","254661","27","208196","25","279228","73"
"TW14 0","0","0","307094","18","272999","29","177729","17","257282","64"
"TW14 8","388333","3","290938","38","244832","22","171202","63","225339","126"
"TW14 9","321750","4","285591","49","261355","29","185610","32","252629","114"
"TW15 1","385000","1","0","0","265000","1","0","0","325000","2"
"TW2 5","995000","8","764444","38","560447","83","323923","89","515391","218"
"TW2 6","648000","1","485093","46","518941","90","276054","21","477621","158"
"TW2 7","519663","15","523656","62","511531","57","280524","48","455407","182"
"TW3 1","410000","1","433333","3","298167","18","226249","41","259575","63"
"TW3 2","489993","7","432531","36","358780","22","211176","19","367935","84"
"TW3 3","392500","2","392227","22","282746","26","195521","41","272327","91"
"TW3 4","470000","2","369443","22","324762","17","195244","16","310747","57"
"TW4 5","401875","4","353103","14","269460","34","194572","45","252251","97"
"TW4 6","0","0","270167","6","305409","17","209423","26","250162","49"
"TW4 7","0","0","332806","18","303932","17","200465","16","281663","51"
"TW5 0","686650","3","388570","41","302850","21","203238","54","296857","119"
"TW5 9","466000","2","361253","35","298444","24","169656","18","301168","79"
"TW7 4","901000","5","594095","30","480456","17","250795","55","413919","107"
"TW7 5","648857","7","492978","23","506447","23","283812","81","376997","134"
"TW7 6","627500","4","421975","24","451409","72","293981","85","379066","185"
"TW7 7","540000","2","446859","33","477674","38","262317","56","377269","129"
"TW8 0","0","0","387375","4","472327","32","413309","350","417933","386"
"TW8 8","1857500","2","357750","4","493583","12","381609","131","409797","149"
"TW8 9","1352000","1","507725","12","515155","29","279042","35","417541","77"
"TW9 1","0","0","1668000","5","1670619","21","510591","72","818220","98"
"TW9 2","2900000","2","1257458","8","869135","56","426877","55","727351","121"
"TW9 3","2347000","5","1247000","8","1050600","15","511153","33","890788","61"
"TW9 4","1844500","5","1087507","15","806926","23","507859","70","704819","113"
"UB1 1","340000","1","250000","1","261362","21","186200","5","250343","28"
"UB1 2","480000","1","299083","12","269801","52","180827","15","260138","80"
"UB1 3","0","0","402500","5","303632","11","186636","14","265512","30"
"UB10 0","493565","36","346046","58","371982","102","240696","87","341773","283"
"UB10 8","682269","65","516908","58","421168","25","242723","30","517635","178"
"UB10 9","663307","21","358323","26","326552","74","207354","14","372694","135"
"UB2 4","546250","4","424500","11","257581","12","206230","33","279185","60"
"UB2 5","488750","4","333521","19","279226","53","195594","57","257442","133"
"UB3 1","337237","4","282085","33","278514","32","157993","14","262435","83"
"UB3 2","491167","6","283131","47","309036","55","176051","44","269720","152"
"UB3 3","407500","2","302632","30","268381","13","156887","19","255684","64"
"UB3 4","300000","3","299998","29","261363","19","205920","33","254300","84"
"UB3 5","485000","1","318242","6","271533","12","162562","41","205298","60"
"UB4 0","0","0","298267","46","271998","23","170434","16","267096","85"
"UB4 8","398333","3","323463","63","258111","30","160334","35","266627","131"
"UB4 9","388495","10","284671","34","245983","47","173912","48","240811","139"
"UB5 4","370000","1","338635","32","312837","63","194698","57","274594","153"
"UB5 5","400000","1","362364","37","314144","30","182154","49","274849","117"
"UB5 6","385000","1","321804","26","273979","31","192004","92","232731","150"
"UB6 0","0","0","451795","20","356036","51","212159","22","342594","93"
"UB6 7","0","0","430625","4","390337","43","264443","15","362478","62"
"UB6 8","747500","2","384351","42","363830","32","258410","43","339428","119"
"UB6 9","405389","14","369033","27","330415","55","231492","60","305780","156"
"UB7 0","483750","2","284833","6","264400","5","143893","7","250287","20"
"UB7 7","437118","17","322129","29","276069","24","178995","62","261334","132"
"UB7 8","386000","3","278826","21","251432","30","147958","38","219334","92"
"UB7 9","381237","4","285482","22","307136","53","209033","107","249733","186"
