"NW1 8","600000","1","2535500","3","1929841","22","645316","52","1079736","78"
"NW1 9","0","0","1153750","4","797564","18","387360","70","500938","92"
"NW10 0","0","0","245000","2","277636","11","169062","16","215483","29"
"NW10 1","739950","1","554163","15","488822","20","202155","19","412178","55"
"NW10 2","970000","3","494562","8","374769","13","257179","19","386626","43"
"NW10 3","1240000","4","771833","15","860308","26","325024","39","614065","84"
"NW10 4","0","0","597500","5","414795","20","249588","47","319639","72"
"NW10 5","362000","1","703333","3","674521","60","334764","93","471824","157"
"NW10 6","0","0","444987","4","473191","11","247682","11","373444","26"
"NW10 7","519000","1","356556","9","328750","4","207290","10","296496","24"
"NW10 8","0","0","420000","1","272546","12","192706","17","232218","30"
"NW10 9","0","0","492500","2","288806","18","203607","14","265706","34"
"NW11 0","1001375","8","724300","20","688000","5","342162","14","653772","47"
"NW11 6","2358788","16","1022584","32","580188","13","283825","26","981439","87"
"NW11 7","2474389","9","1529754","24","570278","9","340885","21","1131344","63"
"NW11 8","1185000","4","944424","27","399950","1","776704","27","874753","59"
"NW11 9","860000","7","556682","19","432115","13","334929","14","507612","53"
"NW2 1","0","0","417920","27","390217","9","210614","21","337170","57"
"NW2 2","3116500","6","1543056","9","729385","13","267627","27","896263","55"
"NW2 3","891667","3","1012000","9","687687","8","346379","95","436440","115"
"NW2 4","1199143","7","812143","14","803400","5","401070","63","551106","89"
"NW2 5","1479286","7","864800","5","416745","20","303528","61","446549","93"
"NW2 6","496600","5","536244","16","429767","15","257517","48","355598","84"
"NW2 7","0","0","357692","13","308641","28","188875","8","302101","49"
"NW3 1","1169000","1","1975667","3","2066019","13","771717","24","1279890","41"
"NW3 2","1547500","2","2902625","8","1251194","18","569236","121","790034","149"
"NW3 3","6523000","5","1425000","2","1600655","19","699651","74","1176516","100"
"NW3 4","0","0","2860000","7","1802771","7","689244","156","824479","170"
"NW3 5","2558333","3","2298310","3","2296667","6","1163690","65","1350517","77"
"NW3 6","7125000","2","4450000","3","2403000","5","712190","70","1118353","80"
"NW3 7","3632955","11","3737500","6","1536786","7","1456399","73","1850125","97"
"NW4 1","1202500","10","526643","21","539167","6","325768","52","486061","89"
"NW4 2","1054611","9","608197","13","407967","6","306762","32","494371","60"
"NW4 3","737525","10","403469","16","351162","12","267000","26","390417","64"
"NW4 4","768600","5","352386","22","381217","9","230059","63","298184","99"
"NW5 1","0","0","1736571","7","1377286","14","386175","50","714743","71"
"NW5 2","0","0","1097000","4","965287","16","418602","61","560090","81"
"NW5 3","0","0","0","0","898227","11","425618","51","509468","62"
"NW5 4","0","0","0","0","645083","6","348413","41","386286","47"
"NW6 1","1587759","2","1326025","4","1155744","32","548206","165","669544","203"
"NW6 2","0","0","0","0","729846","9","426008","80","456734","89"
"NW6 3","1225000","1","3658000","1","717500","2","645005","128","673323","132"
"NW6 4","0","0","2275000","2","693781","8","422569","97","477471","107"
"NW6 5","0","0","2205000","1","440000","4","336071","69","366945","74"
"NW6 6","3500000","1","1352500","2","1340429","28","448072","82","712203","113"
"NW6 7","1696667","6","1697217","9","858753","30","373696","115","588703","160"
"NW7 1","661429","7","425140","29","419341","38","297514","37","395514","111"
"NW7 2","995207","8","449094","32","313827","15","245683","30","404830","85"
"NW7 3","873750","16","466014","39","413857","7","227998","27","463005","89"
"NW7 4","1112071","28","492184","19","470000","4","252057","15","699248","66"
"NW8 0","5257500","4","5555000","5","4350000","3","618471","38","1707138","50"
"NW8 6","9500000","1","0","0","2167955","11","977115","26","1546118","38"
"NW8 7","865000","1","0","0","2137500","2","1179599","68","1202152","71"
"NW8 8","0","0","0","0","1742500","2","513586","57","555244","59"
"NW8 9","0","0","4514000","3","2766000","15","620083","103","982650","121"
"NW9 0","440333","3","348617","21","300781","13","193912","12","303654","49"
"NW9 5","0","0","308583","12","282053","37","262072","420","264838","469"
"NW9 6","0","0","331182","22","319000","6","168233","15","272640","43"
"NW9 7","287750","2","333835","10","264196","15","180031","38","226430","65"
"NW9 8","612000","6","408996","28","308375","8","196643","22","342454","64"
"NW9 9","450000","1","376187","16","330839","19","164611","9","316365","45"
"RM1 1","0","0","200000","1","210000","1","140802","22","146152","24"
"RM1 2","300000","2","243106","14","229500","25","141552","36","192687","77"
"RM1 3","0","0","242500","2","245000","1","150446","27","159735","30"
"RM1 4","372959","12","285336","73","246909","33","148749","10","272973","128"
"RM10 7","0","0","191715","13","172977","44","113250","10","167698","67"
"RM10 8","185500","3","187595","21","173890","53","110500","24","162021","101"
"RM10 9","0","0","183056","9","163181","36","102446","13","152652","58"
"RM11 1","413750","6","280674","64","248037","47","166559","17","260708","134"
"RM11 2","595403","36","272759","27","258732","43","199296","27","340643","133"
"RM11 3","518500","33","278499","45","232559","17","172064","17","326085","112"
"RM12 4","332364","11","262986","70","219750","78","165050","31","233274","190"
"RM12 5","417000","1","250868","60","212526","53","155372","14","225845","128"
"RM12 6","345333","3","278744","61","229067","15","153827","26","242618","105"
"RM13 7","250500","5","204678","32","196231","52","127714","7","196877","96"
"RM13 8","243833","9","209717","23","188304","23","133143","7","198080","62"
"RM13 9","266422","32","213217","51","186583","36","114247","20","204327","139"
"RM14 1","505204","22","364303","72","258221","34","195889","27","331695","155"
"RM14 2","500149","20","362985","66","346036","14","201526","25","350741","125"
"RM14 3","464333","6","357444","54","354708","12","179000","4","356059","76"
"RM2 5","623937","16","295814","35","267780","25","175294","17","322699","93"
"RM2 6","529714","7","320621","37","244333","6","159857","28","275807","78"
"RM3 0","303342","19","252967","63","214640","32","156190","21","235918","135"
"RM3 7","287500","9","201003","20","172161","46","113250","8","185939","83"
"RM3 8","297500","1","188971","17","163589","45","103269","13","160710","76"
"RM3 9","390000","1","220611","27","174960","51","103722","9","184125","88"
"RM4 1","472333","3","390000","1","286000","2","0","0","396500","6"
"RM5 2","324429","7","229333","57","193103","29","126812","8","217401","101"
"RM5 3","267875","8","217492","30","211284","42","143589","26","200707","106"
"RM6 4","0","0","244455","22","250145","74","127817","25","223836","121"
"RM6 5","327500","1","254333","24","227428","42","117479","12","220168","79"
"RM6 6","245875","4","243452","21","223314","70","123562","21","209679","116"
"RM7 0","330500","2","216394","26","208272","65","141976","76","181154","169"
"RM7 7","310000","1","230053","15","201412","17","134538","13","194213","46"
"RM7 8","241750","4","243093","16","204165","32","152430","23","198609","75"
"RM7 9","278000","1","219038","26","209948","27","153486","51","185423","105"
"RM8 1","0","0","175000","1","188757","68","111000","22","169807","91"
"RM8 2","0","0","189395","19","185833","80","167266","77","178094","176"
"RM8 3","0","0","171749","6","163384","64","107187","8","158264","78"
"RM9 4","0","0","217286","14","166255","54","102833","6","170767","74"
"RM9 5","0","0","212400","5","164558","73","104875","4","164564","82"
"RM9 6","0","0","185100","5","167851","61","110150","5","165003","71"
"SE1 0","0","0","0","0","490000","1","454567","51","455248","52"
"SE1 1","0","0","0","0","310000","2","524765","49","516343","51"
"SE1 2","0","0","0","0","585000","1","663303","157","662807","158"
"SE1 3","0","0","0","0","411400","5","442622","191","441826","196"
"SE1 4","0","0","0","0","1299650","10","437916","176","484245","186"
"SE1 5","391667","3","372500","2","367067","29","225892","60","277856","94"
"SE1 6","0","0","0","0","700500","2","341763","63","352801","65"
"SE1 7","830000","1","995000","1","462500","2","458793","90","468525","94"
"SE1 8","0","0","0","0","836667","3","517455","22","555760","25"
"SE1 9","0","0","0","0","0","0","1070400","81","1070400","81"
"SE10 0","0","0","502333","3","436909","48","317857","64","372361","115"
"SE10 8","1503052","2","1025000","4","780436","72","276313","229","412290","307"
"SE10 9","0","0","432667","3","472566","53","314381","55","393107","111"
"SE11 4","799000","1","0","0","939002","29","371628","77","529396","107"
"SE11 5","330100","1","0","0","472750","4","274578","47","290889","52"
"SE11 6","0","0","585000","2","883000","5","314780","32","401486","39"
"SE12 0","522500","2","311516","28","281079","44","172891","32","261014","106"
"SE12 8","473500","6","379028","15","334026","40","197128","41","293821","102"
"SE12 9","591333","3","297020","22","242979","38","144075","20","246062","83"
"SE13 5","961667","3","619000","11","405028","69","238953","108","332188","191"
"SE13 6","673333","3","390129","11","300840","52","194574","100","249473","166"
"SE13 7","950000","4","648150","10","340936","60","226155","309","262715","383"
"SE14 5","0","0","885031","16","466305","38","204211","95","344162","149"
"SE14 6","0","0","314833","3","302479","26","183602","53","226096","82"
"SE15 1","0","0","0","0","271850","7","214269","18","230392","25"
"SE15 2","0","0","300000","1","358096","54","222178","62","285575","117"
"SE15 3","391000","1","352286","7","403632","72","231563","73","319102","153"
"SE15 4","0","0","510173","11","531210","62","279137","72","404447","145"
"SE15 5","740000","1","810000","4","464633","18","225820","40","339304","63"
"SE15 6","0","0","417500","2","426600","5","194103","53","220924","60"
"SE16 2","465000","1","435000","1","403300","10","210576","27","272271","39"
"SE16 3","0","0","336000","2","292713","15","224104","71","238342","88"
"SE16 4","0","0","447500","2","563923","13","395020","77","420028","92"
"SE16 5","0","0","415000","1","479694","18","349579","79","374145","98"
"SE16 6","405000","1","371500","6","389383","30","289236","35","339427","72"
"SE16 7","0","0","275000","1","460636","11","330283","230","335979","242"
"SE17 1","0","0","0","0","447500","6","212367","30","251556","36"
"SE17 2","323000","1","370000","1","351112","12","227084","38","260299","52"
"SE17 3","0","0","320000","1","491069","16","265569","66","309694","83"
"SE18 1","165000","1","219750","6","186658","84","121865","20","176577","111"
"SE18 2","0","0","221875","16","191719","53","134911","17","186100","86"
"SE18 3","340500","7","290625","26","245134","61","146039","38","230624","132"
"SE18 4","380000","2","291667","3","255533","15","189855","38","218664","58"
"SE18 5","0","0","150000","1","235206","14","156787","43","175599","58"
"SE18 6","0","0","0","0","230396","12","238138","201","237702","213"
"SE18 7","0","0","245000","1","196668","38","125083","12","180773","51"
"SE19 1","630000","1","370000","5","344563","15","230152","114","251006","135"
"SE19 2","425000","6","465067","15","347589","28","219718","92","279947","141"
"SE19 3","440844","16","384692","26","286847","34","184949","69","272895","145"
"SE2 0","327600","6","237910","14","198408","72","136131","13","203347","105"
"SE2 9","192500","1","188800","5","169760","54","99000","12","159605","72"
"SE20 7","321759","2","327576","13","288278","81","187409","69","249599","165"
"SE20 8","0","0","412800","5","222898","27","180325","164","192120","196"
"SE21 7","1854286","7","1041920","11","923682","11","457494","8","1034097","37"
"SE21 8","1152857","7","832873","28","474156","47","253715","85","450548","167"
"SE22 0","603333","3","705788","25","546576","55","277107","96","425244","179"
"SE22 8","1149375","4","714250","14","561137","60","265130","96","423665","174"
"SE22 9","0","0","640707","22","541608","93","280340","69","455481","184"
"SE23 1","325750","3","405419","8","406356","69","220328","88","307429","168"
"SE23 2","698062","8","440293","15","338365","60","207629","89","296336","172"
"SE23 3","583200","11","575833","23","496875","20","231552","100","342546","154"
"SE24 0","725000","2","906222","9","576962","48","296690","69","451342","128"
"SE24 9","862500","2","952986","15","783282","34","305526","67","534929","118"
"SE25 4","0","0","253592","11","235224","79","159387","99","196569","189"
"SE25 5","307500","1","249020","10","202498","31","146581","31","186564","73"
"SE25 6","458500","4","230150","10","232985","37","141486","48","197447","99"
"SE26 4","417467","6","445917","18","348910","48","213579","73","295657","145"
"SE26 5","626250","2","456346","13","334205","35","216516","47","299571","97"
"SE26 6","395500","2","392773","11","347489","37","210255","72","271369","122"
"SE27 0","411250","4","410240","25","335222","48","218861","64","297864","141"
"SE27 9","1141500","2","547717","21","412998","49","227803","37","389456","109"
"SE28 0","300000","1","204000","4","195260","25","159244","32","178924","62"
"SE28 8","228000","2","178857","7","162335","56","108444","18","153623","83"
"SE3 0","1794250","4","748692","13","509687","16","347734","67","483632","100"
"SE3 7","1322248","15","891600","20","580475","20","288672","103","500053","158"
"SE3 8","399700","5","289662","34","284296","47","221467","20","279606","106"
"SE3 9","1092700","5","701152","10","381428","31","305391","46","416818","92"
"SE4 1","426650","3","441205","27","396283","88","243813","113","327343","231"
"SE4 2","442500","3","328790","5","386723","65","205689","66","299885","139"
"SE5 0","0","0","465000","1","574341","11","268288","54","322277","66"
"SE5 7","0","0","0","0","402439","17","207092","49","257409","66"
"SE5 8","876500","4","728532","14","651347","42","257540","125","395971","185"
"SE5 9","0","0","589500","2","473126","35","250049","81","321970","118"
"SE6 1","264000","1","291812","8","269697","107","149452","41","239386","157"
"SE6 2","391667","3","369585","26","269413","23","165759","50","247732","102"
"SE6 3","250000","1","243473","19","216812","25","150607","21","203925","66"
"SE6 4","371862","4","342250","21","278869","55","168070","42","254684","122"
"SE7 7","362500","2","327444","9","338813","75","198817","40","293934","126"
"SE7 8","620000","1","288294","17","294998","22","151571","17","255924","57"
"SE8 3","0","0","0","0","409227","11","292754","201","298798","212"
"SE8 4","0","0","0","0","387222","20","216551","109","243012","129"
"SE8 5","0","0","345000","1","342537","25","156823","30","243092","56"
"SE9 1","748333","3","344625","41","285065","86","169967","15","299584","145"
"SE9 2","420000","3","344457","44","250832","36","160237","37","261457","120"
"SE9 3","332497","2","301709","75","254416","33","157550","19","268856","129"
"SE9 4","735625","8","293366","19","196143","69","163365","26","239675","122"
"SE9 5","665000","4","298718","8","212238","13","182319","36","235612","61"
"SE9 6","0","0","227524","23","218821","31","261616","101","247998","155"
"SM1 1","0","0","231818","11","241136","7","143750","8","207229","26"
"SM1 2","420224","19","349862","40","252096","62","185666","69","265367","190"
"SM1 3","418914","7","284310","50","259614","42","167137","40","249908","139"
"SM1 4","369487","4","314114","41","243480","32","165784","98","219399","175"
"SM2 5","632115","13","417001","18","313333","15","183302","162","240954","208"
"SM2 6","532151","16","439572","14","271808","24","186639","121","250144","175"
"SM2 7","896167","32","518000","5","0","0","191000","4","781252","41"
"SM3 8","501171","6","376742","37","316760","24","193409","29","314141","96"
"SM3 9","328833","6","290081","58","266125","61","180685","24","264213","149"
"SM4 4","440000","2","342382","34","313790","116","194123","22","305697","174"
"SM4 5","377500","1","335094","8","283220","62","191609","73","240315","144"
"SM4 6","336100","5","308295","10","229372","83","183725","22","232027","120"
"SM5 1","0","0","210862","4","206014","99","132167","6","202127","109"
"SM5 2","323400","5","258243","43","239944","62","166243","72","217404","182"
"SM5 3","457854","14","384782","44","315648","22","218850","17","350568","97"
"SM5 4","562000","26","399183","24","269769","13","171171","14","390855","77"
"SM6 0","509250","10","441250","12","268393","15","179579","88","241731","125"
"SM6 7","275500","4","276897","35","246905","21","179101","69","219662","129"
"SM6 8","385317","6","313130","47","255579","54","157734","48","247752","155"
"SM6 9","479729","24","368337","34","236421","19","152198","31","307844","108"
"SM7 1","693375","8","0","0","0","0","0","0","693375","8"
"SW10 0","2370000","1","5150000","1","2509679","21","826026","98","1166725","121"
"SW10 9","0","0","23534667","3","2902228","29","839985","200","1391231","232"
"SW11 1","755000","1","842500","4","929315","51","428592","173","548762","229"
"SW11 2","680000","1","775000","4","608377","48","327943","165","399507","218"
"SW11 3","1030000","2","1068234","11","872325","16","402998","231","464847","260"
"SW11 4","1540000","1","1635000","2","1523937","22","626485","141","763078","166"
"SW11 5","0","0","730250","4","728923","116","363961","116","549557","236"
"SW11 6","1380417","3","1521620","9","1164306","97","506497","69","931022","178"
"SW12 0","720833","3","680707","7","657771","58","380151","100","494603","168"
"SW12 8","1741667","3","1156676","22","962690","88","403451","105","723628","218"
"SW12 9","0","0","945227","11","701515","61","402269","117","530452","189"
"SW13 0","2249333","6","1297832","8","1071159","68","373371","36","933549","118"
"SW13 8","0","0","0","0","1053750","4","1038021","21","1040538","25"
"SW13 9","3501750","4","1813371","27","1000723","32","416107","41","1077419","104"
"SW14 7","1717692","6","922358","37","709807","48","347980","78","625127","169"
"SW14 8","1421545","11","1145155","27","699428","73","391326","59","710016","170"
"SW15 0","0","0","0","0","0","0","517000","1","517000","1"
"SW15 1","1111667","3","1315833","9","976908","69","432760","96","701294","177"
"SW15 2","1866667","3","1415000","3","771874","36","460126","155","553055","197"
"SW15 3","916421","7","906611","18","401000","6","327989","121","426491","152"
"SW15 4","662000","1","845000","1","363559","11","167901","32","241755","45"
"SW15 5","2014000","11","757846","13","572182","83","390403","59","617656","166"
"SW15 6","2432778","9","1677639","18","759250","16","388679","114","691400","157"
"SW16 1","1153000","6","708960","10","482567","26","228739","104","344817","146"
"SW16 2","617429","7","435038","37","404298","30","232393","200","288416","274"
"SW16 3","550489","9","430210","31","411684","34","208953","21","386065","95"
"SW16 4","506667","3","371769","13","258031","70","176332","20","263602","106"
"SW16 5","455250","2","367621","14","272253","125","212397","80","258283","221"
"SW16 6","500000","1","484400","20","386654","90","222269","111","313778","222"
"SW17 0","0","0","425500","8","416820","82","251006","97","331181","187"
"SW17 6","0","0","0","0","443083","6","262005","54","280113","60"
"SW17 7","1605000","1","932444","9","692518","81","356125","111","522876","202"
"SW17 8","2600000","1","1389562","8","541044","133","327408","114","480468","256"
"SW17 9","0","0","380846","13","360639","85","259111","118","306391","216"
"SW18 1","1148333","3","830550","16","830516","62","451115","299","534498","380"
"SW18 2","666640","4","1462944","9","937459","62","346792","152","558008","227"
"SW18 3","2604000","5","1684728","29","700010","117","354443","153","651342","304"
"SW18 4","0","0","310000","1","559420","54","309107","146","376360","201"
"SW18 5","915000","2","710370","23","664625","126","335197","115","528041","266"
"SW19 1","1037500","2","594120","13","483337","76","264216","105","378953","196"
"SW19 2","427000","1","388458","12","306281","53","233061","127","263835","193"
"SW19 3","1331792","6","736567","46","548847","74","288940","48","553774","174"
"SW19 4","2669964","14","1671125","16","1052206","17","411306","78","912695","125"
"SW19 5","2610664","18","816667","3","1066429","14","555371","43","1131447","78"
"SW19 6","1466864","5","660000","4","602329","12","263391","102","358278","123"
"SW19 7","1821001","12","1454835","28","813778","9","412024","44","946671","93"
"SW19 8","590000","1","927510","27","584459","130","298048","99","510192","257"
"SW1A 1","0","0","0","0","3450000","1","7028750","4","6313000","5"
"SW1A 2","0","0","0","0","0","0","1275000","2","1275000","2"
"SW1E 5","0","0","0","0","0","0","1998000","4","1998000","4"
"SW1E 6","0","0","0","0","4355000","5","1431523","46","1718138","51"
"SW1H 0","0","0","0","0","0","0","740147","17","740147","17"
"SW1H 9","0","0","0","0","10312868","1","706150","5","2307270","6"
"SW1P 0","0","0","0","0","0","0","884200","2","884200","2"
"SW1P 1","0","0","0","0","0","0","1021125","33","1021125","33"
"SW1P 2","0","0","0","0","1401180","2","786737","40","815997","42"
"SW1P 3","0","0","0","0","2820702","2","1191155","19","1346350","21"
"SW1P 4","0","0","0","0","1835000","4","629578","92","679804","96"
"SW1V 1","0","0","0","0","1298750","6","627848","30","739665","36"
"SW1V 2","0","0","0","0","1492500","8","694369","101","752948","109"
"SW1V 3","0","0","0","0","1313125","8","565683","82","632122","90"
"SW1V 4","0","0","0","0","1905953","21","557820","55","930330","76"
"SW1W 0","0","0","0","0","3191667","3","1441954","7","1966867","10"
"SW1W 8","0","0","0","0","4438806","18","1126705","94","1659007","112"
"SW1W 9","0","0","0","0","6693510","10","3850400","25","4662717","35"
"SW1X 0","0","0","0","0","3611389","9","2149684","36","2442025","45"
"SW1X 7","0","0","0","0","2635237","8","8689050","25","7221459","33"
"SW1X 8","0","0","0","0","4466170","10","2503490","30","2994160","40"
"SW1X 9","0","0","0","0","2750000","2","2461872","16","2493886","18"
"SW1Y 4","0","0","0","0","0","0","1325950","7","1325950","7"
"SW1Y 5","0","0","0","0","0","0","700000","1","700000","1"
"SW1Y 6","0","0","0","0","2350000","1","1025500","10","1145909","11"
"SW2 1","0","0","580000","1","481937","8","257578","65","286190","74"
"SW2 2","0","0","443400","5","437942","41","261007","83","324312","129"
"SW2 3","872500","2","598618","25","406331","34","242435","97","342037","158"
"SW2 4","382500","1","1029536","14","520022","22","256740","137","352930","174"
"SW2 5","0","0","560000","1","523186","37","311740","126","360958","164"
"SW20 0","1413942","26","707274","38","564302","22","262972","46","667805","132"
"SW20 8","2111250","10","775286","22","546537","92","280665","98","522322","222"
"SW20 9","732750","8","462283","30","429010","58","238397","72","367724","168"
"SW3 1","0","0","0","0","6540000","5","1305542","12","2845088","17"
"SW3 2","2000000","1","0","0","4309136","19","1169089","49","2045782","69"
"SW3 3","0","0","0","0","3438750","12","577194","73","981178","85"
"SW3 4","0","0","0","0","3474010","30","1497813","59","2163947","89"
"SW3 5","0","0","1170000","1","3840937","16","1110087","80","1561154","97"
"SW3 6","1000000","1","0","0","4311143","7","1066833","24","1774437","32"
"SW4 0","4475000","2","2367917","6","1215897","30","416552","78","794185","116"
"SW4 6","0","0","947500","7","783037","26","351248","94","472510","127"
"SW4 7","0","0","0","0","646511","18","380743","226","400348","244"
"SW4 8","810000","2","1153686","7","685675","20","334018","87","452318","116"
"SW4 9","0","0","1410909","11","1195913","53","436728","108","732965","172"
"SW5 0","0","0","0","0","1880714","7","1209323","107","1250548","114"
"SW5 9","0","0","0","0","1494344","8","761977","112","810802","120"
"SW6 1","0","0","590000","1","1137321","19","439019","82","570575","102"
"SW6 2","940000","1","741463","2","1087791","54","570925","311","648700","368"
"SW6 3","1845000","1","2548750","4","1733060","73","698731","44","1387685","122"
"SW6 4","2362500","2","2152500","2","1309254","59","494960","81","877554","144"
"SW6 5","1197500","1","0","0","1583493","50","493421","75","931577","126"
"SW6 6","0","0","1830000","10","1071975","70","512706","122","771725","202"
"SW6 7","0","0","712500","2","983803","83","404671","98","670702","183"
"SW7 1","0","0","0","0","2807184","11","3737538","26","3460947","37"
"SW7 2","0","0","0","0","4089654","8","3020714","14","3409420","22"
"SW7 3","0","0","0","0","4136500","10","1369988","69","1720180","79"
"SW7 4","0","0","1560000","1","1857571","7","1088634","90","1148368","98"
"SW7 5","0","0","0","0","2680386","10","1503728","72","1647223","82"
"SW8 1","0","0","570000","1","820045","21","317906","75","429215","97"
"SW8 2","330000","1","0","0","528143","7","455189","113","458375","121"
"SW8 3","0","0","573000","1","514729","28","335551","91","379338","120"
"SW8 4","0","0","0","0","514500","4","428929","102","432158","106"
"SW8 5","0","0","0","0","0","0","678667","6","678667","6"
"SW9 0","1158750","2","1070000","3","715062","20","336264","93","433062","118"
"SW9 6","0","0","0","0","491615","13","254241","53","300996","66"
"SW9 7","0","0","0","0","524587","4","238415","27","275340","31"
"SW9 8","0","0","492000","1","542500","4","253678","25","300132","30"
"SW9 9","470000","1","710000","1","558788","34","305607","122","363689","158"
"TN14 7","576556","9","467500","1","269000","2","325000","1","501500","13"
"TN16 2","586000","5","310000","1","0","0","0","0","540000","6"
"TN16 3","348665","41","270473","37","228453","42","161770","22","263780","142"
"TW1 1","1320000","11","1110504","27","685190","62","281830","97","580319","197"
"TW1 2","1323522","9","964409","11","1046075","26","399993","58","701132","104"
"TW1 3","1262000","5","1089996","12","667119","24","284206","41","573820","82"
"TW1 4","1808333","9","812291","17","582095","50","282447","48","586662","124"
"TW10 5","1875477","2","702772","9","589490","10","322640","30","502941","51"
"TW10 6","2180968","19","1818947","19","1054461","55","526149","106","953596","199"
"TW10 7","703667","6","876350","15","460120","33","276143","30","486137","84"
"TW11 0","1140125","8","730169","26","609883","32","323895","112","471337","178"
"TW11 8","1482600","5","730267","30","547600","64","302159","72","503643","171"
"TW11 9","1033059","17","905327","34","567903","38","359045","93","567663","182"
"TW12 1","607818","11","565908","31","432705","42","234128","38","420489","122"
"TW12 2","882879","17","559510","39","419881","39","244453","46","457092","141"
"TW12 3","617468","17","476080","37","275119","37","204354","13","393730","104"
"TW13 4","284900","5","237381","21","220773","51","144659","45","198185","122"
"TW13 5","272475","2","247893","33","218346","37","155725","22","215214","94"
"TW13 6","286000","3","246719","34","230606","23","152779","17","222697","77"
"TW13 7","362500","2","289714","14","206883","30","163000","11","224219","57"
"TW14 0","220000","1","248500","15","220783","23","145500","8","216798","47"
"TW14 8","0","0","238673","31","181642","20","141799","45","181382","96"
"TW14 9","279111","9","242057","42","215107","23","159495","22","220154","96"
"TW19 6","205000","1","0","0","0","0","0","0","205000","1"
"TW2 5","721000","2","580676","42","420246","62","265832","64","405287","170"
"TW2 6","404994","9","390048","67","404879","70","256287","19","381752","165"
"TW2 7","367390","5","438557","66","411080","41","239331","18","399569","130"
"TW3 1","351500","1","285000","6","245800","28","208652","22","237443","57"
"TW3 2","340333","3","316250","35","279726","27","181237","8","288935","73"
"TW3 3","315400","5","296233","15","259652","25","180618","42","231009","87"
"TW3 4","323500","1","330053","19","252650","10","165287","12","264392","42"
"TW4 5","199975","2","277211","14","249028","16","156180","22","216691","54"
"TW4 6","0","0","258500","8","262167","6","175000","1","254400","15"
"TW4 7","0","0","269158","6","265283","21","174286","7","247232","34"
"TW5 0","435000","2","299471","33","252800","15","173071","17","260996","67"
"TW5 9","365000","5","303150","44","227366","19","151316","19","256995","87"
"TW7 4","638278","18","484571","21","429383","30","203518","37","396950","106"
"TW7 5","673333","2","404543","31","330529","17","224992","32","325686","82"
"TW7 6","485000","1","354727","26","328956","66","240463","52","302918","145"
"TW7 7","373215","6","359131","36","364632","51","209415","31","324646","124"
"TW8 0","0","0","446667","3","363603","33","393737","175","389776","211"
"TW8 8","932500","2","404286","7","304500","6","271203","55","306259","70"
"TW8 9","0","0","421242","6","378925","20","232945","20","320975","46"
"TW9 1","0","0","1389286","9","1164787","17","388997","55","662960","81"
"TW9 2","1128010","5","1008125","8","695660","63","378957","50","606980","126"
"TW9 3","2441667","6","1357375","8","745300","25","366714","39","749274","78"
"TW9 4","1296600","5","813188","16","659175","28","364400","58","552207","107"
"UB1 1","0","0","321000","1","235802","25","153000","7","220820","33"
"UB1 2","0","0","243222","9","251455","47","152556","9","236622","65"
"UB1 3","0","0","297818","11","264364","11","145625","12","233279","34"
"UB10 0","475397","15","270147","33","224484","29","198739","66","249459","143"
"UB10 8","592998","81","414386","53","362875","24","250467","62","428333","220"
"UB10 9","509167","12","326157","30","262107","49","160000","10","300376","101"
"UB2 4","454875","4","424833","15","238462","12","173033","15","296718","46"
"UB2 5","405000","1","258233","15","237440","26","150896","24","213234","66"
"UB3 1","263500","2","257214","26","232452","22","154700","10","231259","60"
"UB3 2","277125","4","253809","40","277982","89","189126","65","243911","198"
"UB3 3","408500","2","242333","15","188000","9","125091","11","203243","37"
"UB3 4","0","0","250191","23","211500","11","208522","230","212277","264"
"UB3 5","227000","1","236995","11","208417","20","148748","22","190273","54"
"UB4 0","290000","1","250873","42","230117","21","157745","11","231924","75"
"UB4 8","390000","1","262681","57","221224","31","132722","20","228213","109"
"UB4 9","339000","5","227500","22","216778","41","142820","22","208110","90"
"UB5 4","440000","1","271556","43","251664","45","157379","29","237337","118"
"UB5 5","440000","1","265958","49","231706","17","158972","49","217246","116"
"UB5 6","0","0","254945","20","223696","28","173599","92","195240","140"
"UB6 0","0","0","314850","17","295624","47","187963","15","279320","79"
"UB6 7","0","0","325562","8","286996","28","190761","23","254710","59"
"UB6 8","323000","1","307828","29","288666","45","189586","32","264549","107"
"UB6 9","322167","9","302009","29","254409","41","188793","29","255218","108"
"UB7 0","336567","3","264651","7","218773","11","145187","3","237680","24"
"UB7 7","331425","14","267724","27","223333","21","177149","62","222111","124"
"UB7 8","268333","3","238131","26","217765","17","165554","46","199064","92"
"UB7 9","320000","1","262307","38","249736","38","195818","25","241893","102"
"UB8 1","541556","9","354030","13","318577","13","190602","33","292761","68"
"UB8 2","256500","5","273649","40","287649","37","148591","43","234087","125"
"UB8 3","324903","19","273037","48","240950","37","181219","24","254245","128"
"UB9 6","473085","10","305650","30","304287","31","171589","22","291486","93"
"W10 4","0","0","0","0","555176","47","336736","59","433591","106"
"W10 5","5000000","1","0","0","1643750","4","423108","50","595098","55"
"W10 6","3175000","1","1632000","5","1451942","40","540906","94","858985","140"
"W11 1","0","0","0","0","1930000","5","587728","72","674889","77"
"W11 2","0","0","11442343","3","4535632","19","1069471","109","1809744","131"
"W11 3","2172500","2","6382500","2","3739211","19","1147035","49","2004996","72"
"W11 4","0","0","0","0","2971069","29","733314","38","1701895","67"
