"NW11 0","734167","6","613202","17","481625","4","266062","8","539555","35"
"NW11 6","2112500","8","734524","29","430308","13","229047","20","691088","70"
"NW11 7","1621444","9","1135976","21","548167","3","455486","35","824044","68"
"NW11 8","776000","3","689090","11","0","0","313295","10","543372","24"
"NW11 9","615143","7","498041","17","429167","9","397778","18","466573","51"
"NW2 1","530000","1","381364","21","278042","12","195650","12","309194","46"
"NW2 2","3235000","2","694250","8","564279","7","257998","25","533902","42"
"NW2 3","874375","4","641375","8","287500","4","299708","64","361998","80"
"NW2 4","1338750","8","573400","5","707917","6","323279","44","508711","63"
"NW2 5","935000","1","0","0","381458","6","225729","46","256742","53"
"NW2 6","570000","4","395571","14","355676","17","214714","22","326109","57"
"NW2 7","0","0","334917","12","285341","24","200682","11","278185","47"
"NW3 1","2836250","4","2133333","3","1483593","21","559622","32","1113473","60"
"NW3 2","2363688","6","2092857","14","951900","20","396093","100","729496","140"
"NW3 3","3867500","2","1266667","3","1017500","7","621077","75","749865","87"
"NW3 4","0","0","2637500","4","1227500","10","591096","151","679276","165"
"NW3 5","3650000","1","1461667","3","806250","4","678437","67","756204","75"
"NW3 6","8000000","1","0","0","1032214","7","562358","58","724883","66"
"NW3 7","3673769","13","2210000","10","653333","3","745897","36","1591473","62"
"NW4 1","1049500","10","495313","19","386000","5","246259","29","459960","63"
"NW4 2","901136","11","434083","12","318500","6","276750","26","440509","55"
"NW4 3","465000","3","377299","13","301054","14","194955","31","271447","61"
"NW4 4","442000","5","521757","21","343125","4","196861","36","327673","66"
"NW5 1","0","0","1362857","7","818880","23","324826","66","518883","96"
"NW5 2","0","0","1092500","5","670833","19","310494","64","432726","88"
"NW5 3","0","0","0","0","627400","10","349805","22","436553","32"
"NW5 4","0","0","0","0","583719","8","225612","51","274169","59"
"NW6 1","0","0","1000250","6","771804","24","396741","114","484398","144"
"NW6 2","705000","2","690000","1","532500","4","347875","60","374664","67"
"NW6 3","2725000","2","1500000","1","0","0","481586","88","542083","91"
"NW6 4","685000","1","0","0","841923","13","275956","41","417167","55"
"NW6 5","0","0","0","0","479900","5","274234","55","291373","60"
"NW6 6","937500","1","890833","6","813257","37","306865","61","524683","105"
"NW6 7","1319167","6","1034963","10","637126","16","294732","132","410752","164"
"NW7 1","1191000","5","382639","14","341250","8","263871","64","339887","91"
"NW7 2","736000","5","347271","31","341203","17","201512","20","332549","73"
"NW7 3","539900","5","411095","22","290990","5","210125","18","339616","50"
"NW7 4","656004","31","372345","23","322450","10","239287","26","426067","90"
"NW8 0","4562500","2","2741750","7","2192500","4","435362","41","1017354","54"
"NW8 6","12000000","1","2637500","4","1681984","14","567972","32","1260252","51"
"NW8 7","0","0","0","0","1112500","2","842129","64","850322","66"
"NW8 8","0","0","0","0","0","0","358592","70","358592","70"
"NW8 9","0","0","694500","1","2020714","7","620127","118","698528","126"
"NW9 0","330000","1","274711","19","278839","19","190650","10","260285","49"
"NW9 5","0","0","232156","8","217604","12","227158","109","226579","129"
"NW9 6","0","0","285062","16","264958","12","159917","12","241487","40"
"NW9 7","282750","4","265700","17","239760","21","152940","26","215578","68"
"NW9 8","526990","5","358669","35","310464","12","185975","20","314353","72"
"NW9 9","160000","1","339929","7","306187","8","189071","14","254533","30"
"RM1 1","0","0","215000","2","0","0","141743","37","145500","39"
"RM1 2","290333","3","235336","16","187731","13","144833","35","181284","67"
"RM1 3","230000","1","318999","5","200000","1","158555","55","173315","62"
"RM1 4","358786","7","256814","74","216477","31","147250","14","240382","126"
"RM10 7","0","0","166109","9","164651","43","113000","12","155172","64"
"RM10 8","212500","2","180133","15","161702","57","108569","18","155416","92"
"RM10 9","0","0","206000","3","152818","59","107107","7","150493","69"
"RM11 1","357384","13","257658","47","230545","44","173616","30","239615","134"
"RM11 2","620170","29","271176","34","229680","36","173841","16","332651","115"
"RM11 3","494867","20","250542","38","219894","19","164750","12","287336","89"
"RM12 4","274998","6","238199","63","210601","75","156375","8","221727","152"
"RM12 5","217500","2","219029","38","200290","35","146000","12","201382","87"
"RM12 6","443200","5","251492","41","201447","19","137882","17","228033","82"
"RM13 7","262614","5","208977","22","188250","40","123250","10","190559","77"
"RM13 8","240750","8","187056","18","179097","26","115341","17","172613","69"
"RM13 9","270268","24","190589","27","186512","41","116275","13","198009","105"
"RM14 1","534052","19","313012","40","218478","23","172597","18","307992","100"
"RM14 2","404916","12","296633","60","268000","12","216748","30","283995","114"
"RM14 3","524900","10","349600","37","266667","6","162572","3","361998","56"
"RM2 5","483684","19","279977","22","242739","28","215575","33","286865","102"
"RM2 6","451999","5","291422","26","238388","18","146825","20","247311","69"
"RM3 0","304045","11","230261","56","202360","25","141062","24","212790","116"
"RM3 7","293749","4","173575","20","161147","31","109167","6","168804","61"
"RM3 8","0","0","179734","20","156493","44","135480","25","155813","89"
"RM3 9","0","0","193095","20","167423","42","142388","29","165087","91"
"RM4 1","615000","2","445000","1","380000","1","127000","1","436400","5"
"RM5 2","402500","2","198146","41","191026","28","165311","8","197471","79"
"RM5 3","269800","10","213283","30","186932","49","144526","19","194465","108"
"RM6 4","0","0","258750","8","227904","56","126080","31","197275","95"
"RM6 5","268998","5","233381","21","210881","44","117692","13","205479","83"
"RM6 6","224000","2","232910","10","204108","42","118526","19","186324","73"
"RM7 0","245665","3","208500","15","191066","63","127994","10","188809","91"
"RM7 7","227500","2","216370","10","192269","13","135675","35","164447","60"
"RM7 8","271500","4","217454","22","190283","35","129375","12","192909","73"
"RM7 9","366667","3","178462","13","209173","19","136575","10","194668","45"
"RM8 1","249900","1","172409","11","171278","74","122636","11","166701","97"
"RM8 2","174000","1","169333","9","155215","65","137887","9","155094","84"
"RM8 3","0","0","160799","10","156318","50","120625","4","154787","64"
"RM9 4","0","0","171260","8","157159","71","109100","5","155641","84"
"RM9 5","0","0","172875","8","155156","63","123790","5","154958","76"
"RM9 6","0","0","215999","5","154175","63","112332","6","154960","74"
"SE1 0","0","0","0","0","482500","2","356251","79","359368","81"
"SE1 1","0","0","735000","2","324000","1","351153","31","372934","34"
"SE1 2","0","0","0","0","791667","3","471171","142","477802","145"
"SE1 3","0","0","0","0","388360","5","363460","108","364562","113"
"SE1 4","0","0","0","0","437700","5","374932","71","379062","76"
"SE1 5","0","0","207975","2","284778","9","177219","35","199601","46"
"SE1 6","0","0","0","0","169950","1","270853","47","268751","48"
"SE1 7","0","0","0","0","635125","4","416769","71","428415","75"
"SE1 8","375000","1","0","0","841667","3","503212","21","538698","25"
"SE1 9","0","0","0","0","950000","1","469108","37","481763","38"
"SE10 0","0","0","390000","3","367278","36","276095","42","320839","81"
"SE10 8","1028332","6","532417","9","604656","47","264771","50","469814","112"
"SE10 9","0","0","548750","4","411441","43","252244","77","317014","124"
"SE11 4","0","0","640000","2","597676","25","299504","49","406547","76"
"SE11 5","0","0","0","0","578825","6","244920","28","303844","34"
"SE11 6","0","0","0","0","898260","1","239869","38","256751","39"
"SE12 0","355000","2","252361","18","232154","33","151248","26","213241","79"
"SE12 8","407000","6","410681","11","292879","23","164315","27","270630","67"
"SE12 9","301667","3","259676","17","216230","37","139125","12","217239","69"
"SE13 5","460000","1","413246","14","357628","59","201960","62","293140","136"
"SE13 6","0","0","254278","9","257468","34","168509","46","211167","89"
"SE13 7","720000","1","566429","7","275276","35","196416","89","240914","132"
"SE14 5","0","0","478889","9","346507","33","175428","73","248269","115"
"SE14 6","0","0","470000","2","235392","19","174558","24","213374","45"
"SE15 1","450000","1","550000","1","289995","2","155696","21","193985","25"
"SE15 2","0","0","240000","1","274020","22","175841","27","220323","50"
"SE15 3","270000","1","388000","11","330571","56","202845","52","279982","120"
"SE15 4","0","0","432321","14","384278","61","224356","47","328182","122"
"SE15 5","490000","1","409800","5","411063","15","164622","16","306457","37"
"SE15 6","0","0","0","0","279333","3","183480","23","194540","26"
"SE16 2","620000","1","250000","1","356214","7","176200","15","250271","24"
"SE16 3","0","0","0","0","305983","3","199484","46","206004","49"
"SE16 4","0","0","282000","1","348909","11","335522","103","336337","115"
"SE16 5","0","0","312500","2","392775","10","330680","63","338474","75"
"SE16 6","0","0","334000","6","311311","18","287742","24","302363","48"
"SE16 7","0","0","0","0","418500","7","273158","100","282666","107"
"SE17 1","470000","1","490000","1","341667","6","149050","25","204129","33"
"SE17 2","0","0","465000","2","294143","7","197687","16","246080","25"
"SE17 3","0","0","400983","3","385126","18","211532","44","268348","65"
"SE18 1","0","0","200000","4","171524","70","129458","12","166979","86"
"SE18 2","257500","1","190762","21","178250","60","161917","6","181023","88"
"SE18 3","408000","5","270250","10","226042","31","150970","17","227243","63"
"SE18 4","635000","2","300000","1","250176","17","213000","36","240911","56"
"SE18 5","0","0","0","0","200000","4","161250","10","172321","14"
"SE18 6","0","0","177750","2","178583","12","277288","103","265463","117"
"SE18 7","0","0","0","0","173397","44","127762","17","160679","61"
"SE19 1","682500","2","367500","6","324379","17","204643","52","256181","77"
"SE19 2","330000","1","333333","3","303150","10","185394","66","207469","80"
"SE19 3","378333","6","341700","10","255972","20","174173","49","227541","85"
"SE2 0","275250","2","214111","9","184347","69","114071","7","183862","87"
"SE2 9","0","0","173125","4","168716","31","138725","10","162443","45"
"SE20 7","0","0","277500","17","251665","59","147382","45","216512","121"
"SE20 8","296667","3","308375","8","221863","15","165648","62","192672","88"
"SE21 7","1517083","6","1224231","13","788885","13","318125","4","1015153","36"
"SE21 8","871143","7","558000","18","379159","27","225216","54","363594","106"
"SE22 0","821667","3","557937","24","463883","41","231394","81","359850","149"
"SE22 8","0","0","715891","23","412488","36","224467","46","396577","105"
"SE22 9","320000","1","456283","15","405010","69","244036","57","345211","142"
"SE23 1","283997","2","276047","8","269641","50","181882","34","238749","94"
"SE23 2","382667","3","314812","16","268989","39","186354","45","243316","103"
"SE23 3","558000","5","388952","21","317147","20","191141","64","268491","110"
"SE24 0","670000","1","446000","5","422267","29","240315","46","323460","81"
"SE24 9","721500","2","696944","18","632174","37","253019","44","480310","101"
"SE25 4","230667","6","230667","9","201154","62","129460","42","179570","119"
"SE25 5","242000","3","226583","9","189321","27","129389","32","169259","71"
"SE25 6","294375","5","259446","14","197582","52","139214","43","187409","114"
"SE26 4","0","0","323091","11","238166","33","159263","19","229198","63"
"SE26 5","1155000","1","418373","11","278636","26","180819","31","269667","69"
"SE26 6","531733","3","195250","4","286397","20","198596","50","234207","77"
"SE27 0","330000","2","357345","10","277261","23","198033","35","250594","70"
"SE27 9","757500","2","371083","6","342649","37","188428","44","277644","89"
"SE28 0","195999","2","194333","3","166228","23","144125","8","165312","36"
"SE28 8","211000","1","154332","6","158779","34","99434","16","142569","57"
"SE3 0","1196000","6","557837","14","557853","17","270108","46","444508","83"
"SE3 7","796889","9","813666","9","510719","16","276604","91","382700","125"
"SE3 8","370000","1","286942","37","281785","51","160270","10","272329","99"
"SE3 9","996944","9","501428","7","277292","54","263677","49","339298","119"
"SE4 1","0","0","369111","18","327315","59","202700","72","272148","149"
"SE4 2","0","0","236832","3","307954","38","189656","32","253175","73"
"SE5 0","0","0","385000","1","353272","9","199545","22","248577","32"
"SE5 7","0","0","500000","1","341306","18","155836","44","214290","63"
"SE5 8","605000","2","526375","8","414476","28","209822","114","269382","152"
"SE5 9","0","0","378667","3","338467","18","209150","38","257222","59"
"SE6 1","377500","2","245000","8","237945","90","163112","28","224197","128"
"SE6 2","394333","3","285672","16","240370","27","151969","33","218465","79"
"SE6 3","250000","1","228389","9","193464","14","158979","24","183948","48"
"SE6 4","274500","2","308333","6","235702","48","154571","42","206170","98"
"SE7 7","0","0","262204","16","287730","50","168782","39","239660","105"
"SE7 8","0","0","262506","16","254842","28","132560","10","234468","54"
"SE8 3","0","0","0","0","338106","9","253274","29","273366","38"
"SE8 4","0","0","365000","1","283950","20","172262","20","231445","41"
"SE8 5","300000","1","0","0","287937","8","203503","65","213935","74"
"SE9 1","395000","2","273892","31","242491","61","160718","16","242219","110"
"SE9 2","305000","2","285349","30","222748","29","153158","19","231752","80"
"SE9 3","330500","5","267142","45","233087","23","158031","16","242285","89"
"SE9 4","433333","3","282250","18","178992","52","152086","19","201932","92"
"SE9 5","688700","5","289573","13","197833","9","158242","33","236841","60"
"SE9 6","0","0","218700","25","203823","45","166878","25","198016","95"
"SM1 1","0","0","209997","15","200000","13","184033","16","197602","44"
"SM1 2","367400","10","295262","44","226659","76","164156","87","221996","217"
"SM1 3","332937","8","256517","47","232411","45","163238","46","223885","146"
"SM1 4","268858","6","281168","28","212409","43","147770","85","192468","162"
"SM2 5","559125","24","357802","23","278195","28","163079","138","243863","213"
"SM2 6","555312","16","351281","16","266780","23","169775","88","248823","143"
"SM2 7","866042","24","650900","5","340000","2","198132","8","674476","39"
"SM3 8","466667","3","345572","36","247685","24","180520","23","278337","86"
"SM3 9","284667","3","265322","46","235983","71","162672","20","236193","140"
"SM4 4","295833","3","278727","33","255660","77","161492","23","246218","136"
"SM4 5","0","0","311455","11","225299","37","151331","21","216522","69"
"SM4 6","313750","4","247346","13","197162","74","163909","28","198739","119"
"SM5 1","0","0","201250","4","180547","87","140275","16","175299","107"
"SM5 2","275000","2","227641","32","214073","54","153188","63","192353","151"
"SM5 3","389063","15","295569","43","255714","21","164824","17","278306","96"
"SM5 4","495692","18","336807","22","231996","12","147995","10","332195","62"
"SM6 0","613883","9","342545","10","216073","7","145344","51","232149","77"
"SM6 7","275166","6","239971","17","207898","25","144207","36","191898","84"
"SM6 8","288750","6","272600","40","249414","55","147252","51","222790","152"
"SM6 9","389322","16","329041","33","224639","33","137338","47","239965","129"
"SM7 1","785190","5","0","0","0","0","0","0","785190","5"
"SM7 3","433000","1","0","0","0","0","0","0","433000","1"
"SW10 0","0","0","1916000","1","1536436","21","628357","61","873625","83"
"SW10 9","0","0","6070000","3","2395762","17","669190","161","920870","181"
"SW11 1","698500","4","740000","1","769594","38","344671","102","468518","145"
"SW11 2","0","0","770000","3","461006","45","317001","74","381257","122"
"SW11 3","1230750","2","745050","10","559569","21","385139","205","422759","238"
"SW11 4","0","0","1073000","4","850032","16","579726","149","616993","169"
"SW11 5","0","0","746742","6","544033","102","295879","144","407057","252"
"SW11 6","1706220","5","1193250","10","843422","150","370954","70","735931","235"
"SW12 0","1300000","1","447500","4","544890","33","325881","88","394833","126"
"SW12 8","1660000","6","1017686","22","757714","89","321461","117","587165","234"
"SW12 9","823333","3","582500","9","545984","37","300822","112","382646","161"
"SW13 0","1177500","2","1509825","20","640182","82","291327","30","699897","134"
"SW13 8","2150000","1","0","0","1080000","5","609607","23","743826","29"
"SW13 9","1613333","3","1527413","34","807165","24","315133","23","992763","84"
"SW14 7","1423950","10","736694","36","606546","33","269240","31","628391","110"
"SW14 8","1292700","5","869984","31","565536","82","310961","52","564570","170"
"SW15 1","2098333","6","919696","14","697510","54","371679","97","580024","171"
"SW15 2","1327500","2","648744","8","698667","36","366335","113","467880","159"
"SW15 3","785388","10","753955","11","462667","9","265656","70","389073","100"
"SW15 4","0","0","0","0","228862","4","184982","28","190467","32"
"SW15 5","2085079","12","333625","6","420671","60","316924","65","509532","143"
"SW15 6","1641979","12","1455000","6","642182","19","307976","83","551643","120"
"SW16 1","617500","4","701429","7","435229","13","200865","74","284714","98"
"SW16 2","630000","2","370409","11","324459","28","198264","93","245208","134"
"SW16 3","466429","7","381897","24","328794","17","178869","13","333530","61"
"SW16 4","365500","5","325050","9","211141","35","165433","15","228506","64"
"SW16 5","0","0","371000","5","234152","55","185485","36","223029","96"
"SW16 6","0","0","414357","7","326913","52","204277","59","270783","118"
"SW17 0","1300000","1","377600","5","352234","66","228882","88","291107","160"
"SW17 6","0","0","0","0","356600","5","234702","32","251174","37"
"SW17 7","0","0","1060692","26","586698","58","265090","95","484861","179"
"SW17 8","0","0","615750","10","448541","92","308517","103","386344","205"
"SW17 9","0","0","305000","5","307091","76","210874","77","260134","158"
"SW18 1","715000","2","576758","6","576241","53","395952","122","457582","183"
"SW18 2","2628750","4","841877","11","852893","69","294672","99","589059","183"
"SW18 3","1458333","3","1824426","20","515884","104","299288","107","540766","234"
"SW18 4","0","0","415590","5","431625","48","274892","199","307538","252"
"SW18 5","825000","4","659994","17","509613","103","292503","86","438882","210"
"SW19 1","593317","3","453555","12","370270","68","230753","54","327457","137"
"SW19 2","0","0","318333","15","266100","44","208110","57","244359","116"
"SW19 3","751857","7","562069","33","470392","49","269397","44","441458","133"
"SW19 4","1576814","12","1028007","16","833923","13","362687","75","632866","116"
"SW19 5","1939495","10","2015200","8","767292","12","389207","29","949340","59"
"SW19 6","1318333","3","780000","4","527074","15","224306","83","319986","105"
"SW19 7","2267609","23","1067749","18","617222","18","359185","41","972111","100"
"SW19 8","415000","3","718552","33","447742","102","221265","237","328178","375"
"SW1A 1","0","0","0","0","0","0","1043875","8","1043875","8"
"SW1A 2","0","0","0","0","0","0","931800","5","931800","5"
"SW1E 5","0","0","0","0","2450000","1","465000","2","1126667","3"
"SW1E 6","0","0","0","0","0","0","624167","6","624167","6"
"SW1H 0","0","0","0","0","0","0","458667","15","458667","15"
"SW1H 9","0","0","0","0","8750000","1","496750","12","1131615","13"
"SW1P 1","0","0","0","0","0","0","575671","31","575671","31"
"SW1P 2","0","0","0","0","1175000","1","607036","42","620244","43"
"SW1P 3","0","0","0","0","0","0","744846","13","744846","13"
"SW1P 4","0","0","1400000","1","1233750","4","478774","81","524601","86"
"SW1V 1","0","0","650000","1","1117857","7","505965","38","602210","46"
"SW1V 2","0","0","0","0","1510000","7","578079","82","651376","89"
"SW1V 3","0","0","0","0","805000","5","509370","50","536245","55"
"SW1V 4","0","0","545000","1","1347685","16","450591","66","624662","83"
"SW1W 0","0","0","0","0","1939333","3","1211219","4","1523268","7"
"SW1W 8","1650000","1","305000","1","2698531","16","619752","70","1005843","88"
"SW1W 9","0","0","0","0","2536455","11","1812265","28","2016524","39"
"SW1X 0","0","0","0","0","3276850","2","1397456","38","1491426","40"
"SW1X 7","0","0","950000","1","3200000","1","1252517","12","1370014","14"
"SW1X 8","0","0","0","0","2680000","6","1803054","28","1957809","34"
"SW1X 9","0","0","0","0","1245000","2","1165389","18","1173350","20"
"SW1Y 4","0","0","0","0","0","0","558357","7","558357","7"
"SW1Y 6","0","0","0","0","0","0","857399","13","857399","13"
"SW2 1","0","0","0","0","370416","21","237151","42","281573","63"
"SW2 2","0","0","325500","4","370748","30","230077","54","282371","88"
"SW2 3","1100000","1","376333","6","318971","17","208594","62","252480","86"
"SW2 4","0","0","532714","7","365550","9","222982","69","263585","85"
"SW2 5","665000","1","0","0","370076","25","261610","74","292760","100"
"SW20 0","1012761","23","825472","24","419731","13","222753","39","578269","99"
"SW20 8","927813","10","425524","19","378848","67","263388","78","363737","174"
"SW20 9","313500","2","342853","37","326014","49","195978","23","304457","111"
"SW3 1","0","0","0","0","2725000","2","1077396","24","1204135","26"
"SW3 2","0","0","1250000","1","2564043","23","837442","56","1338997","80"
"SW3 3","0","0","1508333","3","1996250","16","572904","95","797288","114"
"SW3 4","0","0","0","0","2734109","23","988318","55","1503102","78"
"SW3 5","0","0","2550000","1","3029342","20","698998","65","1262462","86"
"SW3 6","5425000","1","3775000","2","3228444","9","682783","30","1488440","42"
"SW4 0","2600000","1","1193500","2","1047592","24","352867","72","560966","99"
"SW4 6","500000","1","867500","2","632118","14","305192","54","388239","71"
"SW4 7","0","0","1530000","1","764000","9","323017","76","383201","86"
"SW4 8","0","0","945034","7","732289","10","262792","42","423311","59"
"SW4 9","655000","1","1035400","10","867258","44","350619","72","585929","127"
"SW5 0","0","0","0","0","2265000","9","830629","109","940030","118"
"SW5 9","0","0","0","0","924286","7","499633","90","530278","97"
"SW6 1","0","0","0","0","611042","12","369535","62","408699","74"
"SW6 2","0","0","511375","4","788398","65","568420","122","642087","191"
"SW6 3","200000","1","2666667","3","1279466","89","481680","45","1041653","138"
"SW6 4","0","0","835667","3","971230","49","391767","58","661998","110"
"SW6 5","0","0","787487","4","1067467","45","363051","51","697015","100"
"SW6 6","591250","2","1261727","11","802217","62","411271","79","631749","154"
"SW6 7","515000","1","593000","5","712069","80","361947","66","554829","152"
"SW7 1","0","0","1890000","1","2394753","21","1422032","25","1866609","47"
"SW7 2","0","0","0","0","3146875","8","2101000","11","2541368","19"
"SW7 3","0","0","0","0","2012445","9","985900","47","1150880","56"
"SW7 4","0","0","0","0","1881000","9","823625","80","930551","89"
"SW7 5","1750000","1","0","0","1840035","10","1031929","76","1133069","87"
"SW8 1","370000","1","553000","1","645722","9","253165","42","327688","53"
"SW8 2","500000","1","0","0","602000","6","355047","87","372352","94"
"SW8 3","0","0","883050","1","439963","18","408532","116","416238","135"
"SW8 4","335000","1","0","0","300500","2","442225","60","436023","63"
"SW8 5","0","0","0","0","0","0","456500","2","456500","2"
"SW9 0","975000","1","770000","2","625500","8","270468","68","327985","79"
"SW9 6","0","0","0","0","430000","4","199997","17","243807","21"
"SW9 7","0","0","0","0","221500","2","210500","13","211967","15"
"SW9 8","0","0","0","0","328773","11","162200","10","249452","21"
"SW9 9","0","0","485000","1","438350","20","258448","86","294192","107"
"SY3 6","200000","1","0","0","0","0","0","0","200000","1"
"TN14 7","400500","8","412500","2","0","0","0","0","402900","10"
"TN16 2","489286","7","340000","1","192000","1","0","0","439667","9"
"TN16 3","305024","42","251190","41","229336","40","157250","14","251713","137"
"TW1 1","1043250","10","513268","22","607545","49","261897","61","475139","142"
"TW1 2","2595500","2","945379","17","751294","17","429732","50","645593","86"
"TW1 3","796650","3","834267","9","511492","24","238071","40","417066","76"
"TW1 4","1630000","5","663348","33","462197","60","298553","37","509769","135"
"TW10 5","1157500","6","558625","8","445000","2","264659","22","477013","38"
"TW10 6","1768571","14","1435652","26","760005","41","431729","80","793699","161"
"TW10 7","970400","10","462382","17","370187","35","237500","22","425548","84"
"TW11 0","776695","10","557793","22","462944","31","242017","44","420920","107"
"TW11 8","1315389","9","657614","21","452996","54","286095","38","499851","122"
"TW11 9","860818","17","704714","22","499268","33","288204","49","501946","121"
"TW12 1","998737","4","451729","24","345459","42","209498","25","364034","95"
"TW12 2","609833","15","413352","22","315357","38","234990","29","356149","104"
"TW12 3","604037","12","343690","26","245087","28","181627","11","325256","77"
"TW13 4","280000","2","211316","25","201118","25","142974","41","179923","93"
"TW13 5","315000","1","234535","23","186150","30","163695","10","202043","64"
"TW13 6","397499","2","220463","30","203056","24","132450","13","202958","69"
"TW13 7","284000","5","243110","15","188957","14","161375","8","214358","42"
"TW14 0","232500","2","205778","27","210184","19","139769","13","193959","61"
"TW14 8","349500","2","216077","26","193688","13","124452","13","193571","54"
"TW14 9","235400","3","214458","38","190212","21","150273","11","198672","73"
"TW15 1","250000","1","0","0","0","0","0","0","250000","1"
"TW19 6","525000","1","0","0","0","0","0","0","525000","1"
"TW2 5","638500","2","494708","26","378409","54","204981","48","341635","130"
"TW2 6","1000000","1","315635","41","319544","60","223035","13","313158","115"
"TW2 7","361000","5","335933","46","303387","36","205290","29","294252","116"
"TW3 1","235000","1","226125","4","224996","12","156682","11","198677","28"
"TW3 2","378933","3","284739","32","248853","15","158098","8","262863","58"
"TW3 3","687500","2","253009","22","253485","10","162286","21","234255","55"
"TW3 4","0","0","244147","16","253086","11","182499","5","237587","32"
"TW4 5","335000","1","254700","13","210669","13","136667","12","205764","39"
"TW4 6","350000","1","263071","7","260100","5","138000","2","251200","15"
"TW4 7","250000","1","230964","14","297050","8","151212","26","199824","49"
"TW5 0","0","0","315945","37","226111","9","166162","12","271016","58"
"TW5 9","489000","1","264104","38","221682","11","146600","10","240491","60"
"TW7 4","576000","2","383581","24","252345","10","181458","33","273471","69"
"TW7 5","817500","4","348429","21","354366","19","195291","65","275356","109"
"TW7 6","214736","2","311308","26","289697","41","224970","51","265621","120"
"TW7 7","210000","1","278257","27","301816","25","174511","14","264351","67"
"TW8 0","0","0","369000","5","269236","21","253327","107","260187","133"
"TW8 8","0","0","284750","8","398125","8","266892","19","300970","35"
"TW8 9","0","0","305087","13","326494","17","200395","22","267793","52"
"TW9 1","0","0","864225","8","696526","20","349810","30","540321","58"
"TW9 2","315000","1","770792","12","568552","44","282159","28","499779","85"
"TW9 3","2000000","2","883750","4","577955","11","296995","31","481236","48"
"TW9 4","984187","8","666767","15","710285","17","355781","32","574095","72"
"UB1 1","1175000","1","234975","2","220796","27","192800","5","244870","35"
"UB1 2","192500","1","261830","15","219858","32","149967","15","212776","63"
"UB1 3","0","0","250625","8","252500","4","143573","13","195258","25"
"UB10 0","412906","16","235444","49","211106","32","160678","23","238285","120"
"UB10 8","446467","49","334222","50","254333","12","205922","29","340084","140"
"UB10 9","500182","17","235710","23","221963","39","177307","21","263044","100"
"UB2 4","490000","1","330030","15","235454","11","134582","11","250285","38"
"UB2 5","443333","3","231095","10","207866","34","147909","22","202354","69"
"UB3 1","220000","2","229589","33","200204","24","146500","5","211779","64"
"UB3 2","367500","2","228097","45","221625","24","140447","19","210965","90"
"UB3 3","0","0","219372","32","214742","6","130429","7","204919","45"
"UB3 4","235000","1","236845","17","199167","18","141058","12","198731","48"
"UB3 5","175000","1","261581","18","179809","11","162535","33","194047","63"
"UB4 0","415000","1","226429","42","216885","13","153429","7","219341","63"
"UB4 8","263333","3","233760","62","198629","29","132037","12","213470","106"
"UB4 9","225833","3","222000","26","203692","26","134960","25","188994","80"
"UB5 4","0","0","244867","39","231187","45","151024","35","212093","119"
"UB5 5","244000","2","251015","31","218672","23","149246","26","209504","82"
"UB5 6","219000","1","245061","23","214825","20","155150","87","180534","131"
"UB6 0","0","0","278607","14","243910","34","171693","23","227358","71"
"UB6 7","545000","1","248973","15","254333","27","180331","8","246848","51"
"UB6 8","500000","1","257839","38","259259","29","165260","26","235246","94"
"UB6 9","258737","4","271642","20","253738","37","177867","23","237465","84"
"UB7 0","250000","2","297500","2","187500","2","125833","3","205278","9"
"UB7 7","337861","9","240368","27","208818","22","158107","53","202742","111"
"UB7 8","290833","3","200194","18","185163","15","127657","22","173481","58"
"UB7 9","0","0","217733","21","202380","20","198404","56","203408","97"
"UB8 1","387812","8","288054","12","242333","6","177071","53","220227","79"
"UB8 2","290917","6","230125","28","212719","24","144582","38","195712","96"
"UB8 3","305526","17","245339","63","223890","42","178940","62","223630","184"
"UB9 6","410364","11","272453","32","247883","18","166875","16","264473","77"
"W10 4","0","0","422500","1","424609","30","276398","22","363047","53"
"W10 5","0","0","0","0","1757500","4","317869","43","440391","47"
"W10 6","0","0","1092500","2","871347","26","407552","64","553515","92"
"W11 1","0","0","0","0","1386600","10","418480","76","531052","86"
"W11 2","4150000","1","0","0","3077444","18","639409","84","1099557","103"
"W11 3","0","0","0","0","1739423","13","882930","43","1081759","56"
"W11 4","7000000","1","2575000","2","1483933","28","569500","36","1107494","67"
"W12 0","0","0","351217","12","395715","37","289998","28","350338","77"
"W12 7","0","0","549000","2","545050","10","259919","36","331367","48"
"W12 8","735000","1","775000","4","659807","13","287982","58","383098","76"
"W12 9","1366000","5","1005667","15","611539","48","283692","83","495466","151"
"W13 0","755000","2","430417","12","360834","28","218656","39","312419","81"
"W13 8","993400","5","738157","22","515775","14","232642","24","523242","65"
"W13 9","785000","1","500144","31","396695","93","228825","46","372561","171"
"W14 0","0","0","0","0","1069597","30","366221","111","515875","141"
"W14 8","0","0","0","0","2331800","20","588871","104","869988","124"
"W14 9","750000","1","321000","2","870312","16","350420","123","411399","142"
"W1B 1","0","0","0","0","0","0","1085500","12","1085500","12"
"W1C 2","0","0","0","0","0","0","719000","3","719000","3"
"W1D 3","0","0","0","0","0","0","805200","5","805200","5"
"W1D 4","0","0","0","0","0","0","943333","3","943333","3"
"W1D 5","0","0","0","0","0","0","425000","1","425000","1"
"W1D 6","0","0","0","0","0","0","150000","1","150000","1"
"W1D 7","0","0","0","0","0","0","435000","2","435000","2"
