"NW1 8","0","0","1595000","1","2246352","20","1026694","36","1464614","57"
"NW1 9","0","0","2185000","4","1443567","15","702921","116","829129","135"
"NW10 0","0","0","617500","4","465500","10","256909","17","370724","31"
"NW10 1","565000","1","866138","16","769667","18","357269","8","724078","43"
"NW10 2","1647500","2","0","0","665000","2","442098","24","544120","28"
"NW10 3","1650000","1","1281719","18","1171025","25","525319","18","1023425","62"
"NW10 4","753500","1","757000","5","707208","12","411097","27","536103","45"
"NW10 5","800000","1","851100","5","1039058","52","534923","55","783250","113"
"NW10 6","0","0","573667","3","690200","15","376111","9","572556","27"
"NW10 7","760000","1","523333","3","538550","10","445665","64","464590","78"
"NW10 8","0","0","750000","3","580083","6","337367","32","403079","41"
"NW10 9","0","0","1020000","1","524500","10","293105","19","394467","30"
"NW11 0","1506875","8","989228","18","1018333","3","389167","6","1007174","35"
"NW11 6","2043077","13","1109776","43","751437","16","460882","17","1057734","89"
"NW11 7","2889857","7","1429231","13","1298564","7","583833","27","1178934","54"
"NW11 8","1352500","6","1314344","16","611000","1","647407","23","970562","46"
"NW11 9","2637500","2","890000","11","1015717","6","516143","21","799957","40"
"NW2 1","0","0","655692","26","568711","9","335500","19","528535","54"
"NW2 2","2037500","2","1156422","9","754808","13","495605","28","734081","52"
"NW2 3","2440000","2","1297500","6","1820000","1","460201","57","616916","66"
"NW2 4","1610000","1","1306000","5","1110000","4","552419","37","702543","47"
"NW2 5","2030000","2","1286667","3","684220","10","463710","52","580226","67"
"NW2 6","711667","3","877984","17","651067","15","420088","34","595793","69"
"NW2 7","0","0","471545","11","510778","18","336650","20","430898","49"
"NW3 1","2172500","2","6625000","2","3126023","22","1096619","35","2045068","61"
"NW3 2","1792500","2","3723333","6","1923173","18","726595","136","983697","162"
"NW3 3","0","0","4750000","1","1676786","7","963819","39","1150563","47"
"NW3 4","4331667","6","4957400","5","2941600","5","975554","92","1437370","108"
"NW3 5","3295000","5","4887500","4","3097499","4","1398006","54","1849363","67"
"NW3 6","7000000","4","2625000","2","1665000","2","990505","40","1587504","48"
"NW3 7","6990800","11","4621792","6","1904583","6","1226566","58","2311085","81"
"NW4 1","1806000","5","778325","20","622857","7","537994","63","661580","95"
"NW4 2","1205184","9","878778","9","753244","8","469891","23","726308","49"
"NW4 3","1290600","6","655778","9","580900","10","358259","28","556337","53"
"NW4 4","1215455","11","682267","15","586099","7","311457","37","560437","70"
"NW5 1","3750000","1","2687500","7","1313315","13","710526","75","967969","96"
"NW5 2","0","0","1783750","4","1511111","9","601349","83","735906","96"
"NW5 3","0","0","1850000","1","1270833","6","679130","23","836500","30"
"NW5 4","0","0","0","0","1112222","9","523986","36","641633","45"
"NW6 1","0","0","1380000","3","1373733","20","763228","94","883403","117"
"NW6 2","0","0","0","0","1087500","4","705489","188","713448","192"
"NW6 3","0","0","1050000","1","3208333","3","825265","65","932134","69"
"NW6 4","0","0","2300000","2","2007800","5","591389","61","745790","68"
"NW6 5","0","0","2367500","4","675000","2","603042","117","661593","123"
"NW6 6","0","0","2610000","4","1957675","32","669923","50","1239323","86"
"NW6 7","3850000","2","2515714","7","1293065","18","538768","81","853939","108"
"NW7 1","1179720","33","832185","27","816772","34","485035","108","700761","202"
"NW7 2","1265800","10","681733","29","533273","11","386982","28","629869","78"
"NW7 3","864200","5","721471","17","607000","6","402200","27","565225","55"
"NW7 4","1896205","32","887439","18","812500","2","721641","23","1265003","75"
"NW8 0","0","0","4445000","7","3162000","5","850103","41","1543004","53"
"NW8 6","6294000","2","3916667","3","2552500","9","1187844","27","1936154","41"
"NW8 7","0","0","0","0","0","0","1667797","58","1667797","58"
"NW8 8","0","0","6000000","1","0","0","552108","34","707762","35"
"NW8 9","8691811","3","4025800","2","7250506","8","1094599","66","2080691","79"
"NW9 0","567500","2","524167","24","514833","12","309141","22","444902","60"
"NW9 4","0","0","0","0","555000","2","422000","176","423494","178"
"NW9 5","0","0","549687","8","393156","16","433571","210","434778","234"
"NW9 6","710000","1","541000","10","377100","5","288509","23","375415","39"
"NW9 7","591500","4","522473","11","398278","9","395306","36","432145","60"
"NW9 8","813125","4","539019","20","530791","17","279198","24","457801","65"
"NW9 9","0","0","606328","9","496333","24","281439","9","473855","42"
"RM1 1","0","0","0","0","0","0","193434","31","193434","31"
"RM1 2","461000","2","431150","20","324250","14","225675","50","294980","86"
"RM1 3","582500","2","408625","4","360000","1","251888","77","268510","84"
"RM1 4","593167","21","426383","79","409098","41","259357","14","429321","155"
"RM10 7","460000","1","332214","21","302118","64","224159","22","293551","108"
"RM10 8","383249","4","340762","21","312018","83","192178","44","283173","152"
"RM10 9","0","0","305923","13","297847","93","166302","17","280519","123"
"RM11 1","580577","13","448266","64","396796","49","243326","29","404748","155"
"RM11 2","897512","55","486875","32","415635","26","270581","53","542714","166"
"RM11 3","980175","49","466416","55","373810","26","258291","29","571641","159"
"RM12 4","525667","6","425619","84","359852","107","239025","26","374999","223"
"RM12 5","514500","2","382134","58","364758","45","231214","14","360032","119"
"RM12 6","609062","8","448697","74","352500","16","231824","27","399802","125"
"RM13 7","441417","6","347115","30","325181","72","216530","25","314949","133"
"RM13 8","352997","17","336310","29","321486","35","223462","13","318202","94"
"RM13 9","458574","27","331760","50","318625","58","199687","24","328568","159"
"RM14 1","775127","24","520540","63","400440","25","309998","25","504803","137"
"RM14 2","681250","18","514766","64","479367","15","361800","25","503632","122"
"RM14 3","688321","14","547969","55","524055","9","281000","6","549730","84"
"RM2 5","747575","20","488533","30","451614","22","295725","21","491970","93"
"RM2 6","765000","7","491038","39","421344","16","269522","49","400483","111"
"RM3 0","532975","20","401668","64","411609","64","323540","150","373289","298"
"RM3 7","382583","6","328073","24","307012","60","237304","23","301310","113"
"RM3 8","413000","1","329882","17","289629","58","195646","24","275150","100"
"RM3 9","581250","4","361649","37","317079","61","208750","24","317919","126"
"RM4 1","583333","3","0","0","387500","2","110000","1","439167","6"
"RM5 2","409000","2","367091","68","353042","48","229899","10","351759","128"
"RM5 3","421909","11","373374","44","342931","58","238071","21","342977","134"
"RM6 4","430000","2","391932","11","394983","59","205527","57","311553","129"
"RM6 5","365000","1","397077","26","359723","47","185608","18","336271","92"
"RM6 6","476250","4","410220","25","365960","55","237338","46","332353","130"
"RM7 0","427500","2","373421","35","376194","91","233515","45","339113","173"
"RM7 7","411500","2","402500","16","370606","35","206150","21","331937","74"
"RM7 8","450000","12","367817","35","342625","52","225526","19","342162","118"
"RM7 9","485000","1","343848","23","358212","26","224190","21","315704","71"
"RM8 1","385000","1","338562","8","344093","103","242786","42","316442","154"
"RM8 2","0","0","320175","20","306840","122","244204","27","298411","169"
"RM8 3","0","0","322231","13","303733","82","205111","9","297511","104"
"RM9 4","325000","1","375687","16","302469","78","211735","14","301769","109"
"RM9 5","0","0","326857","7","296119","89","184111","9","288568","105"
"RM9 6","0","0","345833","6","301323","79","194653","15","287993","100"
"SE1 0","0","0","0","0","770000","1","792113","55","791718","56"
"SE1 1","0","0","0","0","1440000","1","755968","69","765740","70"
"SE1 2","0","0","0","0","1547875","1","1665615","154","1664855","155"
"SE1 3","0","0","0","0","1156875","4","642053","205","651906","209"
"SE1 4","0","0","750000","1","1093125","8","588494","89","631336","98"
"SE1 5","0","0","610000","1","676944","9","432111","48","473169","58"
"SE1 6","0","0","0","0","1146000","3","474819","62","505796","65"
"SE1 7","0","0","0","0","808000","4","1342467","118","1324944","122"
"SE1 8","0","0","0","0","1454375","8","810203","92","861737","100"
"SE1 9","0","0","0","0","0","0","1399931","36","1399931","36"
"SE10 0","0","0","739500","5","631816","38","519702","591","528155","634"
"SE10 8","2935000","1","1517222","9","953479","43","421556","130","614163","183"
"SE10 9","1365000","1","839200","5","776271","49","466381","165","547959","220"
"SE11 4","0","0","0","0","1306203","33","546330","53","837909","86"
"SE11 5","0","0","900000","1","1079250","4","457480","34","532598","39"
"SE11 6","0","0","0","0","749500","2","367114","91","375338","93"
"SE12 0","667500","2","570881","21","456883","40","272604","42","409983","105"
"SE12 8","812500","4","749000","16","642812","32","343958","53","514608","105"
"SE12 9","506500","6","498391","23","432212","38","256866","36","390031","103"
"SE13 5","421000","2","964250","10","682925","62","368847","88","526446","162"
"SE13 6","755625","2","644375","8","542697","53","344454","141","411751","204"
"SE13 7","0","0","792231","13","589543","51","380289","111","471873","175"
"SE14 5","0","0","1011600","10","750833","36","341986","93","496048","139"
"SE14 6","0","0","471042","6","628767","15","342500","48","415909","69"
"SE15 1","0","0","0","0","508576","8","306010","24","356652","32"
"SE15 2","0","0","855000","1","728321","31","472605","137","521774","169"
"SE15 3","658750","2","903611","9","690578","66","411106","70","570106","147"
"SE15 4","0","0","996389","9","823981","36","477158","59","642145","104"
"SE15 5","0","0","1182500","5","782311","14","393597","59","513937","78"
"SE15 6","0","0","1262500","1","507875","4","340440","63","363848","68"
"SE16 2","0","0","465000","1","701200","10","353724","38","426908","49"
"SE16 3","0","0","0","0","454500","5","448407","188","448565","193"
"SE16 4","1035000","1","0","0","994550","10","458875","59","543631","70"
"SE16 5","592500","2","710000","1","811727","11","487323","76","531784","90"
"SE16 6","649000","2","643333","3","712441","17","435567","24","560720","46"
"SE16 7","0","0","768000","2","712143","7","564398","216","570805","225"
"SE17 1","0","0","0","0","1110769","10","520275","289","540024","299"
"SE17 2","0","0","0","0","608056","9","492329","57","508110","66"
"SE17 3","0","0","610000","1","785105","19","459666","50","550147","70"
"SE18 1","375000","2","423833","6","341624","71","249344","16","331977","95"
"SE18 2","465499","4","369605","19","380187","41","242219","16","354346","80"
"SE18 3","536000","5","512014","28","454609","40","288361","28","428464","101"
"SE18 4","0","0","425000","2","442766","15","328176","54","355113","71"
"SE18 5","0","0","0","0","412000","9","237905","37","271967","46"
"SE18 6","0","0","0","0","578917","6","425290","376","427703","382"
"SE18 7","0","0","365000","1","386054","42","250071","31","328803","74"
"SE19 1","1600000","1","608600","5","666419","22","411693","99","472928","127"
"SE19 2","625000","3","823787","8","678143","21","361688","109","440640","141"
"SE19 3","973111","9","602306","18","486536","34","341694","78","451754","139"
"SE2 0","663000","4","412529","17","377557","89","228872","20","368039","130"
"SE2 9","382500","2","381950","10","329140","32","231250","18","310959","62"
"SE20 7","545000","2","587910","15","523111","63","318402","109","410426","189"
"SE20 8","0","0","703222","9","436694","18","340729","120","374673","147"
"SE21 7","2211550","10","1857179","7","1528000","5","713375","4","1754202","26"
"SE21 8","2070000","3","1202056","8","824250","34","454419","80","641636","125"
"SE22 0","1045000","3","1051364","11","936192","36","470346","100","636250","150"
"SE22 8","1168000","1","1088650","15","848397","30","459977","100","609228","146"
"SE22 9","944000","2","1081202","5","849726","59","478455","66","674287","132"
"SE23 1","850000","1","759354","14","656029","40","417835","85","523129","140"
"SE23 2","1024464","7","786937","8","624327","64","400825","86","532694","165"
"SE23 3","1009750","8","1055058","25","666103","29","389223","100","572183","162"
"SE24 0","1300000","1","1295389","9","1020915","28","500205","64","721149","102"
"SE24 9","0","0","1528843","14","1051674","23","497106","61","774651","98"
"SE25 4","0","0","499356","9","412950","89","259936","59","360401","157"
"SE25 5","0","0","449192","13","373684","41","274710","106","314249","160"
"SE25 6","662500","4","519400","10","423478","58","278772","107","347678","179"
"SE26 4","1273333","3","763950","12","543488","49","335977","55","488210","119"
"SE26 5","1318750","6","754154","13","606543","23","405679","112","500669","154"
"SE26 6","1118333","3","771059","10","604429","26","395871","91","483115","130"
"SE27 0","831250","2","808790","24","660577","48","408943","79","556128","153"
"SE27 9","0","0","847850","10","665945","32","397121","60","525647","102"
"SE28 0","381667","3","272333","3","330752","41","262687","70","289837","117"
"SE28 8","351000","3","322111","9","288558","65","191681","31","265282","108"
"SE3 0","2547500","4","926250","4","779900","15","481729","35","731966","58"
"SE3 7","1370667","6","1253750","12","902769","23","455259","90","648901","131"
"SE3 8","465000","1","520293","29","472989","44","350143","21","460189","95"
"SE3 9","1519714","7","692444","9","607622","47","481374","89","580727","152"
"SE4 1","0","0","983194","18","715314","65","417461","105","574608","188"
"SE4 2","0","0","695779","5","694243","38","379495","68","501494","111"
"SE5 0","0","0","0","0","762429","7","470089","102","488863","109"
"SE5 7","0","0","0","0","697874","14","386327","108","422078","122"
"SE5 8","1242500","4","1152165","7","1012283","32","426411","128","584847","171"
"SE5 9","0","0","1190000","1","1010521","11","440946","86","512521","98"
"SE6 1","376000","1","483397","15","505713","92","288250","52","432135","160"
"SE6 2","478000","1","610840","21","440994","37","305092","58","404425","117"
"SE6 3","481500","1","438129","31","368845","29","271202","43","350209","104"
"SE6 4","617000","1","573395","29","522092","65","419609","210","456719","305"
"SE7 7","765000","1","552250","10","583585","36","323768","55","442194","102"
"SE7 8","0","0","547544","8","542487","28","289780","12","480153","48"
"SE8 3","0","0","0","0","799020","8","444587","105","469679","113"
"SE8 4","0","0","739249","2","626595","19","406347","75","456873","96"
"SE8 5","0","0","0","0","533857","7","489523","199","491029","206"
"SE9 1","863125","8","556220","42","517396","96","289447","19","517793","165"
"SE9 2","649000","5","518135","46","401384","37","265752","44","406239","132"
"SE9 3","682500","4","489895","74","415686","35","293147","27","438902","140"
"SE9 4","895000","7","434289","19","339395","88","266016","44","354987","158"
"SE9 5","985417","6","418100","5","370503","19","289537","40","380344","70"
"SE9 6","0","0","464980","25","397815","27","316731","26","392314","78"
"SM1 1","465000","1","425000","8","440050","20","359397","108","375772","137"
"SM1 2","500000","12","472578","45","409152","53","287903","87","375627","197"
"SM1 3","533857","7","479284","64","392054","50","274976","49","396987","170"
"SM1 4","585000","6","483000","19","396586","29","285645","188","321856","242"
"SM2 5","880658","19","599500","20","468533","15","278214","130","390861","184"
"SM2 6","745907","15","561545","22","433368","22","287169","118","378320","177"
"SM2 7","1140820","25","775833","6","550000","1","302312","8","903600","40"
"SM3 8","729333","3","574571","34","487042","24","306684","33","463117","94"
"SM3 9","426400","5","486221","59","453383","72","290572","32","433101","168"
"SM4 4","602500","2","526362","29","481607","104","341724","31","464759","166"
"SM4 5","370000","1","515182","11","439249","60","303337","36","401038","108"
"SM4 6","460000","2","404388","13","399210","79","291085","43","366652","137"
"SM5 1","0","0","340300","5","336056","106","236715","13","325813","124"
"SM5 2","511667","3","445094","37","393811","74","284411","116","348423","230"
"SM5 3","648527","20","578756","35","423271","24","282375","20","495283","99"
"SM5 4","748944","24","578351","23","425237","19","275028","16","533618","82"
"SM6 0","792500","17","589000","7","431729","12","280735","95","377451","131"
"SM6 7","478600","5","460915","24","469087","22","251932","67","344528","118"
"SM6 8","516250","6","489220","59","407218","58","279361","83","382365","206"
"SM6 9","670450","20","544856","26","380543","23","235636","55","397481","124"
"SM7 1","960455","11","0","0","0","0","0","0","960455","11"
"SM7 3","690000","1","0","0","0","0","0","0","690000","1"
"SW10 0","0","0","0","0","2303425","14","1438494","63","1595754","77"
"SW10 9","0","0","14000000","1","2895194","18","1140766","83","1576442","102"
"SW11 1","1900000","1","0","0","1415707","29","690343","101","860154","131"
"SW11 2","0","0","878500","2","849756","36","507205","89","610153","127"
"SW11 3","900000","1","1558333","3","1099286","14","721309","181","761417","199"
"SW11 4","0","0","1750000","1","2071972","15","889355","122","1024137","138"
"SW11 5","0","0","1090857","7","1026517","76","554375","101","769800","184"
"SW11 6","0","0","1601444","9","1500867","64","725443","52","1185532","125"
"SW11 7","0","0","0","0","0","0","1068224","19","1068224","19"
"SW11 8","0","0","0","0","489600","1","994536","1002","994033","1003"
"SW12 0","950000","2","850000","3","967832","42","595647","85","725220","132"
"SW12 8","2335833","3","1884728","15","1206253","60","595004","122","901220","200"
"SW12 9","1682500","2","1224393","8","1030092","39","561842","120","714525","169"
"SW13 0","1518750","2","2264091","11","1346671","54","660157","22","1294227","89"
"SW13 8","0","0","1575000","1","1550000","5","1054562","24","1154483","30"
"SW13 9","2362000","5","1928808","26","1460678","23","579413","23","1414040","77"
"SW14 7","2660842","6","1303800","30","1028824","17","464016","31","1035161","84"
"SW14 8","1908000","5","1493790","21","993418","66","551236","36","986873","128"
"SW15 1","3133333","3","1719056","9","1345917","42","651543","79","999037","133"
"SW15 2","1675000","1","1544000","8","1132942","25","608852","133","738491","167"
"SW15 3","2333636","11","848364","11","705656","16","513601","120","683067","158"
"SW15 4","1900000","1","0","0","585833","6","304432","36","380803","43"
"SW15 5","2413125","8","1026538","13","755210","53","458672","53","763667","127"
"SW15 6","2448750","4","1663750","4","823615","13","515948","104","646524","125"
"SW16 1","1486429","7","1252600","10","843333","15","381538","103","554662","135"
"SW16 2","753500","2","677816","25","678007","30","399431","144","479158","201"
"SW16 3","1013700","10","678417","18","744703","17","368042","36","595777","81"
"SW16 4","659333","3","508353","17","446859","50","299721","46","403018","116"
"SW16 5","960000","1","642318","11","498481","106","380407","80","461096","198"
"SW16 6","1300000","1","798186","7","682693","69","404303","111","525908","188"
"SW17 0","0","0","549340","5","710878","63","417832","84","543618","152"
"SW17 6","0","0","0","0","586750","3","401762","32","417619","35"
"SW17 7","3100000","1","1505055","18","975144","58","496164","85","795823","162"
"SW17 8","3135000","1","1733333","3","811426","97","563449","92","719589","193"
"SW17 9","0","0","624833","6","643448","73","448183","111","528784","190"
"SW18 1","0","0","1122857","7","1159674","41","727629","208","807631","256"
"SW18 2","3900000","1","2831667","3","1271676","39","506158","78","838601","121"
"SW18 3","2660672","6","1703227","18","1014433","66","539407","116","855077","206"
"SW18 4","0","0","980000","2","793942","54","501728","177","573557","233"
"SW18 5","1380000","4","1167600","10","955771","81","549465","94","773879","189"
"SW19 1","705500","3","826625","12","725416","55","416711","81","567467","151"
"SW19 2","0","0","709292","12","559522","45","384899","123","450181","180"
"SW19 3","1793333","6","1044352","45","823228","46","443420","64","770206","161"
"SW19 4","3474308","13","1932372","9","1243649","14","621831","45","1332726","81"
"SW19 5","3204762","21","2300000","3","1209462","13","729925","21","1814680","58"
"SW19 6","2476025","2","1585125","4","776100","15","395388","75","547793","96"
"SW19 7","2855455","11","1724923","13","1133500","11","614291","29","1314327","64"
"SW19 8","675000","1","1268096","26","888021","115","434703","76","774336","218"
"SW1A 1","0","0","0","0","0","0","4768536","5","4768536","5"
"SW1A 2","0","0","0","0","0","0","2188000","5","2188000","5"
"SW1E 5","0","0","0","0","0","0","1568750","4","1568750","4"
"SW1E 6","0","0","0","0","3545000","1","2248002","22","2304393","23"
"SW1H 0","0","0","0","0","0","0","1729699","11","1729699","11"
"SW1H 9","0","0","0","0","0","0","552500","2","552500","2"
"SW1P 1","0","0","0","0","2450000","1","1163034","29","1205933","30"
"SW1P 2","0","0","0","0","1800000","2","1331479","61","1346352","63"
"SW1P 3","0","0","0","0","1900000","1","1570786","7","1611937","8"
"SW1P 4","0","0","0","0","1950000","1","1642195","187","1643832","188"
"SW1V 1","1475000","1","0","0","2199864","4","960408","19","1188425","24"
"SW1V 2","0","0","0","0","1585000","2","929803","48","956011","50"
"SW1V 3","0","0","0","0","1863333","3","834328","40","906119","43"
"SW1V 4","0","0","0","0","1882750","8","793897","40","975373","48"
"SW1W 0","0","0","0","0","3675000","2","1642260","87","1687939","89"
"SW1W 8","0","0","0","0","2672400","10","1238564","53","1466157","63"
"SW1W 9","0","0","0","0","5102370","11","2486217","27","3243524","38"
"SW1X 0","0","0","0","0","4090296","4","3813301","37","3840325","41"
"SW1X 7","3650000","1","0","0","3571000","5","4960618","10","4444449","16"
"SW1X 8","5950000","1","0","0","5453571","7","3395200","19","4023474","27"
"SW1X 9","0","0","0","0","0","0","2833077","13","2833077","13"
"SW1Y 4","0","0","0","0","0","0","770000","1","770000","1"
"SW1Y 5","0","0","0","0","0","0","7609058","3","7609058","3"
"SW1Y 6","0","0","0","0","0","0","2207250","4","2207250","4"
"SW2 1","0","0","0","0","953100","15","461118","59","560844","74"
"SW2 2","0","0","936250","4","909513","31","469380","85","598643","120"
"SW2 3","1450000","1","1062357","14","749909","22","410002","113","527675","150"
"SW2 4","0","0","1072312","8","870794","27","474074","222","534375","257"
"SW2 5","0","0","1053333","3","815657","40","527215","75","638368","118"
"SW20 0","2306436","22","875618","22","1055237","32","929213","75","1148767","151"
"SW20 8","1720562","10","1065686","18","714406","81","463823","94","679085","203"
"SW20 9","1015000","2","701158","21","671715","66","364741","27","611513","116"
"SW3 1","0","0","7400000","1","6575000","2","1220094","16","2109026","19"
"SW3 2","0","0","11550000","1","4247045","26","1509910","40","2721934","67"
"SW3 3","0","0","0","0","2308000","5","1034687","40","1176167","45"
"SW3 4","0","0","0","0","4133053","17","1744969","32","2573488","49"
"SW3 5","0","0","0","0","4086429","7","1517989","55","1807974","62"
"SW3 6","24200000","1","3725000","2","4438364","11","1724348","14","3736174","28"
"SW4 0","650000","1","1308333","3","1377477","22","693497","75","860314","101"
"SW4 6","1765000","1","1221667","3","1309234","19","499751","70","702022","93"
"SW4 7","780000","1","900000","1","1251143","14","551579","112","632601","128"
"SW4 8","0","0","1714643","7","1088768","9","506254","46","727243","62"
"SW4 9","0","0","1628400","5","1550709","24","743796","74","974756","103"
"SW5 0","1440000","1","0","0","3173333","6","1465736","61","1616028","68"
"SW5 9","0","0","0","0","2950000","2","894801","68","953520","70"
"SW6 1","1625000","1","1328750","2","1235577","13","1001128","193","1021831","209"
"SW6 2","0","0","1650000","2","1692910","27","1018261","173","1114692","202"
"SW6 3","0","0","2550000","3","2182644","37","751427","38","1499514","78"
"SW6 4","2481100","1","2225000","2","1752321","28","732523","75","1046559","106"
"SW6 5","0","0","0","0","1955888","32","686350","43","1228020","75"
"SW6 6","2475000","1","2732429","7","1487093","35","711296","81","1058590","124"
"SW6 7","0","0","1154000","2","1323922","45","630777","52","956413","99"
"SW7 1","0","0","3875000","1","3185625","8","6585492","24","5679145","33"
"SW7 2","0","0","0","0","7453754","6","2817737","19","3930381","25"
"SW7 3","0","0","6616600","1","3287500","6","1934677","41","2201320","48"
"SW7 4","0","0","0","0","5100000","4","1499888","61","1721433","65"
"SW7 5","0","0","0","0","2866667","6","1553800","50","1694464","56"
"SW8 1","0","0","705000","1","1305500","15","582662","70","710161","86"
"SW8 2","1500000","1","1352500","4","916096","7","635161","332","651733","344"
"SW8 3","0","0","0","0","883857","7","548410","62","582441","69"
"SW8 4","0","0","460000","1","728333","3","596639","45","601913","49"
"SW8 5","0","0","0","0","0","0","909000","4","909000","4"
"SW9 0","0","0","1311000","10","1213571","7","449299","127","546291","144"
"SW9 6","0","0","0","0","720036","7","416254","50","453561","57"
"SW9 7","0","0","0","0","557500","2","423167","63","427300","65"
"SW9 8","0","0","0","0","827500","2","463819","39","481560","41"
"SW9 9","0","0","0","0","892006","21","494334","105","560613","126"
"TN14 7","783000","5","586667","3","0","0","0","0","709375","8"
"TN16 2","746108","6","501667","3","0","0","226000","1","620765","10"
"TN16 3","495116","46","419142","48","384153","65","247360","36","393688","195"
"TW1 1","1484286","7","993632","19","1087830","47","468096","51","840886","124"
"TW1 2","1880000","2","1493357","14","1425300","10","637820","53","920563","79"
"TW1 3","2101000","1","1173700","10","1046373","24","423060","26","818861","61"
"TW1 4","1316000","5","1102000","23","852167","30","460870","43","765430","101"
"TW10 5","960000","1","1044750","16","872500","4","495476","23","740044","44"
"TW10 6","1892500","4","2033415","18","1330556","35","1193887","134","1312679","191"
"TW10 7","1736550","10","1059821","14","672964","40","398113","19","803442","83"
"TW11 0","1634158","6","1018810","21","817281","36","436074","54","719402","117"
"TW11 8","1487500","4","1028452","22","762011","46","449261","55","695573","127"
"TW11 9","1583591","11","1251829","27","880271","35","492525","69","816990","142"
"TW12 1","916000","4","730275","20","570825","38","460166","32","581768","94"
"TW12 2","1070625","20","782151","35","632097","41","393992","32","682121","128"
"TW12 3","932964","14","595212","28","445882","30","289457","23","523804","95"
"TW13 4","0","0","382037","26","346789","50","235801","85","293885","161"
"TW13 5","370000","1","380474","19","359936","25","274682","11","350337","56"
"TW13 6","407500","2","403529","33","351463","27","257600","15","356947","77"
"TW13 7","415000","3","411783","12","342229","17","257089","22","327042","54"
"TW14 0","545000","2","378187","16","349053","19","265681","8","353299","45"
"TW14 8","635000","2","413153","29","340264","21","227594","34","327153","86"
"TW14 9","456250","4","393830","33","347026","17","239650","23","340686","77"
"TW15 1","0","0","0","0","0","0","275000","1","275000","1"
"TW19 6","0","0","390000","1","0","0","0","0","390000","1"
"TW2 5","0","0","783961","40","611742","48","385548","58","569067","146"
"TW2 6","686000","3","600299","51","615015","75","412325","12","593952","141"
"TW2 7","684692","5","632176","45","560177","32","321172","37","518323","119"
"TW3 1","450000","1","499325","6","389100","14","283829","28","343685","49"
"TW3 2","561250","4","489899","35","465872","16","262636","14","442352","69"
"TW3 3","520000","1","496223","14","411000","14","255050","203","280157","232"
"TW3 4","452500","2","464250","10","368200","5","270375","10","373787","27"
"TW4 5","370000","1","468545","11","348181","18","230760","21","326220","51"
"TW4 6","0","0","382111","9","377778","9","238375","8","336385","26"
"TW4 7","0","0","470833","6","414455","11","234500","10","360333","27"
"TW5 0","755333","3","511196","41","464553","17","274734","86","372446","147"
"TW5 9","919975","2","453210","29","386458","24","218494","16","390901","71"
"TW7 4","1231250","4","662361","18","615813","11","353626","94","447735","127"
"TW7 5","785000","4","643476","17","565833","9","389158","145","431998","175"
"TW7 6","950000","1","541061","23","526496","49","330523","53","450083","126"
"TW7 7","612000","5","670105","28","870727","34","435852","33","658108","100"
"TW8 0","0","0","527500","2","555139","22","521030","132","525923","156"
"TW8 8","0","0","652500","6","701150","10","484814","80","517829","96"
"TW8 9","0","0","721859","11","637390","25","336756","24","532622","60"
"TW9 1","0","0","3166250","4","1092461","15","491646","34","863545","53"
"TW9 2","1510000","3","1263333","6","905388","48","529759","74","723441","131"
"TW9 3","1932667","3","1658500","6","1219952","14","582924","25","987530","48"
"TW9 4","1447562","8","1246304","23","958690","21","527114","122","716586","174"
"UB1 1","0","0","400000","1","370538","13","251750","4","345778","18"
"UB1 2","1225000","1","399250","5","379603","45","214329","14","358523","65"
"UB1 3","420000","1","446701","9","409541","11","259200","10","372170","31"
"UB10 0","669219","27","513919","48","482494","49","352039","83","461828","207"
"UB10 8","806993","72","627985","52","570860","25","419295","131","571278","280"
"UB10 9","710246","12","461819","29","425848","58","274155","11","451187","110"
"UB2 4","703571","7","575300","10","473872","27","364059","70","429444","114"
"UB2 5","532500","2","551833","12","401186","43","227817","30","365201","87"
"UB3 1","415000","1","427572","40","373100","20","217668","15","371644","76"
"UB3 2","513333","3","407132","34","393816","41","242044","33","356004","111"
"UB3 3","0","0","426972","18","308369","8","184125","4","362965","30"
"UB3 4","420000","1","408031","16","363068","19","269696","23","339827","59"
"UB3 5","0","0","395200","10","329633","15","219102","19","296805","44"
"UB4 0","0","0","410571","28","396677","20","261600","10","380096","58"
"UB4 8","690000","1","435106","87","360767","30","251496","25","389193","143"
"UB4 9","492500","2","411776","29","397583","35","248273","42","345087","108"
"UB5 4","700000","1","458649","37","426502","63","267459","28","403322","129"
"UB5 5","0","0","448696","28","403115","26","264420","57","343391","111"
"UB5 6","515000","1","456690","21","367443","22","253287","74","312987","118"
"UB6 0","0","0","570556","9","452133","43","357904","36","425696","88"
"UB6 7","0","0","509000","5","478718","34","275447","19","414740","58"
"UB6 8","0","0","516570","30","452192","31","285874","17","440704","78"
"UB6 9","522500","6","497796","27","429322","27","306415","46","398701","106"
"UB7 0","445000","1","328250","4","277500","2","223643","7","277036","14"
"UB7 7","679577","13","453170","31","388609","19","279260","50","391410","113"
"UB7 8","460000","1","387067","23","367056","18","239273","22","331774","64"
"UB7 9","565000","2","428437","24","412900","20","319743","213","338903","259"
"UB8 1","702917","12","519429","7","423695","10","306530","33","426185","62"
"UB8 2","516667","3","431560","25","366679","36","235575","46","330690","110"
"UB8 3","520350","20","430142","56","379722","27","288271","48","387976","151"
"UB9 6","663333","9","480407","37","467397","29","329514","33","446051","108"
"W10 4","0","0","0","0","785778","18","569809","34","644567","52"
